timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727346341437,9i,12.902106167612217,2.9s : 4.6s,1.5355789390679138,0.15022114915592252,1.6311100721359253,1.5680840015411377,0.2728826403617859,0.13889282941818237,0.024625718593597412,0.05165994167327881,-0.4667641604022945,2.0086080847788392,2.486818608238187,0.8088001012802124,0.4499989449977875,0.37860745191574097,0.3735886364944987
1727346341447,9i,12.902106167612217,2.9s : 4.6s,1.5355462910481357,0.16786642284352932,1.5987199544906616,1.5376698970794678,0.21108268201351166,0.15743106603622437,0.026668906211853027,0.051801204681396484,-0.4715045024133573,2.0162106433953437,2.469313788752965,0.8039642572402954,0.45422714948654175,0.3838220238685608,0.3739961580923575
1727346341457,9i,12.902106167612217,2.9s : 4.6s,1.527899567729144,0.18636611619175056,1.5750281810760498,1.4913477897644043,0.1498652696609497,0.1768394112586975,0.018301308155059814,0.055903613567352295,-0.4767935044160138,2.023652270555947,2.452416845242128,0.7989145517349243,0.45893266797065735,0.38873767852783203,0.37394915704162757
1727346341467,9i,12.902106167612217,2.9s : 4.6s,1.5113988645157335,0.2116118182541443,1.5413548946380615,1.4147202968597412,0.10535451769828796,0.20330387353897095,-0.005472064018249512,0.0584564208984375,-0.4825556409514689,2.030636271674947,2.436084334297401,0.7937970161437988,0.4640445113182068,0.39312753081321716,0.3734166223854572
1727346341477,9i,12.902106167612217,2.9s : 4.6s,1.4862018381412623,0.2416356297492354,1.5115479230880737,1.3132575750350952,0.0754113644361496,0.2326573133468628,-0.027098894119262695,0.05936330556869507,-0.4886000673885799,2.03686726330668,2.4202157051289075,0.788811981678009,0.46939021348953247,0.396798312664032,0.37236775309271997
1727346341487,9i,12.902106167612217,2.9s : 4.6s,1.4482271098910655,0.2679912788943813,1.4389541149139404,1.1923221349716187,0.026118652895092964,0.2562327980995178,-0.045778095722198486,0.06378436088562012,-0.4948342792496005,2.0421913491557144,2.404974301254108,0.7840657234191895,0.47488582134246826,0.39965564012527466,0.37081313682843203
1727346341497,9i,12.902106167612217,2.9s : 4.6s,1.3999406090940762,0.28172026396777644,1.329278588294983,1.1092218160629272,-0.03956325352191925,0.26533013582229614,-0.07378706336021423,0.05934387445449829,-0.5012363393381531,2.046982434383668,2.3910292046634387,0.7794240713119507,0.4805101752281189,0.40200576186180115,0.36876516163805123
1727346341507,9i,12.902106167612217,2.9s : 4.6s,1.3425227445990353,0.2954998812590566,1.1970651149749756,1.0372974872589111,-0.08817286789417267,0.2653905749320984,-0.1215345561504364,0.0460149347782135,-0.5076534597808426,2.051658119296745,2.3785500990158353,0.7747856974601746,0.48612797260284424,0.4042108952999115,0.36619404439883246
1727346341517,9i,12.902106167612217,2.9s : 4.6s,1.2743157784000216,0.31705772801523646,1.024613618850708,0.9672999978065491,-0.12492841482162476,0.26467251777648926,-0.17183446884155273,0.03077298402786255,-0.5137834212109462,2.0564410788660688,2.36784993430932,0.7701939940452576,0.4914757013320923,0.4065135717391968,0.3630654823245274
1727346341527,9i,12.902106167612217,2.9s : 4.6s,1.1995854185121733,0.3460623946988543,0.8908950090408325,0.8775091171264648,-0.1558716893196106,0.2650953531265259,-0.2224254608154297,0.0032479465007781982,-0.5195137132770721,2.0612266943481043,2.3589374911067362,0.7657426595687866,0.4964580833911896,0.4088614583015442,0.3593157273277766
1727346341537,9i,12.902106167612217,2.9s : 4.6s,1.1238257762860844,0.38496674338545384,0.7870038151741028,0.8015347719192505,-0.17697547376155853,0.2726287841796875,-0.27056437730789185,-0.025842934846878052,-0.5249861070195073,2.065845277524506,2.3513787414549894,0.761444091796875,0.5012009739875793,0.4110969007015228,0.354873102431157
1727346341547,9i,12.902106167612217,2.9s : 4.6s,1.0502144976638759,0.4069999121789359,0.7301107048988342,0.7107065916061401,-0.15312393009662628,0.2829543352127075,-0.29027020931243896,-0.03645515441894531,-0.5300621865504339,2.0700112867933966,2.3446125562076454,0.7574815154075623,0.5055869817733765,0.41304224729537964,0.3497847028505819
1727346341557,9i,12.902106167612217,2.9s : 4.6s,0.9822326747492531,0.41343727804991576,0.7232022881507874,0.6149359941482544,-0.12161072343587875,0.29453933238983154,-0.2832329273223877,-0.06289732456207275,-0.5347873824429341,2.07326983598693,2.338020601389369,0.7540294528007507,0.5096580982208252,0.4143531918525696,0.3441060521478244
1727346341567,9i,12.902106167612217,2.9s : 4.6s,0.921532110601156,0.42354748558979943,0.7279613614082336,0.5400122404098511,-0.08586230874061584,0.2996038794517517,-0.2790764570236206,-0.10838043689727783,-0.5392021561491533,2.0755246491853154,2.3312065161920046,0.7511163353919983,0.5134515166282654,0.41496017575263977,0.3378407668631287
1727346341577,9i,12.902106167612217,2.9s : 4.6s,0.8691229796235709,0.4488301649718837,0.7397605180740356,0.48632246255874634,-0.043502166867256165,0.29425865411758423,-0.30481743812561035,-0.14814415574073792,-0.5433496979779255,2.0769645986271867,2.324088035223579,0.7486490607261658,0.5170061588287354,0.41500523686408997,0.3309640461086415
1727346341587,9i,12.902106167612217,2.9s : 4.6s,0.822026814984333,0.4870738583391267,0.738452672958374,0.4292115271091461,-0.0025946837849915028,0.28856831789016724,-0.347308874130249,-0.18260836601257324,-0.5471638527729453,2.0776898625179534,2.3166646669665454,0.7466185688972473,0.5202672481536865,0.4145878255367279,0.32343178824258073
1727346341597,9i,12.902106167612217,2.9s : 4.6s,0.776798592207426,0.5247837937635166,0.7091276049613953,0.3727852702140808,0.04273531585931778,0.2864832878112793,-0.38624513149261475,-0.2100953459739685,-0.5505392608979751,2.0777803115751454,2.309163263724709,0.7450413107872009,0.5231468677520752,0.4138001799583435,0.3152265811374966
1727346341607,9i,12.902106167612217,2.9s : 4.6s,0.7245830632234589,0.555446474323149,0.5980397462844849,0.3058842718601227,0.06432396173477173,0.2886381149291992,-0.4143153429031372,-0.23141223192214966,-0.5532920823653248,2.0774305566311737,2.30207910160089,0.7439242601394653,0.5254909992218018,0.4128393828868866,0.30636660881896005
1727346341617,9i,12.902106167612217,2.9s : 4.6s,0.660087602783278,0.5806297004871791,0.41775232553482056,0.2394411414861679,0.07935793697834015,0.297580361366272,-0.43669015169143677,-0.2405794858932495,-0.5551826520951952,2.077172359241499,2.29640832266717,0.7431606650352478,0.527098536491394,0.41216468811035156,0.29689869183884204
1727346341627,9i,12.902106167612217,2.9s : 4.6s,0.5871683156731988,0.610012421297292,0.2467520833015442,0.17192307114601135,0.11509169638156891,0.30615270137786865,-0.4666920304298401,-0.24613863229751587,-0.5559764338104257,2.0771647951207837,2.2924941239412795,0.7427974343299866,0.5277729034423828,0.41195589303970337,0.2868624667387049
1727346341637,9i,12.902106167612217,2.9s : 4.6s,0.5125937161495866,0.6386727873845549,0.1274576485157013,0.08634471148252487,0.15710106492042542,0.3154258728027344,-0.4984997510910034,-0.24475997686386108,-0.5556989137199708,2.077020995426331,2.2898295421835235,0.7429847717285156,0.5275371670722961,0.41192010045051575,0.27631422042366893
1727346341647,9i,12.902106167612217,2.9s : 4.6s,0.4423177170926107,0.6434350139874384,0.043695904314517975,0.009023021906614304,0.18885953724384308,0.3151553273200989,-0.5088692307472229,-0.23608863353729248,-0.5546319670623198,2.076484160061427,2.2879769660030362,0.7436978816986084,0.5266304612159729,0.41179364919662476,0.26540123766390594
1727346341657,9i,12.902106167612217,2.9s : 4.6s,0.38080610252668584,0.6233063071727358,-0.020979825407266617,-0.04057329520583153,0.2082715481519699,0.30961865186691284,-0.4918913245201111,-0.22514432668685913,-0.5529515613997031,2.075699394566399,2.286764869818309,0.7447941899299622,0.5252012014389038,0.4116373360157013,0.25432393546914633
1727346341667,9i,12.902106167612217,2.9s : 4.6s,0.33025567826304303,0.5957303068177452,-0.05796634033322334,-0.10347529500722885,0.2303403615951538,0.30643582344055176,-0.46511203050613403,-0.21133500337600708,-0.5508906392316011,2.074528070324055,2.285911624719098,0.7462222576141357,0.5234463214874268,0.41128626465797424,0.24327720697752722
1727346341677,9i,12.902106167612217,2.9s : 4.6s,0.30925100633472025,0.5721517159949063,-0.15830565989017487,-0.17814074456691742,0.25339752435684204,0.30994462966918945,-0.4421423077583313,-0.18921440839767456,-0.5482900674576526,2.0730042670327573,2.285626029650356,0.7480388879776001,0.5212287306785583,0.4108026623725891,0.2323947060910632
1727346341687,9i,12.902106167612217,2.9s : 4.6s,0.2623595339220798,0.5618859234909861,-0.3140513300895691,-0.28685736656188965,0.2467108517885208,0.32814544439315796,-0.42262768745422363,-0.17152899503707886,-0.5449692752552406,2.071183536070444,2.286554736755234,0.7502999305725098,0.5183917880058289,0.41026803851127625,0.2217143916640054
1727346341697,9i,12.902106167612217,2.9s : 4.6s,0.24145009905133466,0.5637297778338312,-0.5214536786079407,-0.40877342224121094,0.20728863775730133,0.3398066759109497,-0.42370134592056274,-0.15099620819091797,-0.5410015217610032,2.069255159202098,2.2895488392813443,0.7528905272483826,0.514994740486145,0.40980061888694763,0.21127608810073137
1727346341707,9i,12.902106167612217,2.9s : 4.6s,0.2679096429391744,0.5763093959849303,-0.7081996202468872,-0.5208154916763306,0.18493033945560455,0.3410745859146118,-0.4460001587867737,-0.12994039058685303,-0.5363508098595117,2.067262193559738,2.2947764977506546,0.7558035254478455,0.5110026597976685,0.4094357192516327,0.2011279073810461
1727346341717,9i,12.902106167612217,2.9s : 4.6s,0.33148692826325044,0.5849723908266223,-0.8482031226158142,-0.5787051916122437,0.17987123131752014,0.3314282298088074,-0.4658315181732178,-0.12389117479324341,-0.5310633354552076,2.06528276333524,2.301736382706566,0.7589802742004395,0.5064505338668823,0.4092154800891876,0.1913239637407575
1727346341727,9i,12.902106167612217,2.9s : 4.6s,0.4101276985103103,0.5660172893035219,-0.9671130180358887,-0.6187546253204346,0.1612357497215271,0.31047117710113525,-0.4565998315811157,-0.12449824810028076,-0.5252686226947493,2.063459389595655,2.3100221324206136,0.762298047542572,0.5014454126358032,0.40921205282211304,0.18194162794296015
1727346341737,9i,12.902106167612217,2.9s : 4.6s,0.4905379143480955,0.5267264749732956,-1.0635302066802979,-0.6332616806030273,0.14895106852054596,0.2855280637741089,-0.42528191208839417,-0.12267762422561646,-0.5191164833980001,2.0619156153342324,2.3195131125588477,0.7656345963478088,0.49611321091651917,0.40948185324668884,0.17326062216363908
1727346341747,9i,12.902106167612217,2.9s : 4.6s,0.5679095893090517,0.49311178608121004,-1.1421533823013306,-0.6516859531402588,0.14589110016822815,0.2703508734703064,-0.39152583479881287,-0.12952667474746704,-0.5126570413215404,2.060632783981606,2.3298954788093513,0.7689712643623352,0.49049443006515503,0.4099986255168915,0.1653273606986663
1727346341757,9i,12.902106167612217,2.9s : 4.6s,0.6450925545151409,0.46247312566581034,-1.2331385612487793,-0.7032198905944824,0.1474096029996872,0.2660791277885437,-0.35595467686653137,-0.12798264622688293,-0.5058031122232287,2.0593441176198306,2.341088412565866,0.7724495530128479,0.4845101535320282,0.41057565808296204,0.15815975979433433
1727346341767,9i,12.902106167612217,2.9s : 4.6s,0.7226569023427037,0.4334008640941454,-1.3233861923217773,-0.7755561470985413,0.14025475084781647,0.2716081738471985,-0.31601813435554504,-0.11915472149848938,-0.4985737957319928,2.0577396671319215,2.353167484492021,0.7761825919151306,0.4781734347343445,0.4109640419483185,0.1517565527732713
1727346341777,9i,12.902106167612217,2.9s : 4.6s,0.7985450118544571,0.405405880321975,-1.4100518226623535,-0.8292752504348755,0.12826676666736603,0.2735430598258972,-0.2821227014064789,-0.09967398643493652,-0.49100774993664914,2.055883270561301,2.3661746212722012,0.7801221609115601,0.47151482105255127,0.4111975431442261,0.14614571290493297
1727346341787,9i,12.902106167612217,2.9s : 4.6s,0.8678707707655575,0.3759020611811313,-1.4686099290847778,-0.8546493053436279,0.11402657628059387,0.2723575234413147,-0.24822232127189636,-0.07422545552253723,-0.4832600599220833,2.05390476430953,2.3799544504730443,0.7841460108757019,0.4646683633327484,0.41133806109428406,0.1413617554149193
1727346341797,9i,12.902106167612217,2.9s : 4.6s,0.924471855754326,0.34874656987645214,-1.4654449224472046,-0.876558244228363,0.08894459158182144,0.2687753438949585,-0.21358448266983032,-0.06136491894721985,-0.4755721270016525,2.0517589098349505,2.3940730835403343,0.7881704568862915,0.45784714818000793,0.4112948775291443,0.13736642468234536
1727346341807,9i,12.902106167612217,2.9s : 4.6s,0.9696490438629988,0.32723618944942334,-1.4446672201156616,-0.9114379286766052,0.056447628885507584,0.267953097820282,-0.1768707036972046,-0.06325674057006836,-0.4682387121146221,2.049232069385672,2.4081531627458967,0.7921665906906128,0.4513152837753296,0.4108368158340454,0.1340379333436389
1727346341817,9i,12.902106167612217,2.9s : 4.6s,1.0059710637512789,0.3136442142753309,-1.4228956699371338,-0.9504430890083313,0.024433372542262077,0.27367156744003296,-0.1385892927646637,-0.06534197926521301,-0.4613287997272074,2.046186401235616,2.4221309182335937,0.7961679100990295,0.4451383948326111,0.4098397493362427,0.13123930495390976
1727346341827,9i,12.902106167612217,2.9s : 4.6s,1.0391516154699623,0.304373119967107,-1.415193796157837,-1.0197234153747559,-0.005663277581334114,0.2825893759727478,-0.095735102891922,-0.06017500162124634,-0.4548045137023602,2.042556944196923,2.4361194036050984,0.8002200126647949,0.4392867088317871,0.40825849771499634,0.1288595067200576
1727346341837,9i,12.902106167612217,2.9s : 4.6s,1.071517223420131,0.2992742448855699,-1.4175522327423096,-1.0926793813705444,-0.04277855530381203,0.29213857650756836,-0.051099032163619995,-0.04011252522468567,-0.4486435334053382,2.038134001802507,2.450206270742907,0.8044191002845764,0.4337437152862549,0.4059268534183502,0.12685076190792233
1727346341846,9i,12.902106167612217,2.9s : 4.6s,1.1025673234927191,0.2946066844349341,-1.4286402463912964,-1.1392207145690918,-0.07716768980026245,0.2938365340232849,-0.010560750961303711,-0.018484055995941162,-0.4428309244419878,2.0331571958966776,2.4645701895969854,0.8086721897125244,0.4284990429878235,0.4030362367630005,0.125188990875564
1727346341856,9i,12.902106167612217,2.9s : 4.6s,1.131634843803166,0.29907763565942924,-1.4361363649368286,-1.1767702102661133,-0.12871547043323517,0.29869455099105835,0.01475977897644043,-0.0033386051654815674,-0.4374099684962273,2.027836166636477,2.4792377790362883,0.8128777146339417,0.42359471321105957,0.39974671602249146,0.1238779822814852
1727346341866,9i,12.902106167612217,2.9s : 4.6s,1.1589549294851296,0.30196747556261894,-1.4187686443328857,-1.242759108543396,-0.1713356375694275,0.30093151330947876,0.01972857117652893,0.015341579914093018,-0.43253669792729443,2.022026976493236,2.4941072743677495,0.817034125328064,0.41917523741722107,0.39591333270072937,0.12295806907605632
1727346341876,9i,12.902106167612217,2.9s : 4.6s,1.184098260792211,0.307990476009871,-1.3739129304885864,-1.3285484313964844,-0.21729087829589844,0.3068363666534424,0.020978927612304688,0.016415297985076904,-0.4282730805570625,2.0153610068398975,2.508860373571531,0.8212613463401794,0.4153004586696625,0.39122340083122253,0.12242415064936475
1727346341886,9i,12.902106167612217,2.9s : 4.6s,1.2076155710362675,0.3062537046773513,-1.329482913017273,-1.4063156843185425,-0.26028016209602356,0.3046500086784363,0.02850574254989624,0.012927740812301636,-0.4246984408500986,2.0076747897723823,2.523355172906859,0.8255837559700012,0.41204604506492615,0.385525107383728,0.12226144777531338
1727346341896,9i,12.902106167612217,2.9s : 4.6s,1.2292194367215699,0.2946910102508926,-1.2605068683624268,-1.4983073472976685,-0.28744274377822876,0.2900387644767761,0.04945874214172363,0.016557157039642334,-0.42175014573882325,1.9989906276113978,2.537492594622507,0.8300023078918457,0.40935787558555603,0.3788440525531769,0.12245157737655715
1727346341906,9i,12.902106167612217,2.9s : 4.6s,1.2510929083661322,0.28263613373330465,-1.1974471807479858,-1.596289038658142,-0.29269129037857056,0.26977044343948364,0.0793466567993164,0.02848157286643982,-0.4194143183071089,1.9890878962011649,2.55102976348772,0.8345844149589539,0.4072256088256836,0.37099361419677734,0.12295397384744904
1727346341916,9i,12.902106167612217,2.9s : 4.6s,1.276607980833688,0.2752702678895656,-1.1692702770233154,-1.6901668310165405,-0.2845689654350281,0.24544072151184082,0.11515867710113525,0.04765555262565613,-0.4173440113708791,1.9779731598408186,2.5641024438272213,0.8394286632537842,0.40533387660980225,0.3620277941226959,0.12373290203069974
1727346341926,9i,12.902106167612217,2.9s : 4.6s,1.303891897056992,0.2579129023713667,-1.1511824131011963,-1.7597296237945557,-0.28144827485084534,0.2140616774559021,0.13324356079101562,0.05424773693084717,-0.4154385135491046,1.965925721069439,2.576972341788876,0.8444405794143677,0.40359118580818176,0.35218551754951477,0.1246814980849389
1727346341936,9i,12.902106167612217,2.9s : 4.6s,1.3273330689201264,0.20985984519549225,-1.1077847480773926,-1.8006075620651245,-0.26341038942337036,0.1674599051475525,0.10839730501174927,0.06517943739891052,-0.41371010159212496,1.9531759190399627,2.5894887028272304,0.8495078682899475,0.40200918912887573,0.34165045619010925,0.12578451549100075
1727346341946,9i,12.902106167612217,2.9s : 4.6s,1.3443873742453096,0.16230468195150063,-1.0561178922653198,-1.8166786432266235,-0.2373172789812088,0.12128132581710815,0.07498326897621155,0.07753166556358337,-0.4120912442891302,1.9398855503696373,2.6014533917822287,0.8545792102813721,0.40052637457847595,0.3305646777153015,0.12707771339019056
1727346341956,9i,12.902106167612217,2.9s : 4.6s,1.3530232181810182,0.13254901958464516,-1.0000667572021484,-1.8075859546661377,-0.19052016735076904,0.07025361061096191,0.06553885340690613,0.09131446480751038,-0.4104923623187619,1.9262644487711955,2.612714820208264,0.8596019148826599,0.39906084537506104,0.31911662220954895,0.12851348623133071
1727346341966,9i,12.902106167612217,2.9s : 4.6s,1.3564596557328907,0.13492779423139037,-0.9567096829414368,-1.8034218549728394,-0.14680038392543793,0.022326350212097168,0.0749937891960144,0.10992258787155151,-0.40878483200146065,1.9124283013973435,2.623327327185566,0.8645753860473633,0.3974945843219757,0.30742064118385315,0.1300188135591373
1727346341976,9i,12.902106167612217,2.9s : 4.6s,1.357161999737047,0.15893887819195981,-0.9359873533248901,-1.8036161661148071,-0.11218249797821045,-0.022940516471862793,0.08010101318359375,0.13534817099571228,-0.4069446435926652,1.8984372635567988,2.633474681711817,0.8694829344749451,0.39580532908439636,0.2955295443534851,0.13160163055003932
1727346341986,9i,12.902106167612217,2.9s : 4.6s,1.3570619592753095,0.19930203905867247,-0.9174163341522217,-1.801599383354187,-0.06054247170686722,-0.06875675916671753,0.07142987847328186,0.17289182543754578,-0.40487310975605484,1.8843260445776928,2.6433337258919116,0.8743444681167603,0.39390212297439575,0.2834832966327667,0.13329285210290104
1727346341996,9i,12.902106167612217,2.9s : 4.6s,1.356222162235493,0.23755664166295734,-0.8646224737167358,-1.8178536891937256,-0.005368731915950775,-0.11052483320236206,0.0601581335067749,0.20149049162864685,-0.4025120700966118,1.8698892926829807,2.6526728452055623,0.8792321085929871,0.3917308747768402,0.2711048126220703,0.13512219988226082
1727346342006,9i,12.902106167612217,2.9s : 4.6s,1.3538751141602043,0.27841196930845535,-0.7889724373817444,-1.8266545534133911,0.061305902898311615,-0.1549462080001831,0.06291869282722473,0.2225896120071411,-0.3999112282075778,1.854990728325896,2.6611695641431905,0.8841485381126404,0.38933658599853516,0.25826072692871094,0.13706781679032384
1727346342016,9i,12.902106167612217,2.9s : 4.6s,1.3455114121940066,0.32387153062842355,-0.7364850640296936,-1.8241838216781616,0.14047539234161377,-0.20068860054016113,0.08330067992210388,0.24016213417053223,-0.3969022313665988,1.8396996773340306,2.668806210468365,0.8891195058822632,0.386563241481781,0.24502164125442505,0.13908824092855435
1727346342026,9i,12.902106167612217,2.9s : 4.6s,1.333053804789208,0.3684016816192606,-0.6711201667785645,-1.8118630647659302,0.22949500381946564,-0.24276328086853027,0.109904944896698,0.2543751001358032,-0.39333880887874106,1.8241668044678823,2.6756274840276486,0.8941457867622375,0.3832743763923645,0.23152586817741394,0.14116401715836033
1727346342036,9i,12.902106167612217,2.9s : 4.6s,1.3190604841461973,0.41090929046235586,-0.6245213747024536,-1.7815237045288086,0.3192143142223358,-0.2830350399017334,0.12997344136238098,0.268038272857666,-0.3891428101218853,1.8085128794883845,2.6816790940785724,0.8992155194282532,0.379395455121994,0.21787799894809723,0.1433272883300743
1727346342046,9i,12.902106167612217,2.9s : 4.6s,1.3027868480498719,0.46052151375128064,-0.5925906300544739,-1.7319837808609009,0.390373170375824,-0.32529622316360474,0.1340758204460144,0.2971297800540924,-0.38433439682418025,1.7930529620158737,2.687200488130761,0.9042453765869141,0.37494218349456787,0.20435050129890442,0.1457244183925715
1727346342056,9i,12.902106167612217,2.9s : 4.6s,1.2845698540292834,0.5002765207669325,-0.5763338804244995,-1.6733144521713257,0.45468321442604065,-0.3668133020401001,0.11521017551422119,0.3200800120830536,-0.3789970020374235,1.7779606623436122,2.692358828639715,0.9091716408729553,0.3699888288974762,0.19108946621418,0.148520784547099
1727346342066,9i,12.902106167612217,2.9s : 4.6s,1.266810662755385,0.5317133828510644,-0.5886752605438232,-1.615511417388916,0.5345032215118408,-0.3999699354171753,0.09458640217781067,0.3373374938964844,-0.3730353785168967,1.7633904509388905,2.6973898998233192,0.9140080213546753,0.36444371938705444,0.17824186384677887,0.15185904670851794
1727346342076,9i,12.902106167612217,2.9s : 4.6s,1.2504572388409334,0.5592005450338268,-0.6341120600700378,-1.5498799085617065,0.6091665625572205,-0.4282556176185608,0.08429461717605591,0.34956657886505127,-0.366333881866373,1.7494915076922755,2.7026597890152413,0.9187799096107483,0.3581949770450592,0.1659516990184784,0.155833939309134
1727346342086,9i,12.902106167612217,2.9s : 4.6s,1.2353062582922911,0.5833122551292514,-0.7016572952270508,-1.4715217351913452,0.6825544834136963,-0.4580514430999756,0.08109405636787415,0.35194575786590576,-0.35887163790574983,1.7364606277554429,2.708509258095146,0.9234752058982849,0.35121798515319824,0.1544019728899002,0.1604770096478659
1727346342096,9i,12.902106167612217,2.9s : 4.6s,1.2180758761700445,0.6102499111493842,-0.7488818168640137,-1.3714909553527832,0.7480829358100891,-0.49318844079971313,0.0780264139175415,0.35083043575286865,-0.35070367350514453,1.7244703844691318,2.7149334252168558,0.9280639886856079,0.34355872869491577,0.14375275373458862,0.16580282365601798
1727346342106,9i,12.902106167612217,2.9s : 4.6s,1.1957796543506516,0.6351857978078798,-0.7692946791648865,-1.2470533847808838,0.8092069625854492,-0.5284951329231262,0.07701337337493896,0.3438354730606079,-0.34190151609458647,1.7136860183422065,2.72171041636863,0.9325175285339355,0.3352791368961334,0.13416145741939545,0.17180298208318825
1727346342116,9i,12.902106167612217,2.9s : 4.6s,1.1665205718795664,0.6619443841061138,-0.7719039916992188,-1.0969098806381226,0.864419162273407,-0.5634308457374573,0.0810847282409668,0.33784806728363037,-0.33259063412907097,1.7042268138141992,2.728547203114958,0.9367982149124146,0.3264927864074707,0.12574456632137299,0.1784767242028497
1727346342126,9i,12.902106167612217,2.9s : 4.6s,1.1309174367812922,0.6925705201644989,-0.78309565782547,-0.9243444800376892,0.911794126033783,-0.5964710712432861,0.08990275859832764,0.34028470516204834,-0.32282563988496205,1.6963558406401509,2.7354903660587038,0.9408771991729736,0.31724750995635986,0.11876083165407181,0.1858623480699267
1727346342136,9i,12.902106167612217,2.9s : 4.6s,1.0901199440906741,0.7168278543406984,-0.7518429160118103,-0.7626627087593079,0.9486308097839355,-0.6204312443733215,0.10527181625366211,0.3432565927505493,-0.3126702370343553,1.6900575746395845,2.7423301224312193,0.9447568655014038,0.3076004981994629,0.11321013420820236,0.19398679355285003
1727346342146,9i,12.902106167612217,2.9s : 4.6s,1.0449118251511489,0.730919371798871,-0.6891931295394897,-0.6021249294281006,0.9839888215065002,-0.6355925798416138,0.11710187792778015,0.34139764308929443,-0.30230719197761435,1.6851873223314415,2.7486443129013236,0.9484130144119263,0.29772356152534485,0.10896560549736023,0.20284352612894097
1727346342156,9i,12.902106167612217,2.9s : 4.6s,0.9980700339996378,0.7473286381091948,-0.6049283742904663,-0.4507633149623871,1.026465654373169,-0.6469472050666809,0.13813379406929016,0.34767580032348633,-0.2916261282845834,1.6815506746961515,2.754170118782565,0.9519093632698059,0.28751006722450256,0.10586130619049072,0.2124412211419659
1727346342166,9i,12.902106167612217,2.9s : 4.6s,0.9520833741659375,0.7667605656874988,-0.5416253209114075,-0.2874803841114044,1.0608912706375122,-0.6568759679794312,0.1705615222454071,0.3568536043167114,-0.2806643042030327,1.6792039141202857,2.7588828230399742,0.9552311301231384,0.2769940197467804,0.10396188497543335,0.22277993016092668
1727346342176,9i,12.902106167612217,2.9s : 4.6s,0.9097725396386633,0.7851941072833533,-0.4941214919090271,-0.11316502839326859,1.0914571285247803,-0.6662682294845581,0.20644822716712952,0.3605489730834961,-0.2694411548673692,1.6783314850473983,2.763008988097493,0.9583520889282227,0.26619279384613037,0.10345563292503357,0.23382723957737817
1727346342186,9i,12.902106167612217,2.9s : 4.6s,0.8721450245143466,0.798062072339281,-0.39931613206863403,0.06462840735912323,1.131983757019043,-0.6731095910072327,0.237136572599411,0.35720133781433105,-0.2579161636706844,1.6789705638525088,2.766420665794526,0.9612718820571899,0.2550661861896515,0.10439235717058182,0.2455226628478785
1727346342196,9i,12.902106167612217,2.9s : 4.6s,0.8625624891434457,0.8053775146944422,-0.2753596305847168,0.2580513060092926,1.1741536855697632,-0.6750991344451904,0.25843483209609985,0.35508525371551514,-0.2461490600085319,1.6811060073491149,2.768554289590318,0.9639632701873779,0.24367091059684753,0.10676789283752441,0.25781353834849874
1727346342206,9i,12.902106167612217,2.9s : 4.6s,0.8321915685131296,0.8161709777746862,-0.17007316648960114,0.4671803116798401,1.2307250499725342,-0.6691161394119263,0.29648908972740173,0.3612656593322754,-0.2339911764199819,1.684943536616852,2.769445273753177,0.9664185047149658,0.23186177015304565,0.11079560220241547,0.2706630809901153
1727346342216,9i,12.902106167612217,2.9s : 4.6s,0.822989621797124,0.8349616818117359,-0.0420980267226696,0.6717221736907959,1.2754030227661133,-0.6560775637626648,0.35455775260925293,0.3755156993865967,-0.22145135586007966,1.6905495745523624,2.769048101604787,0.9685930013656616,0.21964576840400696,0.11654983460903168,0.28404976428879924
1727346342226,9i,12.902106167612217,2.9s : 4.6s,0.832738959045408,0.851721861910598,0.10317075252532959,0.8372613191604614,1.28192937374115,-0.6406210660934448,0.4100787043571472,0.38323652744293213,-0.2088214994756463,1.697699228477771,2.767161779195902,0.9704092741012573,0.2073071449995041,0.12381311506032944,0.2979252159197967
1727346342236,9i,12.902106167612217,2.9s : 4.6s,0.857210971335626,0.8666083923600181,0.2665294408798218,0.9827114343643188,1.257840871810913,-0.6280319690704346,0.44884419441223145,0.3938589096069336,-0.19650681872827205,1.7060524907163668,2.763622970130022,0.9717972874641418,0.19524458050727844,0.13224902749061584,0.31227029211057183
1727346342246,9i,12.902106167612217,2.9s : 4.6s,0.8980538310704937,0.8789492331439093,0.45679500699043274,1.1566356420516968,1.2375712394714355,-0.617463231086731,0.47261908650398254,0.4097830057144165,-0.18469446383981517,1.715718822178801,2.7582330562586237,0.9726880192756653,0.18364620208740234,0.14195960760116577,0.32709144668343465
1727346342256,9i,12.902106167612217,2.9s : 4.6s,0.9549175286017476,0.8833177931476539,0.6686736941337585,1.3402082920074463,1.196556806564331,-0.6001349091529846,0.4975995421409607,0.4153108596801758,-0.17352760837484954,1.726841991242463,2.7507640688610886,0.9730139970779419,0.1726580411195755,0.15307915210723877,0.3423333092257292
1727346342266,9i,12.902106167612217,2.9s : 4.6s,1.0295328521359919,0.8942183636089763,0.843327522277832,1.5476211309432983,1.1494417190551758,-0.5758433938026428,0.532720148563385,0.42923200130462646,-0.16320912395546544,1.7396457185136278,2.7412346152912814,0.9726787805557251,0.1624855101108551,0.16581502556800842,0.35796458850475893
