timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727345764467,9i,9.546932981066655,4.7s : 4.7s,0.6580283113746429,0.5779925092446269,-0.5849282741546631,-0.26747676730155945,0.2403794825077057,0.3270946145057678,-0.4470897316932678,-0.1649097502231598,-0.7261263760761609,2.2074718347734037,2.3734232992501116,0.6012499928474426,0.663978099822998,0.44455769658088684,0.31687441415711864
1727345764477,9i,9.546932981066655,4.7s : 4.7s,0.6412513269811421,0.5728527819979246,-0.6980798840522766,-0.37147799134254456,0.2831328213214874,0.3322371244430542,-0.43434983491897583,-0.17064297199249268,-0.7202866449163515,2.20732409234327,2.3781058414637823,0.6044236421585083,0.6596001386642456,0.4467661678791046,0.31277026093004645
1727345764487,9i,9.546932981066655,4.7s : 4.7s,0.5926925126023896,0.5824169990460173,-0.8786637187004089,-0.40091672539711,0.3458442687988281,0.3389244079589844,-0.43361949920654297,-0.1905621588230133,-0.7130847718411276,2.207377686496319,2.3840928842753244,0.6082038283348083,0.654170036315918,0.44961073994636536,0.3084300332318302
1727345764497,9i,9.546932981066655,4.7s : 4.7s,0.5450023453152516,0.5898784493726171,-0.954276978969574,-0.47563597559928894,0.36952218413352966,0.342623233795166,-0.43784236907958984,-0.19712930917739868,-0.7047574069180869,2.2074819718059073,2.3909540267164164,0.6125158071517944,0.6478490233421326,0.45289716124534607,0.3038689147761922
1727345764507,9i,9.546932981066655,4.7s : 4.7s,0.4989769727719441,0.5975792913611527,-1.0800009965896606,-0.5203256011009216,0.38691532611846924,0.340831458568573,-0.44998741149902344,-0.1960771679878235,-0.6957169807658786,2.2074340646646493,2.39865229337903,0.6172221302986145,0.6409359574317932,0.4563313126564026,0.2991104151588466
1727345764517,9i,9.546932981066655,4.7s : 4.7s,0.45522933172325114,0.5765659513270489,-1.1941219568252563,-0.585068941116333,0.4150124788284302,0.34793221950531006,-0.41922056674957275,-0.18874740600585938,-0.6857328657391962,2.2075519831096932,2.407442772109848,0.6222826242446899,0.6332404017448425,0.4601861536502838,0.2941890264690216
1727345764527,9i,9.546932981066655,4.7s : 4.7s,0.4148030160848547,0.5499536809806435,-1.2439435720443726,-0.6793994903564453,0.44308942556381226,0.3609914183616638,-0.3781183362007141,-0.1707652509212494,-0.675060389687314,2.2071121285077133,2.4167848044528863,0.6278847455978394,0.6249444484710693,0.46390193700790405,0.2891453748133047
1727345764537,9i,9.546932981066655,4.7s : 4.7s,0.3791043645455672,0.5315015643578168,-1.2673321962356567,-0.7720937728881836,0.4700337052345276,0.3710213899612427,-0.34798067808151245,-0.15409895777702332,-0.6639469101179534,2.2056715208238153,2.4261745461566946,0.6341054439544678,0.6162300705909729,0.46708735823631287,0.2840163887455449
1727345764547,9i,9.546932981066655,4.7s : 4.7s,0.3494256260408979,0.5072157176755401,-1.3109513521194458,-0.872894823551178,0.5002239942550659,0.3747466206550598,-0.31240928173065186,-0.13868379592895508,-0.6524472223196393,2.203249090057997,2.435634700845761,0.6409088969230652,0.6071327924728394,0.469708114862442,0.27884115467968945
1727345764557,9i,9.546932981066655,4.7s : 4.7s,0.32785006944913575,0.4794035471560903,-1.3527262210845947,-0.9667712450027466,0.525700569152832,0.3741404414176941,-0.2729911208152771,-0.12378424406051636,-0.6404557150039554,2.1998962965734363,2.4453042917372487,0.6483205556869507,0.5975608825683594,0.47180694341659546,0.2736591714881991
1727345764567,9i,9.546932981066655,4.7s : 4.7s,0.31620838580115246,0.4624442081917693,-1.365864634513855,-1.037467122077942,0.5420727729797363,0.37165284156799316,-0.24761444330215454,-0.12006622552871704,-0.6281595542934818,2.1956888782991113,2.4550892746600255,0.6562097072601318,0.5876566171646118,0.47333788871765137,0.26849610648570527
1727345764577,9i,9.546932981066655,4.7s : 4.7s,0.3148762296004414,0.4495402786434515,-1.3558177947998047,-1.0934255123138428,0.5513070225715637,0.3644483685493469,-0.2305472493171692,-0.1269323229789734,-0.6157958431689663,2.1906459362407045,2.4647312959438517,0.6644517183303833,0.5776083469390869,0.47420722246170044,0.2633678642234612
1727345764587,9i,9.546932981066655,4.7s : 4.7s,0.3233526062980347,0.43588005510202377,-1.3601471185684204,-1.1332685947418213,0.543316662311554,0.3566722273826599,-0.20978200435638428,-0.1369958221912384,-0.6035144410107027,2.1849608697457548,2.47430080379635,0.672883927822113,0.5675395727157593,0.47447460889816284,0.258286727508372
1727345764597,9i,9.546932981066655,4.7s : 4.7s,0.3402880425445773,0.41743773397301537,-1.37588369846344,-1.1575711965560913,0.5340874791145325,0.35009121894836426,-0.18356943130493164,-0.13413673639297485,-0.5912994832337266,2.1789942493597914,2.4840591717485117,0.6813419461250305,0.5574403405189514,0.47437742352485657,0.2532748971713405
1727345764607,9i,9.546932981066655,4.7s : 4.7s,0.36416982457758057,0.40741375416543946,-1.4087204933166504,-1.1905293464660645,0.5314104557037354,0.3582537770271301,-0.15188360214233398,-0.1207127571105957,-0.5790617624753643,2.17285684568008,2.4941607522053455,0.6898113489151001,0.5472388863563538,0.47401493787765503,0.24835638995601508
1727345764617,9i,9.546932981066655,4.7s : 4.7s,0.393661955308016,0.4097766467475158,-1.4419269561767578,-1.2647649049758911,0.5449715256690979,0.38207244873046875,-0.10891211032867432,-0.10037776827812195,-0.5666023589560004,2.1662380428747694,2.5045531952904243,0.6985242962837219,0.5367684364318848,0.4732263386249542,0.2435497441865888
1727345764626,9i,9.546932981066655,4.7s : 4.7s,0.427690081340873,0.4210602162981716,-1.4566584825515747,-1.3925684690475464,0.5671805143356323,0.40972357988357544,-0.059726059436798096,-0.07649242877960205,-0.5539132624783629,2.1585817327682726,2.5150776677071764,0.7077385187149048,0.5260193943977356,0.471603661775589,0.23887560227093665
1727345764636,9i,9.546932981066655,4.7s : 4.7s,0.46516209977920064,0.43003852080450333,-1.4595463275909424,-1.5160890817642212,0.573328971862793,0.4259287714958191,-0.024020791053771973,-0.0542292594909668,-0.541153386547798,2.149507737043887,2.525619127123149,0.7175496220588684,0.5151249170303345,0.46879544854164124,0.2343574562179489
1727345764646,9i,9.546932981066655,4.7s : 4.7s,0.5051832531004653,0.4188900606327022,-1.4775416851043701,-1.5932708978652954,0.5628982782363892,0.4175611734390259,-0.011093556880950928,-0.031440138816833496,-0.5284337481950451,2.1393918281184297,2.5363555017271544,0.7277177572250366,0.5041813254356384,0.46500349044799805,0.2300302660306566
1727345764656,9i,9.546932981066655,4.7s : 4.7s,0.5460788114965249,0.39339286710365035,-1.4813144207000732,-1.6322585344314575,0.5336970090866089,0.3929590582847595,-0.010629266500473022,-0.015104472637176514,-0.5159091237566603,2.1287691190644504,2.5474052740444244,0.737915575504303,0.4933258593082428,0.4605545699596405,0.22592393351333717
1727345764666,9i,9.546932981066655,4.7s : 4.7s,0.5864455846485181,0.36684861864716156,-1.4566130638122559,-1.667737603187561,0.4911500811576843,0.36669474840164185,-0.006517916917800903,-0.008389711380004883,-0.5038557882593339,2.1177729922769664,2.5586451870237705,0.7479597926139832,0.4828057289123535,0.4554724395275116,0.22205050262507137
1727345764676,9i,9.546932981066655,4.7s : 4.7s,0.6255871093670146,0.3471705267535138,-1.3951427936553955,-1.7220906019210815,0.47008606791496277,0.3467732071876526,0.01623058319091797,0.0035050809383392334,-0.492411795468571,2.1061581710347324,2.5697440689701896,0.7579020261764526,0.47275251150131226,0.4495437741279602,0.21842536164903092
1727345764686,9i,9.546932981066655,4.7s : 4.7s,0.6639237158710644,0.3433502234637935,-1.331254005432129,-1.8025193214416504,0.461879700422287,0.338961660861969,0.05348899960517883,0.011545360088348389,-0.48152114415296665,2.09354789720066,2.580364501214634,0.7679262757301331,0.46312788128852844,0.4424954056739807,0.2150592866036534
1727345764696,9i,9.546932981066655,4.7s : 4.7s,0.7019071780706995,0.34766520143183577,-1.2878443002700806,-1.8872853517532349,0.4368358850479126,0.33368170261383057,0.09519198536872864,0.021589338779449463,-0.4712179781383528,2.0798092982920093,2.590653467632142,0.7780585289001465,0.45397186279296875,0.43420612812042236,0.21196167187508277
1727345764706,9i,9.546932981066655,4.7s : 4.7s,0.7400046120290292,0.3495607960722488,-1.2674996852874756,-1.9559406042099,0.44085240364074707,0.32305842638015747,0.12819597125053406,0.037306785583496094,-0.4612599484411545,2.0651747260719895,2.6008166282284213,0.7882696390151978,0.44507673382759094,0.42489737272262573,0.2091430344398643
1727345764716,9i,9.546932981066655,4.7s : 4.7s,0.7777438025068432,0.35168797935474694,-1.2465003728866577,-2.013847589492798,0.4193681478500366,0.3113210201263428,0.15401512384414673,0.05516338348388672,-0.451603114437673,2.049775169861259,2.6109100452154905,0.7984964847564697,0.43640848994255066,0.41467007994651794,0.20661328347464505
1727345764726,9i,9.546932981066655,4.7s : 4.7s,0.8147215453378474,0.34025583142176097,-1.2241394519805908,-2.0522801876068115,0.4051750898361206,0.28211331367492676,0.17246907949447632,0.08025288581848145,-0.4423742259969779,2.033845047820523,2.6210430603463615,0.8085696697235107,0.4280863404273987,0.4036797285079956,0.2043847196655987
1727345764736,9i,9.546932981066655,4.7s : 4.7s,0.8508873432530448,0.3240156798377012,-1.1623088121414185,-2.1167612075805664,0.4223540723323822,0.24394696950912476,0.18069598078727722,0.11324751377105713,-0.4334417462476654,2.017146888663223,2.6309110845989094,0.8186140656471252,0.4199967682361603,0.3917575478553772,0.20249001555608526
1727345764746,9i,9.546932981066655,4.7s : 4.7s,0.8850037682219534,0.30687495043786406,-1.1027604341506958,-2.129253387451172,0.40921273827552795,0.2125166654586792,0.18466582894325256,0.1220960021018982,-0.42484740818517064,1.999782956916913,2.6401016035093936,0.8285448551177979,0.4121817648410797,0.3789723515510559,0.20097232296842615
1727345764756,9i,9.546932981066655,4.7s : 4.7s,0.917263657393394,0.297240456800594,-1.0651044845581055,-2.1419198513031006,0.35085809230804443,0.18304908275604248,0.1980542540550232,0.12497773766517639,-0.4170162133273317,1.9820874223518825,2.649234215034965,0.8380539417266846,0.4050341844558716,0.3655315041542053,0.19980683603813604
1727345764766,9i,9.546932981066655,4.7s : 4.7s,0.9475646075072038,0.2808082292261819,-1.0389951467514038,-2.121680498123169,0.3481336534023285,0.15329045057296753,0.20084500312805176,0.12254217267036438,-0.40970326169823834,1.9644706226223139,2.6582931886047017,0.8470759391784668,0.39833715558052063,0.35183852910995483,0.19898677071019058
1727345764776,9i,9.546932981066655,4.7s : 4.7s,0.9772980087875582,0.28214152388127106,-0.9960476160049438,-2.1782755851745605,0.3278973400592804,0.15163511037826538,0.19693541526794434,0.1335180699825287,-0.4027802767445922,1.946485537014436,2.6671352605812197,0.855811357498169,0.3919776380062103,0.3375515043735504,0.19844943661961828
1727345764786,9i,9.546932981066655,4.7s : 4.7s,1.0078498557226125,0.3016109362806186,-0.978796660900116,-2.2631330490112305,0.3291412591934204,0.14573121070861816,0.20315909385681152,0.1686948537826538,-0.39623976004862804,1.9276975540732766,2.6757917142016905,0.8643853664398193,0.3859521746635437,0.3223026394844055,0.19817823162017056
1727345764796,9i,9.546932981066655,4.7s : 4.7s,1.0396495883549939,0.3303947281403779,-1.0046234130859375,-2.3382906913757324,0.3089054822921753,0.12073320150375366,0.2217479646205902,0.21310093998908997,-0.3899092734276623,1.908036425252546,2.684641816245427,0.8728430271148682,0.38010451197624207,0.3060489892959595,0.1982415029035328
1727345764806,9i,9.546932981066655,4.7s : 4.7s,1.0711488342557103,0.3383443396806138,-1.0537937879562378,-2.3408122062683105,0.27745509147644043,0.0723845362663269,0.2196972668170929,0.24692201614379883,-0.3838852269983453,1.8881753765592326,2.694138328217726,0.8809083104133606,0.3745257258415222,0.2893635332584381,0.19867464253990913
1727345764816,9i,9.546932981066655,4.7s : 4.7s,1.099887333972805,0.324759756751444,-1.0508049726486206,-2.2847511768341064,0.25103759765625,0.012260079383850098,0.18576881289482117,0.2660987377166748,-0.37819012450700135,1.868740470227208,2.704082500389938,0.8883900046348572,0.36923909187316895,0.27281132340431213,0.199465920028208
1727345764826,9i,9.546932981066655,4.7s : 4.7s,1.12520579309235,0.31064691621477736,-1.0065993070602417,-2.227675676345825,0.2295626550912857,-0.04170548915863037,0.15165722370147705,0.267884761095047,-0.37298311827168423,1.8497890842658629,2.7139415202707724,0.8952365517616272,0.36439505219459534,0.25645312666893005,0.2005833248930796
1727345764836,9i,9.546932981066655,4.7s : 4.7s,1.1464260628941239,0.31556051697342463,-0.9137735962867737,-2.168675661087036,0.22055290639400482,-0.08438187837600708,0.14337709546089172,0.268143892288208,-0.36829532266424725,1.8311972447386495,2.723237933468061,0.9014899730682373,0.3600255846977234,0.24020279943943024,0.20198484011350581
1727345764846,9i,9.546932981066655,4.7s : 4.7s,1.1640958597735653,0.33488590104465205,-0.7815520167350769,-2.140812635421753,0.24559521675109863,-0.11043238639831543,0.15979468822479248,0.2727982997894287,-0.3639819711768809,1.8125683692522816,2.731371226222643,0.9073073267936707,0.355998158454895,0.22373807430267334,0.20362775570702235
1727345764856,9i,9.546932981066655,4.7s : 4.7s,1.1796597052407978,0.3674737974846374,-0.6660518050193787,-2.143467664718628,0.29435211420059204,-0.12401020526885986,0.19318458437919617,0.28694629669189453,-0.35973607245998257,1.7935747366235049,2.7381891944974526,0.9128590822219849,0.35202720761299133,0.20679780840873718,0.2054781515387907
1727345764866,9i,9.546932981066655,4.7s : 4.7s,1.1938581910649446,0.4043044808841287,-0.5717652440071106,-2.1581003665924072,0.3227139711380005,-0.13783550262451172,0.22694462537765503,0.30489280819892883,-0.3554113692012397,1.7740733915873221,2.7439159298174793,0.9182006120681763,0.34797605872154236,0.1892632246017456,0.20751000646819534
1727345764876,9i,9.546932981066655,4.7s : 4.7s,1.205782495421454,0.4221816561336735,-0.5124475955963135,-2.117520332336426,0.3315950930118561,-0.16820603609085083,0.22353211045265198,0.3161921501159668,-0.35120959602801577,1.7543713638307254,2.748870481411653,0.9231805801391602,0.344033807516098,0.17140266299247742,0.20970454900812885
1727345764886,9i,9.546932981066655,4.7s : 4.7s,1.2153829072971496,0.441633119849719,-0.4962320923805237,-2.046173095703125,0.34766367077827454,-0.2105851173400879,0.19069728255271912,0.3381246328353882,-0.3470340734518293,1.7351210451300343,2.7534736033749287,0.9277178049087524,0.340110182762146,0.15383410453796387,0.21206392312625405
1727345764896,9i,9.546932981066655,4.7s : 4.7s,1.2221340132488887,0.46948809374726125,-0.4859325885772705,-1.9522120952606201,0.35566458106040955,-0.252862811088562,0.15855124592781067,0.36240994930267334,-0.34284640714490155,1.7166438304153913,2.7580181392841063,0.9318028092384338,0.33616921305656433,0.13687299191951752,0.21459350779623054
1727345764906,9i,9.546932981066655,4.7s : 4.7s,1.2258563688830488,0.4964999608298305,-0.47327926754951477,-1.8473589420318604,0.3792421519756317,-0.2879893183708191,0.14238598942756653,0.37855064868927,-0.3385951475778907,1.699131973102555,2.7624910334544457,0.9354654550552368,0.3321623206138611,0.12071703374385834,0.21728841427196102
1727345764916,9i,9.546932981066655,4.7s : 4.7s,1.2272079780863614,0.5188834649030643,-0.4601227045059204,-1.7646493911743164,0.3941976726055145,-0.31515854597091675,0.13953885436058044,0.3878711760044098,-0.33424022297885914,1.6825222329176428,2.766890532079844,0.9387702345848083,0.32805153727531433,0.10532356053590775,0.2201374390486127
1727345764926,9i,9.546932981066655,4.7s : 4.7s,1.2272404231253704,0.5403086268865062,-0.46132051944732666,-1.6748102903366089,0.4072800874710083,-0.3393647074699402,0.14332646131515503,0.39524996280670166,-0.329814103036464,1.6667426130994405,2.7712791871797253,0.9417513012886047,0.32386714220046997,0.09063583612442017,0.22312990986697404
1727345764936,9i,9.546932981066655,4.7s : 4.7s,1.2231134221126425,0.5591121431378107,-0.4623314440250397,-1.556457281112671,0.41051343083381653,-0.36680352687835693,0.13648945093154907,0.399289608001709,-0.32536720706854283,1.6520186883251795,2.7757461647660215,0.9444097280502319,0.31965675950050354,0.07687631249427795,0.2262583210284762
1727345764946,9i,9.546932981066655,4.7s : 4.7s,1.2159177957572223,0.5763870696591122,-0.46218177676200867,-1.4352693557739258,0.4073481559753418,-0.39672350883483887,0.1216784119606018,0.4000335931777954,-0.3209686609563838,1.6384870015606063,2.780269295367515,0.9467572569847107,0.3154858946800232,0.06418469548225403,0.22951714367795026
1727345764956,9i,9.546932981066655,4.7s : 4.7s,1.205426323933417,0.5905697655462314,-0.4638936519622803,-1.300746202468872,0.4025603234767914,-0.4217193126678467,0.11267787218093872,0.39778029918670654,-0.31665994591711333,1.6262713075905653,2.784865170461398,0.9488189220428467,0.3113943040370941,0.052689772099256516,0.23290047071586642
1727345764966,9i,9.546932981066655,4.7s : 4.7s,1.1920522201044603,0.6079523001536151,-0.4509306252002716,-1.1837422847747803,0.39139384031295776,-0.44411027431488037,0.1066989004611969,0.40123236179351807,-0.31250136926160754,1.615290778797918,2.7894618976796295,0.9506256580352783,0.30743980407714844,0.04232550412416458,0.23641104256072115
1727345764976,9i,9.546932981066655,4.7s : 4.7s,1.1763235104002963,0.6332727110629278,-0.41523411870002747,-1.087226152420044,0.39767464995384216,-0.46559464931488037,0.10446619987487793,0.4163445234298706,-0.30843623776160134,1.6052736367510316,2.7938290546160727,0.9522432088851929,0.3035690486431122,0.03284379839897156,0.24006529823308229
1727345764986,9i,9.546932981066655,4.7s : 4.7s,1.1583256375311208,0.6567980941477027,-0.3760317265987396,-0.9881711006164551,0.41390281915664673,-0.476276695728302,0.12306931614875793,0.4351990222930908,-0.30428845393148857,1.5961136467188681,2.7978580270082647,0.9537547826766968,0.29961439967155457,0.024151675403118134,0.24388265969658784
1727345764996,9i,9.546932981066655,4.7s : 4.7s,1.1371196101195256,0.6828079692299631,-0.3217434585094452,-0.8542300462722778,0.44189929962158203,-0.48952025175094604,0.15599587559700012,0.4497354030609131,-0.2999750441919401,1.5879534943885345,2.801407625060184,0.9552031755447388,0.2954963743686676,0.01639018952846527,0.24787643724207026
1727345765006,9i,9.546932981066655,4.7s : 4.7s,1.1124434227032731,0.7027282315782846,-0.2844909131526947,-0.6978356838226318,0.4586878716945648,-0.5077570080757141,0.1790132224559784,0.451623797416687,-0.2954348218191114,1.5811063703642434,2.804483917611209,0.9566248655319214,0.2911558747291565,0.009863193146884441,0.25205140405661863
1727345765016,9i,9.546932981066655,4.7s : 4.7s,1.0840778943200728,0.7167160194093225,-0.24717894196510315,-0.5244132876396179,0.4768706262111664,-0.5279802083969116,0.1735999584197998,0.4525282382965088,-0.2907450652766194,1.5757834555090826,2.8072266011532756,0.9580186009407043,0.2866660952568054,0.004777801688760519,0.2564202337239773
1727345765026,9i,9.546932981066655,4.7s : 4.7s,1.0520867826791587,0.7270346046491007,-0.21156248450279236,-0.34188973903656006,0.49625062942504883,-0.5483206510543823,0.1470114290714264,0.4542151689529419,-0.28589891285955443,1.5721253743135724,2.8096002119183314,0.9594078660011292,0.2820200026035309,0.0012750993482768536,0.2610021046507461
1727345765036,9i,9.546932981066655,4.7s : 4.7s,1.0169819183974873,0.7371175528810728,-0.15648165345191956,-0.17191852629184723,0.5286501049995422,-0.5631909370422363,0.13163205981254578,0.4569805860519409,-0.28079581347146904,1.570086921353818,2.8115382607727617,0.9608351588249207,0.2771203815937042,-0.0006816217792220414,0.26581546681862545
1727345765046,9i,9.546932981066655,4.7s : 4.7s,0.9791209552780253,0.7485603707991761,-0.10323242098093033,-0.003496498102322221,0.555440366268158,-0.57391756772995,0.14151662588119507,0.45927584171295166,-0.27540374160776554,1.5695739171344012,2.8128857087591244,0.9623148441314697,0.27193549275398254,-0.0011763435322791338,0.270873446573195
1727345765056,9i,9.546932981066655,4.7s : 4.7s,0.9395724690430397,0.7614745510053488,-0.08500627428293228,0.15952864289283752,0.5968019366264343,-0.5836696028709412,0.16577181220054626,0.46010106801986694,-0.2696749106666463,1.570603600182302,2.8138510089092064,0.9638576507568359,0.26641809940338135,-0.0001857610186561942,0.2761854269776867
1727345765066,9i,9.546932981066655,4.7s : 4.7s,0.8992578143030339,0.7770988516822191,-0.08978345990180969,0.3132128119468689,0.637952983379364,-0.5924796462059021,0.18960893154144287,0.4657241106033325,-0.2635030286768529,1.573187679547544,2.814760353051187,0.9654808044433594,0.26046425104141235,0.002308809431269765,0.2817667460954503
1727345765076,9i,9.546932981066655,4.7s : 4.7s,0.8585624020406026,0.7884370503577756,-0.11590214818716049,0.47633302211761475,0.6728092432022095,-0.6010715365409851,0.20511353015899658,0.4671984910964966,-0.25696403465277934,1.5773704037372298,2.8157638655796102,0.9671451449394226,0.25414544343948364,0.006358177866786718,0.2876299768578745
1727345765086,9i,9.546932981066655,4.7s : 4.7s,0.8179248857500583,0.7985448910008077,-0.1517665982246399,0.6439746022224426,0.6995600461959839,-0.6102110743522644,0.2224847823381424,0.46456098556518555,-0.2501160519046798,1.5833097154978528,2.817083501360101,0.9688078761100769,0.24751640856266022,0.012123702093958855,0.29378275056147063
1727345765096,9i,9.546932981066655,4.7s : 4.7s,0.7779550306343037,0.8139120602880738,-0.14459365606307983,0.7911797761917114,0.7315797805786133,-0.6177435517311096,0.24369031190872192,0.47059619426727295,-0.24296113628803462,1.590825887019382,2.818535163863069,0.9704352617263794,0.2405778467655182,0.01943999156355858,0.3002411831930629
1727345765106,9i,9.546932981066655,4.7s : 4.7s,0.738207681888958,0.8246050602846029,-0.074575275182724,0.948673665523529,0.7592169046401978,-0.6238715052604675,0.256592333316803,0.47425544261932373,-0.2355235444758437,1.5997239863104284,2.8194947769688405,0.9719855785369873,0.23335210978984833,0.028125112876296043,0.30701931301051766
1727345765116,9i,9.546932981066655,4.7s : 4.7s,0.6974477389112542,0.8390807064654844,0.11454404890537262,1.1256929636001587,0.7789791822433472,-0.6337872743606567,0.2694733738899231,0.47932684421539307,-0.2278700444486455,1.6099788816847316,2.8190958222924625,0.973402202129364,0.22590313851833344,0.03815991431474686,0.3141315988174625
1727345765126,9i,9.546932981066655,4.7s : 4.7s,0.655594367706108,0.8538498259542399,0.3748180568218231,1.311677098274231,0.7815369367599487,-0.6458050608634949,0.29302799701690674,0.4755312204360962,-0.22019105816334325,1.6215046234284645,2.816254434248945,0.9746015071868896,0.21841606497764587,0.049462784081697464,0.3215811313834192
1727345765136,9i,9.546932981066655,4.7s : 4.7s,0.6150510890714296,0.8673489713023288,0.619870662689209,1.482102394104004,0.7891554236412048,-0.6479752659797668,0.33856841921806335,0.4666837453842163,-0.21265221336974605,1.6342863116295134,2.8107121509770674,0.9755052328109741,0.21105310320854187,0.06201816350221634,0.32936304692949603
1727345765146,9i,9.546932981066655,4.7s : 4.7s,0.5785949451866352,0.8797671471060706,0.8102996945381165,1.6465058326721191,0.782721996307373,-0.6389583349227905,0.3854019045829773,0.4660341739654541,-0.205347923740782,1.648243824027538,2.8028251887191145,0.9760557413101196,0.2039077877998352,0.07574457675218582,0.3374806478165619
1727345765156,9i,9.546932981066655,4.7s : 4.7s,0.5490100773823787,0.875899598266078,0.9289158582687378,1.8368741273880005,0.7670847177505493,-0.6220065355300903,0.4110427796840668,0.4597301483154297,-0.19836402382300164,1.663693431550641,2.7932743393034003,0.9761629700660706,0.19706569612026215,0.09094447642564774,0.345931095338306
1727345765166,9i,9.546932981066655,4.7s : 4.7s,0.5286747621021338,0.8572313765119696,1.0003117322921753,2.0406363010406494,0.7213222980499268,-0.5961951613426208,0.4217684864997864,0.44889676570892334,-0.19194143484034984,1.6809965166632959,2.7827181947177126,0.9756811857223511,0.19076503813266754,0.107957623898983,0.354704320320495
1727345765175,9i,9.546932981066655,4.7s : 4.7s,0.5206162638200875,0.8455067275828233,1.0070027112960815,2.2375760078430176,0.6827458739280701,-0.56605464220047,0.43549519777297974,0.452556848526001,-0.18621512216811856,1.7002704395237662,2.771697966489051,0.9744866490364075,0.18514078855514526,0.12688058614730835,0.3638017300276323
1727345765185,9i,9.546932981066655,4.7s : 4.7s,0.5273492700651615,0.8535506152993684,0.9892117977142334,2.3944649696350098,0.6944994926452637,-0.5189166069030762,0.48316460847854614,0.4752117097377777,-0.18081334897267207,1.7214178313725341,2.7607198686642884,0.9725602865219116,0.17982971668243408,0.14760643243789673,0.37323704658556806
1727345765195,9i,9.546932981066655,4.7s : 4.7s,0.5474137423021866,0.8820363316549166,1.0558602809906006,2.4973366260528564,0.6773790717124939,-0.45381808280944824,0.5671448111534119,0.5003838539123535,-0.17568561922234,1.743847452365961,2.749432924068553,0.9699007868766785,0.17478324472904205,0.16953817009925842,0.38301893555134
1727345765205,9i,9.546932981066655,4.7s : 4.7s,0.5790306321170299,0.9228964395751875,1.2228580713272095,2.5856637954711914,0.6425522565841675,-0.3940269351005554,0.6387344598770142,0.5371209383010864,-0.17132170497321345,1.7670509418237845,2.7369144036427153,0.9664451479911804,0.17048485577106476,0.1921425312757492,0.39316714879776815
1727345765215,9i,9.546932981066655,4.7s : 4.7s,0.6215020501866841,0.9904361793303125,1.47984778881073,2.6620190143585205,0.630628228187561,-0.34089744091033936,0.7101974487304688,0.600310206413269,-0.167894229577179,1.7908008555156851,2.722239973899388,0.9621742367744446,0.16710655391216278,0.2151654213666916,0.40372823149387027
1727345765225,9i,9.546932981066655,4.7s : 4.7s,0.6730178101892541,1.071711164955694,1.7537171840667725,2.7225775718688965,0.5905483961105347,-0.2838897705078125,0.7944747805595398,0.6608942747116089,-0.16567843144318356,1.8147940442310464,2.7048664123446753,0.95709228515625,0.16492150723934174,0.23827578127384186,0.41474279267484604
1727345765235,9i,9.546932981066655,4.7s : 4.7s,0.7304737481823852,1.1251101882256367,1.8964154720306396,2.8088085651397705,0.45817598700523376,-0.23443937301635742,0.8517788648605347,0.6966949701309204,-0.16517604944737604,1.839156614900703,2.685505536971084,0.9510836601257324,0.16442598402500153,0.2615419626235962,0.4262256360604718
1727345765245,9i,9.546932981066655,4.7s : 4.7s,0.7907409443704235,1.0983545629188511,1.8904951810836792,2.944024085998535,0.2080051600933075,-0.1902647614479065,0.8286295533180237,0.6953812837600708,-0.16725103800380756,1.8647201445984742,2.6661681281902117,0.9437592029571533,0.16647237539291382,0.28566744923591614,0.4381496163882084
1727345765255,9i,9.546932981066655,4.7s : 4.7s,0.8539247701590971,1.0218163258387318,1.9242651462554932,3.047924041748047,0.0159025676548481,-0.12725979089736938,0.733889639377594,0.6995137929916382,-0.17197079489532846,1.8914543812367557,2.647480522541344,0.9350296854972839,0.1711243987083435,0.31054195761680603,0.4504793923795481
1727345765265,9i,9.546932981066655,4.7s : 4.7s,0.9209423184262442,0.9896294458181201,2.0553016662597656,3.159945249557495,-0.17383724451065063,-0.049870073795318604,0.6577787399291992,0.7377035617828369,-0.17920798646036556,1.9191889980433414,2.6287376939827536,0.9248700737953186,0.1782502979040146,0.3359202742576599,0.46320485776473663
1727345765275,9i,9.546932981066655,4.7s : 4.7s,0.9927710050660016,1.0145805363867735,2.3346521854400635,3.242400884628296,-0.3792729377746582,0.017050087451934814,0.6627449989318848,0.7680182456970215,-0.18953836456332168,1.9475335276118813,2.60900155432909,0.9132173657417297,0.18840554356575012,0.36130014061927795,0.47631408472221
1727345765285,9i,9.546932981066655,4.7s : 4.7s,1.071014795586158,1.081725314952081,2.7076730728149414,3.332448720932007,-0.6070598363876343,0.07010936737060547,0.7467293739318848,0.7794931530952454,-0.20366558354136513,1.9760749944451614,2.5871834196636074,0.8999987840652466,0.20226050913333893,0.38612598180770874,0.48979141005989896
1727345765295,9i,9.546932981066655,4.7s : 4.7s,1.1553786121250553,1.1704020554126615,3.0183987617492676,3.4359755516052246,-0.8802357316017151,0.1067308783531189,0.8438928127288818,0.8039243817329407,-0.2221072739997055,2.004845720424569,2.5634861520317367,0.8849837183952332,0.22028562426567078,0.41021764278411865,0.5036479715430711
