timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727345164211,9i,15.371712865556084,2.5s : 4.3s,0.7264945091207322,0.31485464054897583,1.0016480684280396,0.3157743215560913,0.2413877546787262,0.12910687923431396,-0.27917689085006714,-0.06726902723312378,-0.7575394475603991,2.251074680292422,2.601784871949912,0.5648019313812256,0.6871358752250671,0.45699357986450195,0.06935746551330388
1727345164221,9i,15.371712865556084,2.5s : 4.3s,0.8715011542447103,0.3477126482100167,0.9647720456123352,0.8626115918159485,0.004260426387190819,0.1609961986541748,-0.2909567356109619,-0.10162916779518127,-0.7638590427542833,2.2525822979138455,2.591531983736365,0.5607292652130127,0.6917134523391724,0.45509880781173706,0.0722522109233433
1727345164231,9i,15.371712865556084,2.5s : 4.3s,0.8606076295347677,0.3609790521303433,0.9651327729225159,0.8360171914100647,0.03790723532438278,0.13084489107131958,-0.3055833578109741,-0.14072775840759277,-0.7697405191950567,2.253537742324531,2.580853650473248,0.5571281909942627,0.6959489583969116,0.45305973291397095,0.07578452922670084
1727345164241,9i,15.371712865556084,2.5s : 4.3s,0.7929455941879477,0.38844499041391056,0.9210315942764282,0.723474383354187,0.0993916392326355,0.1860859990119934,-0.3097516894340515,-0.1425321102142334,-0.77517712143547,2.253651470575134,2.569993424894034,0.5541331768035889,0.699842631816864,0.4507288932800293,0.08099889229444737
1727345164251,9i,15.371712865556084,2.5s : 4.3s,0.7308452763018546,0.40985801608773365,0.8529847264289856,0.6334877610206604,0.20070168375968933,0.19253617525100708,-0.3242282271385193,-0.1605910062789917,-0.7797102063795397,2.2529050549750664,2.5591334148435316,0.5520012378692627,0.7030733823776245,0.44831058382987976,0.08716361558450521
1727345164261,9i,15.371712865556084,2.5s : 4.3s,0.6722242716688526,0.44587991076474665,0.7790380716323853,0.5116838216781616,0.3388536870479584,0.21390658617019653,-0.3457334637641907,-0.18308806419372559,-0.7833940851034906,2.2515898572207074,2.5485403003394596,0.5505740642547607,0.7056882381439209,0.44595104455947876,0.09458375063044377
1727345164271,9i,15.371712865556084,2.5s : 4.3s,0.682598332399251,0.4721542633493272,0.7516002058982849,0.5064170956611633,0.43561452627182007,0.22998225688934326,-0.3688853979110718,-0.18428611755371094,-0.7863336741291101,2.2494849462500417,2.5378226000418214,0.5498946309089661,0.7077679634094238,0.44348710775375366,0.10286402032090909
1727345164281,9i,15.371712865556084,2.5s : 4.3s,0.7401674501859333,0.47119660510396966,0.7714405059814453,0.6316040754318237,0.44145774841308594,0.23741376399993896,-0.373071551322937,-0.16272234916687012,-0.7886979579245531,2.2465325501748947,2.52643551362166,0.5498940944671631,0.7094362378120422,0.4408135414123535,0.11141087105427099
1727345164291,9i,15.371712865556084,2.5s : 4.3s,0.8012905675744831,0.44267818404071535,0.8305996656417847,0.766721785068512,0.34078559279441833,0.23920893669128418,-0.3497498035430908,-0.12813326716423035,-0.7908996275775452,2.2423477661624283,2.5137568854374988,0.5505096316337585,0.7109861969947815,0.43753543496131897,0.11968889811215092
1727345164301,9i,15.371712865556084,2.5s : 4.3s,0.8750418989554295,0.40652727121957943,0.8334351181983948,0.9655102491378784,0.19278015196323395,0.23919910192489624,-0.3046256899833679,-0.12349656224250793,-0.7927185756284845,2.2370526226531617,2.500129556206262,0.5518012642860413,0.7122641205787659,0.4338143765926361,0.12774754255590856
1727345164311,9i,15.371712865556084,2.5s : 4.3s,0.9351696641266545,0.3906620401556945,0.8803842067718506,1.0608898401260376,0.016292188316583633,0.24712175130844116,-0.260712206363678,-0.15354743599891663,-0.7939821309555362,2.2307521444000398,2.4855995527555037,0.5538120865821838,0.7131504416465759,0.4297770857810974,0.136021856239687
1727345164321,9i,15.371712865556084,2.5s : 4.3s,0.95554309995413,0.3981641445087225,0.9000135660171509,1.0724239349365234,-0.14496861398220062,0.23441064357757568,-0.27677756547927856,-0.1642574667930603,-0.7948502696381909,2.2233216092576593,2.4703189307570774,0.5564982891082764,0.7137587666511536,0.42527416348457336,0.1444198778725443
1727345164331,9i,15.371712865556084,2.5s : 4.3s,0.8970258578972596,0.42153204754920454,0.8965872526168823,0.9428432583808899,-0.20442445576190948,0.2251291275024414,-0.30865567922592163,-0.17815110087394714,-0.7952240414857092,2.215449774214999,2.4548618067204466,0.5596150755882263,0.7140204906463623,0.42071977257728577,0.1532034328262646
1727345164341,9i,15.371712865556084,2.5s : 4.3s,0.7479740567654705,0.438056838191146,0.8872427344322205,0.6196489334106445,-0.11219944059848785,0.22296005487442017,-0.3235333561897278,-0.1936718225479126,-0.7950503489710189,2.207222307910123,2.439435311969078,0.5631575584411621,0.7138988375663757,0.41617530584335327,0.1623597824399069
1727345164351,9i,15.371712865556084,2.5s : 4.3s,0.6071963126845366,0.4387992726395667,0.8370510935783386,0.14631305634975433,0.17672377824783325,0.22390645742416382,-0.3264211416244507,-0.18936720490455627,-0.7941196295271012,2.198453589546302,2.4241695980800335,0.5673229694366455,0.7132468223571777,0.4116113483905792,0.17158355423349259
1727345164361,9i,15.371712865556084,2.5s : 4.3s,0.6711758412395835,0.44170274824132555,0.6726703643798828,-0.3562294542789459,0.5900413393974304,0.24524033069610596,-0.3230079412460327,-0.1749981939792633,-0.7922122336950438,2.1896769246760783,2.4099775631745226,0.572020411491394,0.7119085788726807,0.4074046313762665,0.18100073778575979
1727345164371,9i,15.371712865556084,2.5s : 4.3s,0.8724756437435911,0.45882314424854986,0.4141117334365845,-0.7074300646781921,0.9682402014732361,0.27723515033721924,-0.3336901068687439,-0.14936619997024536,-0.7889383744001779,2.182059228162745,2.3983404235966277,0.5770130157470703,0.7096056342124939,0.40437090396881104,0.19079582088324315
1727345164381,9i,15.371712865556084,2.5s : 4.3s,1.0877435918459315,0.4877820107763051,0.27921968698501587,-0.8422951698303223,1.3229209184646606,0.31282657384872437,-0.3594164252281189,-0.10435831546783447,-0.7844655193592462,2.1761547686554445,2.388989665832268,0.5819946527481079,0.7064470052719116,0.4027590751647949,0.2009981848149573
1727345164391,9i,15.371712865556084,2.5s : 4.3s,1.263547217178914,0.5034598348146261,0.23667848110198975,-0.8645781874656677,1.6255302429199219,0.3616992235183716,-0.344107449054718,-0.06508103013038635,-0.7791697039847264,2.1706301706373075,2.3798164442644305,0.5872906446456909,0.7026889324188232,0.40164390206336975,0.21143456624652587
1727345164401,9i,15.371712865556084,2.5s : 4.3s,1.3320384230651592,0.4789574495122063,0.24905765056610107,-0.8227410316467285,1.7585351467132568,0.40564990043640137,-0.25423282384872437,-0.014631062746047974,-0.7732245728314554,2.1642800454791766,2.370053740187368,0.5932819843292236,0.6984465718269348,0.40023571252822876,0.22104542759025286
1727345164411,9i,15.371712865556084,2.5s : 4.3s,1.27841729609851,0.4476518267099877,0.18070508539676666,-0.7500220537185669,1.7078837156295776,0.41679221391677856,-0.1626887321472168,0.014449387788772583,-0.7670505925502825,2.156341142457286,2.360165711148767,0.6000229120254517,0.6940147876739502,0.3978886008262634,0.22955061754784578
1727345164421,9i,15.371712865556084,2.5s : 4.3s,1.120306110139328,0.42880582589077765,0.152212455868721,-0.4322683811187744,1.5656371116638184,0.413646399974823,-0.10951918363571167,-0.027868270874023438,-0.7603639867326449,2.1479207569072294,2.3507739987215635,0.6072276830673218,0.6891852021217346,0.39534544944763184,0.23789006079428382
1727345164431,9i,15.371712865556084,2.5s : 4.3s,0.9239262751895221,0.4259740338791564,0.19519594311714172,-0.11436904221773148,1.3073270320892334,0.39865952730178833,-0.11881375312805176,-0.09169378876686096,-0.7536284336696246,2.1392673986876987,2.340909209206494,0.6145240664482117,0.6842891573905945,0.3925663232803345,0.2467655691721458
1727345164441,9i,15.371712865556084,2.5s : 4.3s,0.7242417393593149,0.41663765652024826,0.07823550701141357,0.08936384320259094,1.0026865005493164,0.37622684240341187,-0.13951855897903442,-0.11213773488998413,-0.7467018285496112,2.1304652959684285,2.331600555509016,0.6219573020935059,0.6792218089103699,0.38964909315109253,0.255732469930298
1727345164451,9i,15.371712865556084,2.5s : 4.3s,0.568675195827876,0.3905039017647717,-0.12380480766296387,0.17334014177322388,0.7195062637329102,0.34711992740631104,-0.13586467504501343,-0.11636942625045776,-0.7388204810146131,2.1222263824163448,2.324553967960763,0.629686713218689,0.6734163761138916,0.38730427622795105,0.2642255665434235
1727345164461,9i,15.371712865556084,2.5s : 4.3s,0.4719786290912706,0.3506387258185745,-0.31109291315078735,0.13722661137580872,0.46336930990219116,0.2848803400993347,-0.16739964485168457,-0.11733740568161011,-0.7299739054914506,2.1145967629555544,2.3203329031118356,0.6376965641975403,0.666850209236145,0.38555610179901123,0.27203564011469294
1727345164471,9i,15.371712865556084,2.5s : 4.3s,0.4811346202914838,0.3249749850047583,-0.48168396949768066,0.06473910063505173,0.3237840533256531,0.2004845142364502,-0.22488301992416382,-0.121829092502594,-0.7203552567808897,2.1078027642188735,2.318663913319145,0.6457833051681519,0.6596516966819763,0.38447850942611694,0.2791053175483267
1727345164481,9i,15.371712865556084,2.5s : 4.3s,0.5535412100635819,0.3124718025745606,-0.6389068961143494,-0.029999656602740288,0.3006337285041809,0.12986183166503906,-0.24681472778320312,-0.1409149467945099,-0.7098326254852166,2.102437867021505,2.3192477171587416,0.6537839770317078,0.6517068147659302,0.3845061957836151,0.28542133678189946
1727345164491,9i,15.371712865556084,2.5s : 4.3s,0.6330754990475901,0.28805527636469025,-0.755968451499939,-0.17245186865329742,0.31748586893081665,0.083770751953125,-0.22742092609405518,-0.1556856632232666,-0.6987996541138624,2.0986886336630355,2.32171586279115,0.6613922715187073,0.6432991623878479,0.3856506943702698,0.2909068414374919
1727345164500,9i,15.371712865556084,2.5s : 4.3s,0.759809968149696,0.23248687137691854,-0.8857749104499817,-0.39289265871047974,0.3864113986492157,0.06251108646392822,-0.17213863134384155,-0.14321592450141907,-0.6877105360364517,2.0964465445253917,2.3261007497030914,0.6683849096298218,0.6347697973251343,0.38772258162498474,0.2953051417530188
1727345164510,9i,15.371712865556084,2.5s : 4.3s,0.9484355835022207,0.16739625827759125,-1.0196822881698608,-0.6782132387161255,0.547216534614563,0.07733386754989624,-0.09693789482116699,-0.1124456524848938,-0.6763423346564267,2.094949541472913,2.3323350028938266,0.675168514251709,0.6259447336196899,0.3903080224990845,0.2987832993251379
1727345164520,9i,15.371712865556084,2.5s : 4.3s,1.1410878004107523,0.15879581432656587,-1.1094993352890015,-0.9651102423667908,0.7252440452575684,0.11673557758331299,-0.058839499950408936,-0.09014892578125,-0.6645253304764224,2.0931579215523253,2.3398009069007752,0.6822298765182495,0.6166855096817017,0.3927610218524933,0.3022501207720819
1727345164530,9i,15.371712865556084,2.5s : 4.3s,1.3250358576686014,0.17475223064074918,-1.2147959470748901,-1.2142877578735352,0.8604358434677124,0.15287631750106812,-0.06640195846557617,-0.05251622200012207,-0.652440703151908,2.0906318250077507,2.3482788572110906,0.6896377205848694,0.6071276068687439,0.39470961689949036,0.30604940581852536
1727345164540,9i,15.371712865556084,2.5s : 4.3s,1.486337924764069,0.19017740107287248,-1.3527863025665283,-1.3916503190994263,0.9621369242668152,0.17860937118530273,-0.06531548500061035,0.00015434622764587402,-0.6399753759599937,2.087343323207224,2.358054090139378,0.6974587440490723,0.5971757173538208,0.3961467146873474,0.3097743737007122
1727345164550,9i,15.371712865556084,2.5s : 4.3s,1.6210050675130323,0.2075542379274261,-1.5118087530136108,-1.530969262123108,0.9938427805900574,0.20070332288742065,-0.025606930255889893,0.04627335071563721,-0.6269438430726223,2.083228170831726,2.3693698869309565,0.7058060765266418,0.5866725444793701,0.3970552980899811,0.31299408188962347
1727345164560,9i,15.371712865556084,2.5s : 4.3s,1.7063570679152582,0.22279169968951357,-1.6662241220474243,-1.5931415557861328,0.9644625186920166,0.2031623125076294,0.03176379203796387,0.0857454240322113,-0.6134086414331503,2.0782761833611754,2.3823187692811243,0.7146385908126831,0.5756580233573914,0.397378146648407,0.3152719760360406
1727345164570,9i,15.371712865556084,2.5s : 4.3s,1.7408904335057436,0.23496637557961497,-1.7949033975601196,-1.5800286531448364,0.8879754543304443,0.19744527339935303,0.07261008024215698,0.10465341806411743,-0.5994457476650028,2.0728160474358823,2.3967950801799462,0.7237736582756042,0.5641849637031555,0.39729955792427063,0.31688201129375404
1727345164580,9i,15.371712865556084,2.5s : 4.3s,1.7411503730513267,0.22901009803677175,-1.8890697956085205,-1.5356030464172363,0.7615885138511658,0.18695908784866333,0.07984870672225952,0.10543295741081238,-0.585312805798531,2.067083660261675,2.4125483198953304,0.7329780459403992,0.5524601340293884,0.396901398897171,0.31830038393558663
1727345164590,9i,15.371712865556084,2.5s : 4.3s,1.7071821465039012,0.219102674273347,-1.9051586389541626,-1.4937061071395874,0.6194745302200317,0.1781734824180603,0.06888711452484131,0.1073068380355835,-0.5713795812290379,2.060998062637987,2.4291242439420047,0.7420993447303772,0.5407930016517639,0.39601930975914,0.31974599603195447
1727345164600,9i,15.371712865556084,2.5s : 4.3s,1.6793469228375344,0.2204413131675021,-1.8583900928497314,-1.530350685119629,0.48739397525787354,0.17805808782577515,0.07340061664581299,0.10724756121635437,-0.558088610012877,2.054025884221997,2.445731932620819,0.7511413097381592,0.5295658111572266,0.3941408693790436,0.3212089965102608
1727345164610,9i,15.371712865556084,2.5s : 4.3s,1.6839581912908288,0.23570545483658448,-1.8224661350250244,-1.6154893636703491,0.36693933606147766,0.18087738752365112,0.10891294479370117,0.10477787256240845,-0.5456110194924217,2.0458319820365674,2.4622849370039774,0.7601628303527832,0.5189405083656311,0.3909648060798645,0.3224295995728558
1727345164620,9i,15.371712865556084,2.5s : 4.3s,1.6986025438927457,0.24533362045416177,-1.7816990613937378,-1.712488055229187,0.25953537225723267,0.17712777853012085,0.1413387656211853,0.09400898218154907,-0.53413597115606,2.0365629935386242,2.478901153752554,0.7690238952636719,0.5090975761413574,0.3865511119365692,0.3234062355952779
1727345164630,9i,15.371712865556084,2.5s : 4.3s,1.7312782298860732,0.2355866885687465,-1.7687782049179077,-1.8054462671279907,0.18328849971294403,0.17003852128982544,0.13929980993270874,0.08475583791732788,-0.5237194604172349,2.0265834242193907,2.49576142867295,0.7775629758834839,0.5001044869422913,0.38117116689682007,0.32443284834495545
1727345164640,9i,15.371712865556084,2.5s : 4.3s,1.7739693516700816,0.2181764560176407,-1.788174033164978,-1.8806332349777222,0.13435104489326477,0.16229617595672607,0.11879894137382507,0.08454424142837524,-0.51418703258473,2.0162745643071904,2.5131183552011285,0.7857170104980469,0.4918271601200104,0.3751722574234009,0.32560367501839294
1727345164650,9i,15.371712865556084,2.5s : 4.3s,1.8408050205574058,0.2146291132306935,-1.859821081161499,-1.9538909196853638,0.1025073379278183,0.1585235595703125,0.10643091797828674,0.09802243113517761,-0.5052289825482306,2.0058516785524505,2.531326306922511,0.7935484647750854,0.4840078353881836,0.36880478262901306,0.3267959613231519
1727345164660,9i,15.371712865556084,2.5s : 4.3s,1.9022733503625386,0.21623809625418056,-1.9295122623443604,-2.0182015895843506,0.01387706771492958,0.15544599294662476,0.10277450084686279,0.10969439148902893,-0.4968371565091405,1.9953065886308101,2.550662784544167,0.8010665774345398,0.4766474962234497,0.36207666993141174,0.32794889247255204
1727345164670,9i,15.371712865556084,2.5s : 4.3s,1.9515347875061733,0.20744365069570422,-2.0001068115234375,-2.0519967079162598,-0.0746157094836235,0.13553553819656372,0.09020313620567322,0.12855497002601624,-0.48916166587745,1.984650216266642,2.571146676019624,0.8082054853439331,0.46988603472709656,0.3549806773662567,0.3287783305420858
1727345164680,9i,15.371712865556084,2.5s : 4.3s,1.9708159393329816,0.20215623069502292,-2.0358450412750244,-2.054375648498535,-0.13712278008460999,0.11593681573867798,0.08559653162956238,0.14177104830741882,-0.48213764509675616,1.9741306656201387,2.5925470442233247,0.8149105310440063,0.4636741876602173,0.3477460741996765,0.32924935196141714
1727345164690,9i,15.371712865556084,2.5s : 4.3s,1.9703307221598951,0.19297646209159294,-2.042187213897705,-2.0409653186798096,-0.2085369974374771,0.09533178806304932,0.0915968120098114,0.14057663083076477,-0.47584063105953955,1.9637508672191246,2.6144336998204234,0.8211570382118225,0.4580858647823334,0.34038016200065613,0.32933482658148217
1727345164700,9i,15.371712865556084,2.5s : 4.3s,1.9589900606274124,0.1826888655754522,-2.018984079360962,-2.0307087898254395,-0.28433990478515625,0.07924562692642212,0.10722270607948303,0.12489452958106995,-0.4704741647741895,1.9535131698239914,2.636558793909407,0.8268671631813049,0.45330899953842163,0.3328689634799957,0.3291188171222165
1727345164710,9i,15.371712865556084,2.5s : 4.3s,1.9487334330610708,0.17920145522946115,-1.9850512742996216,-2.033701181411743,-0.34086844325065613,0.06833434104919434,0.12225264310836792,0.1117938756942749,-0.4660281948691844,1.94317673204966,2.65864629391741,0.8321326375007629,0.4493415951728821,0.325034499168396,0.32868500159217273
1727345164720,9i,15.371712865556084,2.5s : 4.3s,1.935750906301844,0.17933943834145333,-1.935767412185669,-2.0430104732513428,-0.40051740407943726,0.05851161479949951,0.13172647356987,0.10671064257621765,-0.4624807367803248,1.9326413982500277,2.6805720617092215,0.8369961380958557,0.4461696147918701,0.31681206822395325,0.3280531935844012
1727345164730,9i,15.371712865556084,2.5s : 4.3s,1.9134731747639946,0.18240702690633634,-1.8673431873321533,-2.0537772178649902,-0.4329046905040741,0.04692721366882324,0.1386558711528778,0.10883340239524841,-0.4597865147422431,1.9217232487317806,2.7020624710323986,0.8415309190750122,0.4437567889690399,0.30806705355644226,0.3271680082630408
1727345164740,9i,15.371712865556084,2.5s : 4.3s,1.8837280584566525,0.19632274203330646,-1.785502552986145,-2.0569546222686768,-0.4735807478427887,0.03565192222595215,0.15200760960578918,0.1190178394317627,-0.4578800861759132,1.9104159297455545,2.7228989885509742,0.8457567691802979,0.4420475661754608,0.29881343245506287,0.32593865485299806
1727345164750,9i,15.371712865556084,2.5s : 4.3s,1.8374200204480775,0.22178531777950888,-1.6936427354812622,-2.0363240242004395,-0.4981653392314911,0.02193838357925415,0.17515921592712402,0.13426348567008972,-0.456787155026586,1.898796733158365,2.742974182979095,0.8496283292770386,0.4410669505596161,0.2891218960285187,0.324219212791213
1727345164760,9i,15.371712865556084,2.5s : 4.3s,1.7709204868020505,0.24447712725794798,-1.5835602283477783,-1.9906235933303833,-0.5129597187042236,0.011935114860534668,0.19259268045425415,0.15011554956436157,-0.4564042465475702,1.8870866024856827,2.7620321873288187,0.853115975856781,0.4407232701778412,0.2792055010795593,0.32214559295277334
1727345164770,9i,15.371712865556084,2.5s : 4.3s,1.728529507427761,0.2602451752814205,-1.5182437896728516,-1.95526123046875,-0.5282618999481201,0.0061370134353637695,0.19621476531028748,0.17084980010986328,-0.45666992254460376,1.8753837251833982,2.7801702799036483,0.8562134504318237,0.44096171855926514,0.26916763186454773,0.3199029888607574
