timestamp,club,max_speed(mph),tempo,rotation.x,rotation.y,rotation.x,userAcceleration.x,userAcceleration.y,userAcceleration.z,speed(mph),acc
1727115009023,4i,13.807297287773858,0.2s : 0.3s,-10.657230377197266,5.939609050750732,14.576498985290527,12.315895080566406,6.794112205505371,-0.3909837007522583,13.807297287773858,14.071037650108494
1727115009033,4i,13.807297287773858,0.2s : 0.3s,-14.39940357208252,3.436978816986084,14.3318510055542,11.351408004760742,8.737805366516113,0.49182671308517456,13.588721547426944,14.333373637401914
1727115009043,4i,13.807297287773858,0.2s : 0.3s,-17.24653434753418,1.0673154592514038,14.540034294128418,9.636268615722656,10.691998481750488,1.781970739364624,12.592416051999306,14.503514197740763
1727115009053,4i,13.807297287773858,0.2s : 0.3s,-14.253583908081055,0.48736289143562317,14.955744743347168,7.650467395782471,12.331292152404785,3.147843837738037,11.00132278555472,14.849220125941827
1727115009063,4i,13.807297287773858,0.2s : 0.3s,-13.870789527893066,0.7723786234855652,15.061834335327148,5.052952289581299,12.755083084106445,3.899271011352539,8.786185343824854,14.262846340868204
1727115009073,4i,13.807297287773858,0.2s : 0.3s,-18.653141021728516,1.282375454902649,14.677112579345703,2.788276195526123,9.898859977722168,5.324032306671143,6.352825863806041,11.580467736821575
1727115009083,4i,13.807297287773858,0.2s : 0.3s,-10.830458641052246,-2.598435640335083,13.494308471679688,2.2521371841430664,4.4659647941589355,4.866549491882324,4.641157656966936,6.97855768735969
1727115009093,4i,13.807297287773858,0.2s : 0.3s,15.671544075012207,-5.370070934295654,18.78818130493164,8.159435272216797,1.7099164724349976,-1.1647467613220215,6.49327463723804,8.417650106900991
1727115009103,4i,13.807297287773858,0.2s : 0.3s,-52.18977737426758,-4.416382312774658,-0.7729732990264893,8.197547912597656,-11.455408096313477,-2.344088077545166,7.911209253875767,14.280088072127144
1727115009113,4i,13.807297287773858,0.2s : 0.3s,-53.86036682128906,-16.363073348999023,-5.805140018463135,4.518396854400635,-5.970608234405518,28.416486740112305,6.9279066512509635,29.38640487493472
1727115009123,4i,13.807297287773858,0.2s : 0.3s,-24.133277893066406,-10.97569465637207,5.944829940795898,13.28146743774414,24.177549362182617,15.80575942993164,10.300208854319903,31.792661128277828
1727115009133,4i,13.807297287773858,0.2s : 0.3s,-16.219310760498047,-9.628689765930176,-8.067532539367676,0.6008085608482361,20.683486938476562,8.347577095031738,6.718507096226116,22.312544593085246
1727115009143,4i,13.807297287773858,0.2s : 0.3s,-6.092154026031494,-8.469927787780762,-8.37531852722168,-6.101097583770752,10.33675765991211,5.919887065887451,0.9796369308990963,13.383460446360893
1727115009153,4i,13.807297287773858,0.2s : 0.3s,-6.282677173614502,-9.508805274963379,-5.953616142272949,1.3137092590332031,5.139195442199707,0.4469876289367676,0.5732093883271537,5.323247105932461
1727115009163,4i,13.807297287773858,0.2s : 0.3s,-7.746335983276367,-11.688742637634277,-6.607513904571533,1.9644368886947632,-1.3013824224472046,-0.0565260648727417,1.3275858836120977,2.3570752417199823
1727115009173,4i,13.807297287773858,0.2s : 0.3s,-7.569185733795166,-11.747746467590332,-6.712225437164307,2.842552900314331,-0.8840293288230896,2.5008301734924316,2.1919003781741755,3.88789999896538
1727115009183,4i,13.807297287773858,0.2s : 0.3s,-5.894921779632568,-10.342920303344727,-7.487401008605957,0.4714061915874481,0.08376556634902954,3.6365885734558105,1.5917839461536452,3.6679717719963607
1727115009193,4i,13.807297287773858,0.2s : 0.3s,-3.3631703853607178,-8.731762886047363,-8.65117359161377,-0.011831104755401611,2.0861988067626953,2.029193878173828,0.8758701166877433,2.910325279345243
