timestamp,club,max_speed(mph),tempo,rotation.x,rotation.y,rotation.x,userAcceleration.x,userAcceleration.y,userAcceleration.z,speed(mph),acc
1727114444527,4i,13.301966138947813,0.2s : 0.6s,1.0997445583343506,10.071023941040039,9.122346878051758,6.15308141708374,-0.920725405216217,0.5396658182144165,6.224929865942503,6.244948790216045
1727114444537,4i,13.301966138947813,0.2s : 0.6s,0.7125948667526245,11.006067276000977,9.831145286560059,6.919316291809082,-0.7600441575050354,0.5466390252113342,7.022378804533659,6.982364878129481
1727114444547,4i,13.301966138947813,0.2s : 0.6s,0.2096017301082611,11.820534706115723,10.537012100219727,7.941282272338867,-0.42040595412254333,0.3165503144264221,7.984716112785761,7.958700232876517
1727114444557,4i,13.301966138947813,0.2s : 0.6s,-0.6511420607566833,12.31214714050293,11.217565536499023,9.164844512939453,0.12372520565986633,-0.1606031060218811,9.148284925771614,9.16708657265414
1727114444567,4i,13.301966138947813,0.2s : 0.6s,-2.0907912254333496,12.349533081054688,11.877761840820312,10.325934410095215,0.9277582168579102,-0.5100067853927612,10.403352247351444,10.380065687252776
1727114444577,4i,13.301966138947813,0.2s : 0.6s,-4.273017406463623,11.871415138244629,12.482780456542969,11.101458549499512,1.927856683731079,-0.8842256665229797,11.519872154409615,11.302250587763501
1727114444587,4i,13.301966138947813,0.2s : 0.6s,-7.14845085144043,10.890164375305176,13.258646011352539,11.600253105163574,3.1937646865844727,-1.43753981590271,12.404480136325974,12.117447160992151
1727114444597,4i,13.301966138947813,0.2s : 0.6s,-10.210592269897461,8.966081619262695,14.015313148498535,11.844922065734863,4.844537258148193,-1.801903486251831,13.025890426826301,12.923566696647066
1727114444607,4i,13.301966138947813,0.2s : 0.6s,-13.271108627319336,7.880156517028809,14.842192649841309,11.693796157836914,7.280400276184082,-1.7339856624603271,13.301966138947813,13.883652366726869
1727114444617,4i,13.301966138947813,0.2s : 0.6s,-14.763648986816406,7.2667717933654785,14.493247985839844,10.273292541503906,9.465035438537598,-1.1589610576629639,12.765631815676787,14.016798002014285
1727114444627,4i,13.301966138947813,0.2s : 0.6s,-14.950016021728516,5.530358791351318,14.46867561340332,7.846648216247559,10.783705711364746,0.14371317625045776,11.231770411271594,13.337123024696504
1727114444637,4i,13.301966138947813,0.2s : 0.6s,-19.023847579956055,2.5416555404663086,15.284753799438477,6.751492500305176,11.51026725769043,1.5668267011642456,9.724588054300972,13.435916389908751
1727114444647,4i,13.301966138947813,0.2s : 0.6s,-23.769195556640625,-0.2530757784843445,17.332229614257812,6.228569030761719,10.61754322052002,4.14037561416626,8.597603419062379,12.987301738119324
1727114444657,4i,13.301966138947813,0.2s : 0.6s,-29.489025115966797,-2.460012674331665,19.785640716552734,5.599907875061035,7.943865776062012,4.841246604919434,7.663957370443947,10.858252178269938
1727114444667,4i,13.301966138947813,0.2s : 0.6s,-18.461685180664062,-10.830053329467773,17.567157745361328,4.794892311096191,3.0165932178497314,3.7389955520629883,6.742081808963273,6.787555867566262
1727114444677,4i,13.301966138947813,0.2s : 0.6s,-53.41736602783203,-5.514167308807373,-3.5415632724761963,4.1665120124816895,-6.345476150512695,-1.8732513189315796,5.897245003190884,7.81882091051832
1727114444687,4i,13.301966138947813,0.2s : 0.6s,-14.759960174560547,-7.199136734008789,7.029184818267822,9.14700698852539,4.910378932952881,13.436564445495605,7.764809878734616,16.980012432600763
1727114444697,4i,13.301966138947813,0.2s : 0.6s,-25.292316436767578,-8.399649620056152,-0.6987277865409851,12.983548164367676,17.627979278564453,-1.0823701620101929,10.928462578269494,21.920075308939133
1727114444707,4i,13.301966138947813,0.2s : 0.6s,-13.110629081726074,-13.919053077697754,-1.166926383972168,0.055750250816345215,2.176067590713501,7.609653472900391,6.779652937955609,7.914872344355575
1727114444717,4i,13.301966138947813,0.2s : 0.6s,-9.99563980102539,-9.749641418457031,0.48449137806892395,6.683904647827148,15.603235244750977,6.8286285400390625,6.759042480559726,18.29660348759082
1727114444727,4i,13.301966138947813,0.2s : 0.6s,-11.593668937683105,-13.320154190063477,-7.563116550445557,2.974522590637207,8.91341781616211,-1.899977684020996,5.478515528810897,9.586799101236291
1727114444737,4i,13.301966138947813,0.2s : 0.6s,-6.409937858581543,-11.532305717468262,-2.425279378890991,-0.5439139008522034,-2.319931983947754,2.0272321701049805,2.8799586792925456,3.1285135469089105
1727114444747,4i,13.301966138947813,0.2s : 0.6s,-8.076420783996582,-12.385534286499023,-6.740409851074219,4.382853031158447,2.663571357727051,-1.0807886123657227,3.5609782978539104,5.241385035947859
1727114444757,4i,13.301966138947813,0.2s : 0.6s,-4.6646013259887695,-11.120478630065918,-5.163597106933594,1.6247185468673706,-2.2832913398742676,3.581484794616699,2.9737939530398605,4.547544725821866
1727114444767,4i,13.301966138947813,0.2s : 0.6s,-4.746891021728516,-10.90534496307373,-7.560378074645996,4.170109748840332,1.9734762907028198,2.2111568450927734,3.6710017991668735,5.1160178440795105
1727114444777,4i,13.301966138947813,0.2s : 0.6s,-3.6873085498809814,-10.219306945800781,-8.215432167053223,2.1985220909118652,-0.7859561443328857,3.312333106994629,3.2884930258650384,4.052502567147218
1727114444787,4i,13.301966138947813,0.2s : 0.6s,-2.4937195777893066,-9.659284591674805,-9.706879615783691,3.225480318069458,0.26883405447006226,2.758294105529785,3.431021680285546,4.252549988383043
1727114444807,4i,13.301966138947813,0.2s : 0.6s,1.3366203308105469,-8.642556190490723,-10.27048397064209,2.8719799518585205,-0.13041001558303833,0.7779514193534851,3.412657620334253,2.978335781424878
1727114444797,4i,13.301966138947813,0.2s : 0.6s,-0.3392731249332428,-9.02704906463623,-10.404300689697266,2.709442377090454,-0.13207638263702393,2.1395328044891357,3.3008576928724267,3.4548694312678734
1727114444817,4i,13.301966138947813,0.2s : 0.6s,3.0589189529418945,-8.44055461883545,-9.799897193908691,2.7438244819641113,-0.04581540822982788,0.32839030027389526,3.246119398310191,2.7637858145614085
1727114444827,4i,13.301966138947813,0.2s : 0.6s,4.330959796905518,-8.325570106506348,-9.564151763916016,3.213510274887085,0.46788549423217773,0.10540765523910522,3.441950004079788,3.2491038604976548
1727114444837,4i,13.301966138947813,0.2s : 0.6s,5.078420162200928,-8.10157585144043,-9.193073272705078,3.321000099182129,0.4434490203857422,0.25229889154434204,3.630259082600941,3.35996181870022
1727114444847,4i,13.301966138947813,0.2s : 0.6s,5.822944641113281,-7.713315010070801,-8.678343772888184,3.389183282852173,0.6549500226974487,0.5436995625495911,3.7702612458274842,3.4944430273382103
1727114444857,4i,13.301966138947813,0.2s : 0.6s,6.322726726531982,-7.113622188568115,-8.194881439208984,3.4183433055877686,0.8995490074157715,0.8889890313148499,3.863320315086772,3.644799153505928
1727114444867,4i,13.301966138947813,0.2s : 0.6s,6.702221870422363,-6.634786605834961,-7.6207122802734375,3.3015599250793457,0.9247387647628784,1.288915753364563,3.8595576874679556,3.6628873230303505
1727114444877,4i,13.301966138947813,0.2s : 0.6s,6.934863567352295,-6.270726680755615,-7.080178737640381,3.150496006011963,1.1370841264724731,1.3777377605438232,3.777742857634216,3.6217049481426984
1727114444887,4i,13.301966138947813,0.2s : 0.6s,7.1012396812438965,-5.845310211181641,-6.540947437286377,2.977271795272827,1.1457363367080688,1.2407863140106201,3.6415108906721505,3.422924155340923
1727114444897,4i,13.301966138947813,0.2s : 0.6s,7.206400394439697,-5.330905437469482,-6.06929874420166,2.811952590942383,1.179359793663025,1.3149099349975586,3.4785143808033867,3.3206859282039543
1727114444907,4i,13.301966138947813,0.2s : 0.6s,7.226167678833008,-4.863892078399658,-5.541582107543945,2.4266672134399414,1.0051348209381104,1.3299548625946045,3.197820543315579,2.944111021953094
1727114444917,4i,13.301966138947813,0.2s : 0.6s,7.152003765106201,-4.428102016448975,-5.102840900421143,2.228527307510376,1.1279274225234985,1.3955750465393066,2.9273318042323804,2.8611508071618905
1727114444927,4i,13.301966138947813,0.2s : 0.6s,7.388824939727783,-3.8949971199035645,-4.7520060539245605,2.30733585357666,1.315453290939331,1.619849681854248,2.8066804396196043,3.1109691566530775
1727114444937,4i,13.301966138947813,0.2s : 0.6s,7.495314121246338,-3.280144691467285,-4.414371967315674,2.372927665710449,1.4618589878082275,1.7524367570877075,2.7792705608507253,3.2922411810986474
1727114444947,4i,13.301966138947813,0.2s : 0.6s,7.640064716339111,-2.6714606285095215,-4.1161346435546875,2.326847553253174,1.6171878576278687,1.7703971862792969,2.747568254606072,3.341230656528362
1727114444957,4i,13.301966138947813,0.2s : 0.6s,7.622725963592529,-2.1864612102508545,-3.880236864089966,2.0627193450927734,1.5918314456939697,1.6684484481811523,2.602444666264891,3.0939390220814325
1727114444967,4i,13.301966138947813,0.2s : 0.6s,7.442339897155762,-1.770614743232727,-3.6805765628814697,1.6725759506225586,1.1647913455963135,1.7086347341537476,2.321943068164747,2.65963941994656
1727114444977,4i,13.301966138947813,0.2s : 0.6s,7.144484519958496,-1.441096305847168,-3.406679630279541,1.4048407077789307,0.9961420893669128,1.541481614112854,2.018299766247064,2.3112857986603594
1727114444987,4i,13.301966138947813,0.2s : 0.6s,7.159664154052734,-1.2007882595062256,-3.0491838455200195,1.270835518836975,0.9624901413917542,1.4457495212554932,1.774318188174908,2.152115672175743
