timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727347369256,9i,13.71558922583549,2.2s : 3.8s,1.2296137270417808,0.3124530038423497,-0.947365939617157,0.010836225003004074,0.903544545173645,0.10927009582519531,0.2890579104423523,-0.046178460121154785,-0.7485084253923143,2.0011128467728563,1.6602891599698522,0.6659068465232849,0.6805466413497925,0.30565401911735535,0.08042291263130134
1727347369246,9i,13.71558922583549,2.2s : 3.8s,1.1259284978340742,0.34976548547267344,-0.8088429570198059,-0.03973658010363579,1.0409528017044067,0.15025359392166138,0.30408960580825806,-0.08537718653678894,-0.7608430434973593,1.997544243004244,1.6548409697341029,0.6593014597892761,0.6895322799682617,0.2997783124446869,0.08705331898488224
1727347369266,9i,13.71558922583549,2.2s : 3.8s,1.0725564338603741,0.26485876479914766,-1.1237181425094604,0.09408131241798401,0.863049328327179,0.08782386779785156,0.24987345933914185,0.0006227791309356689,-0.7361668062186703,2.006823953222769,1.6680110901859497,0.6717128753662109,0.6714522838592529,0.3129757344722748,0.0933399346655844
1727347369276,9i,13.71558922583549,2.2s : 3.8s,1.0431020843263021,0.2561056650939162,-1.2332799434661865,0.0945015624165535,0.7875917553901672,0.09916508197784424,0.2355271577835083,0.016833186149597168,-0.723660380854557,2.014268310754164,1.6776731534933893,0.6768969297409058,0.6621321439743042,0.32154566049575806,0.09938873419207134
1727347369286,9i,13.71558922583549,2.2s : 3.8s,1.0195213124984563,0.2722213316090317,-1.2627308368682861,0.06308051943778992,0.7082210779190063,0.10413962602615356,0.2514038681983948,0.007448941469192505,-0.7115386893449427,2.022086405659213,1.6883840701914885,0.6815354228019714,0.6529998779296875,0.33030420541763306,0.10542999010279068
1727347369296,9i,13.71558922583549,2.2s : 3.8s,0.9804497680536642,0.31293452977192976,-1.1906541585922241,0.029676493257284164,0.5952891707420349,0.10194236040115356,0.2956138253211975,-0.012175440788269043,-0.7002833383339175,2.0295600635371547,1.699129012171231,0.6855942606925964,0.64443439245224,0.3386218547821045,0.1115433812610555
1727347369306,9i,13.71558922583549,2.2s : 3.8s,0.9212269970771946,0.3570597412946247,-1.0468679666519165,0.01066525001078844,0.5051153898239136,0.08917790651321411,0.3430904150009155,-0.04275426268577576,-0.6903786013885997,2.0360568726917347,1.709024170134795,0.6890509128570557,0.636829137802124,0.345915824174881,0.11789491090801062
1727347369316,9i,13.71558922583549,2.2s : 3.8s,0.8867447791938031,0.3836444567680672,-0.8464819192886353,-0.23798993229866028,0.8589656949043274,0.07160115242004395,0.3691987991333008,-0.0758194625377655,-0.6815436261266401,2.0410187399286683,1.7169659294900739,0.692314863204956,0.6299925446510315,0.35186606645584106,0.12447584980593611
1727347369326,9i,13.71558922583549,2.2s : 3.8s,0.8970335945010505,0.38819984643319533,-0.7389527559280396,-0.3331865072250366,1.19927978515625,0.04080277681350708,0.3691943883895874,-0.11282622814178467,-0.6750039893011137,2.045242371876401,1.7233787459019987,0.6944724321365356,0.6249004602432251,0.35666149854660034,0.13111007164297003
1727347369336,9i,13.71558922583549,2.2s : 3.8s,0.8438320954380438,0.3553138462736432,-0.5825793743133545,-0.2791577875614166,0.8660176396369934,-0.022776246070861816,0.33170634508132935,-0.12529993057250977,-0.6707663903015594,2.048779987325273,1.7285916278034927,0.6955514550209045,0.6215865015983582,0.3603309094905853,0.13770160167880005
1727347369346,9i,13.71558922583549,2.2s : 3.8s,0.6926934849537294,0.3335918757444167,-0.4004380404949188,-0.0672745555639267,0.25895512104034424,0.06226891279220581,0.3117900490760803,-0.10096082091331482,-0.666337616247657,2.0495924141029067,1.7318531437861227,0.6976950764656067,0.6181111931800842,0.36216068267822266,0.14434702185843332
1727347369356,9i,13.71558922583549,2.2s : 3.8s,0.5621275956600396,0.30600134795595935,-0.3200947940349579,-0.06584328413009644,0.1377776712179184,0.092124342918396,0.2761436700820923,-0.09431120753288269,-0.6629668766519028,2.050496555680453,1.7347104151491284,0.6992117762565613,0.6154579520225525,0.3637508451938629,0.15088132624683415
1727347369366,9i,13.71558922583549,2.2s : 3.8s,0.4586689909811337,0.2511821837490905,-0.2747158706188202,-0.06448640674352646,0.06292180716991425,0.02464514970779419,0.22537046670913696,-0.10813537240028381,-0.6606933839070143,2.051580054131936,1.7374790255391448,0.7000556588172913,0.613664448261261,0.3651542365550995,0.15678723939520736
1727347369376,9i,13.71558922583549,2.2s : 3.8s,0.37232292034351744,0.21334781138325765,-0.20484264194965363,-0.053718533366918564,-0.012418681755661964,0.0426408052444458,0.18648558855056763,-0.09445726871490479,-0.6593484002417346,2.052551276953919,1.7400343133651033,0.7004317045211792,0.6126019358634949,0.36621615290641785,0.1621243469409299
1727347369386,9i,13.71558922583549,2.2s : 3.8s,0.29703178666420327,0.20530225143742653,-0.13259267807006836,0.019244622439146042,-0.11691047251224518,0.03559291362762451,0.17201608419418335,-0.10626676678657532,-0.6587166993132706,2.052991328658473,1.7419980246426592,0.7006130814552307,0.6121025681495667,0.36670365929603577,0.16695803158130026
1727347369396,9i,13.71558922583549,2.2s : 3.8s,0.23994871647595034,0.2210490035066759,-0.06427108496427536,0.08242874592542648,-0.2855760157108307,0.05086284875869751,0.17845964431762695,-0.120115727186203,-0.6588657078295692,2.052759920661031,1.743283809994685,0.7006173133850098,0.6122203469276428,0.3664993643760681,0.1715993724612419
1727347369406,9i,13.71558922583549,2.2s : 3.8s,0.22803989666527325,0.22468440549539787,-0.006993413902819157,0.13043248653411865,-0.4549189805984497,0.06469118595123291,0.17631322145462036,-0.12333604693412781,-0.6597473334452034,2.0519634147644203,1.7442145491417296,0.7004302740097046,0.6129172444343567,0.36569124460220337,0.17621494803024304
1727347369416,9i,13.71558922583549,2.2s : 3.8s,0.2609866680286423,0.22594790741294146,0.04367955029010773,0.09883549809455872,-0.5607249736785889,0.07726246118545532,0.17070984840393066,-0.12625813484191895,-0.6611620382708658,2.0509785923490487,1.7449933655610919,0.7000201940536499,0.6140344142913818,0.3646003007888794,0.18082043632513806
1727347369426,9i,13.71558922583549,2.2s : 3.8s,0.3001786166827837,0.2289985466124813,0.0923171266913414,-0.08792692422866821,-0.5702460408210754,0.09033715724945068,0.16268980503082275,-0.13345995545387268,-0.6631082929629715,2.0495646225424715,1.7456015607235482,0.699472963809967,0.6155694127082825,0.36305883526802063,0.185416945806463
1727347369436,9i,13.71558922583549,2.2s : 3.8s,0.3262358192461495,0.21745131604822365,0.10252169519662857,-0.33870694041252136,-0.46580180525779724,0.0962139368057251,0.14516353607177734,-0.13021329045295715,-0.665387297175031,2.0478529641372654,1.7464525789074605,0.6988451480865479,0.6173638701438904,0.36121588945388794,0.1899681492160788
1727347369446,9i,13.71558922583549,2.2s : 3.8s,0.34967621876137567,0.20866045167683323,0.14749076962471008,-0.6623865365982056,-0.23705172538757324,0.09152990579605103,0.1423134207725525,-0.12209975719451904,-0.6679850053248426,2.046051166132162,1.7474665785291816,0.6980665922164917,0.6194053292274475,0.3592211604118347,0.19442803787370472
1727347369455,9i,13.71558922583549,2.2s : 3.8s,0.4091286810926908,0.1819341377682083,0.18012161552906036,-0.9782592058181763,0.06654687225818634,0.07190859317779541,0.122714102268219,-0.11344793438911438,-0.6710295605375662,2.04383189486776,1.7482494591505475,0.6971800327301025,0.6217926740646362,0.35681021213531494,0.19854949662818874
1727347369465,9i,13.71558922583549,2.2s : 3.8s,0.5104473819644018,0.1370913832453311,0.18433153629302979,-1.1745799779891968,0.3733353018760681,0.0395238995552063,0.09658282995223999,-0.0889025628566742,-0.6744349588333557,2.0416767746430833,1.749061052772392,0.696056604385376,0.6244561076164246,0.35434433817863464,0.20217409193960145
1727347369475,9i,13.71558922583549,2.2s : 3.8s,0.6289317036030628,0.11838742392492216,0.19823943078517914,-1.266998291015625,0.5990937352180481,0.01507657766342163,0.08923643827438354,-0.07632258534431458,-0.6783766045525096,2.0395431119113843,1.7496834577610623,0.6946096420288086,0.6275298595428467,0.35174357891082764,0.20532643351774657
1727347369485,9i,13.71558922583549,2.2s : 3.8s,0.6901092809939225,0.10699351439926255,0.15551966428756714,-1.08036470413208,0.5942635536193848,0.0028340816497802734,0.0832744836807251,-0.06711885333061218,-0.6827100572343457,2.037285825217425,1.7501710219408895,0.6929667592048645,0.6308979988098145,0.34894853830337524,0.2080718833319509
1727347369495,9i,13.71558922583549,2.2s : 3.8s,0.672927504687782,0.09811549182061244,0.07977190613746643,-0.7923189401626587,0.4172845482826233,0.02149111032485962,0.08314621448516846,-0.047449856996536255,-0.6871311126041161,2.0350421245098294,1.7509871800258812,0.6912468671798706,0.634321928024292,0.34614044427871704,0.21058410490945137
1727347369505,9i,13.71558922583549,2.2s : 3.8s,0.5810943143264669,0.10397543303995505,0.033226512372493744,-0.45032963156700134,0.1143350675702095,0.06069821119308472,0.07634496688842773,-0.036028653383255005,-0.6916938126065352,2.032798086626649,1.7522620280309598,0.6894237995147705,0.63784259557724,0.3432946801185608,0.21304486329309244
1727347369515,9i,13.71558922583549,2.2s : 3.8s,0.44804335031203607,0.12341075794883839,0.004862779751420021,-0.13719993829727173,-0.23537872731685638,0.10233396291732788,0.06076627969741821,-0.03264099359512329,-0.696318166642274,2.0302090165330617,1.7537033452874744,0.6876591444015503,0.6413972973823547,0.34019702672958374,0.21550130868119638
1727347369525,9i,13.71558922583549,2.2s : 3.8s,0.3552583107526318,0.14456663002556544,-0.011082097887992859,0.12227744609117508,-0.6059330701828003,0.13677513599395752,0.03469860553741455,-0.03143373131752014,-0.7009287962121343,2.0273164679290074,1.755369074261881,0.6859786510467529,0.6449277997016907,0.3368993103504181,0.21793496580125812
1727347369535,9i,13.71558922583549,2.2s : 3.8s,0.33645569794272856,0.1692876818420124,0.004902726970613003,0.28827252984046936,-0.9402426481246948,0.1636338233947754,0.020751535892486572,-0.0381007194519043,-0.7056710275141682,2.024159369229161,1.7571371165053313,0.6842817664146423,0.6485447287559509,0.33338865637779236,0.22031289741687587
1727347369545,9i,13.71558922583549,2.2s : 3.8s,0.45598453576933073,0.1879119236644615,-0.00928126834332943,0.3502331078052521,-1.2277796268463135,0.17893898487091064,0.013935983180999756,-0.05565536022186279,-0.7107670812122499,2.0211964359743355,1.7593962670823409,0.6822822690010071,0.6524152755737305,0.32991665601730347,0.2226822050830751
1727347369555,9i,13.71558922583549,2.2s : 3.8s,0.6025136999626839,0.1854158628385618,-0.045364439487457275,0.2782210409641266,-1.3893824815750122,0.1788371205329895,0.018321752548217773,-0.04539427161216736,-0.7162682713195372,2.0189560988849613,1.762744777772238,0.6797749996185303,0.656574547290802,0.3268272876739502,0.2250792819150148
1727347369565,9i,13.71558922583549,2.2s : 3.8s,0.705793701269158,0.1780863552131695,-0.024298833683133125,0.10716170072555542,-1.3710943460464478,0.17330968379974365,0.038064777851104736,-0.015151768922805786,-0.7219490543032446,2.0172039938869513,1.7667976781415593,0.6769709587097168,0.6608487367630005,0.3240200877189636,0.22755327236160325
1727347369575,9i,13.71558922583549,2.2s : 3.8s,0.7459855105841693,0.18490314632701504,0.051527950912714005,-0.16944611072540283,-1.2076034545898438,0.17216122150421143,0.06670993566513062,-0.00997355580329895,-0.7276705925069554,2.015187936536354,1.7705715826221764,0.6741979122161865,0.6651319861412048,0.3210238218307495,0.23021249937730426
1727347369585,9i,13.71558922583549,2.2s : 3.8s,0.737252896886684,0.18631285794394314,0.133096843957901,-0.4967038929462433,-0.9615888595581055,0.16259992122650146,0.08744949102401733,-0.025026649236679077,-0.7333826814672381,2.012162409245317,1.7735118136687371,0.6717201471328735,0.6693865060806274,0.3173545002937317,0.23305134774126035
1727347369595,9i,13.71558922583549,2.2s : 3.8s,0.7211622270317333,0.1735674150746662,0.18785730004310608,-0.7890748977661133,-0.6880651116371155,0.1452885866165161,0.08605670928955078,-0.04013872146606445,-0.7391335956458902,2.008067421697947,1.7756729649200438,0.6695154309272766,0.6736478209495544,0.3129657208919525,0.23596908416276538
1727347369605,9i,13.71558922583549,2.2s : 3.8s,0.675573553097404,0.1337202719830122,0.20821450650691986,-0.9930599927902222,-0.4454146921634674,0.1147114634513855,0.04817873239517212,-0.04900205135345459,-0.7449169213066731,2.003291721892657,1.777300042131589,0.6674540042877197,0.6779107451438904,0.30812665820121765,0.2387959994078373
1727347369615,9i,13.71558922583549,2.2s : 3.8s,0.663004382804225,0.09874914258002306,0.17693980038166046,-1.0833179950714111,-0.2679254412651062,0.08105593919754028,-0.001876235008239746,-0.05637204647064209,-0.750815390059024,1.9985201499376861,1.7789173690036462,0.6652666926383972,0.6822351217269897,0.3032744228839874,0.24111356342232157
1727347369625,9i,13.71558922583549,2.2s : 3.8s,0.66411609008585,0.06671851374295552,0.1272185891866684,-1.0562903881072998,-0.15967008471488953,0.04326385259628296,-0.03623610734939575,-0.03558853268623352,-0.7567968680965147,1.9943082185203511,1.7809253221365056,0.66280597448349,0.686596155166626,0.29878726601600647,0.2427314055300249
1727347369635,9i,13.71558922583549,2.2s : 3.8s,0.6605968092507951,0.044028224541188835,0.09596925228834152,-0.9614352583885193,-0.11977396160364151,0.014994144439697266,-0.04038584232330322,0.00909087061882019,-0.7627311049108799,1.990652666286724,1.7833062438788974,0.6601613759994507,0.6908984780311584,0.29469621181488037,0.24369621529285046
1727347369645,9i,13.71558922583549,2.2s : 3.8s,0.6417315147741036,0.05144776796591467,0.14879491925239563,-0.8156354427337646,-0.12636636197566986,0.0005183219909667969,-0.01180654764175415,0.050072044134140015,-0.7685733544225665,1.9867838767063013,1.7851296194351254,0.6575931310653687,0.6951103210449219,0.29050391912460327,0.2444383320146721
1727347369655,9i,13.71558922583549,2.2s : 3.8s,0.612989921669065,0.0632113381938315,0.2522599995136261,-0.6635099053382874,-0.20901931822299957,-0.0031381845474243164,0.026152431964874268,0.057461947202682495,-0.7744977445430485,1.9819367021571772,1.7855326142238763,0.6552072167396545,0.6993571519851685,0.2856622636318207,0.24513927905370353
1727347369665,9i,13.71558922583549,2.2s : 3.8s,0.5832363915149301,0.06667531485919104,0.3812805712223053,-0.5137390494346619,-0.32608842849731445,-0.005411982536315918,0.04901552200317383,0.04487523436546326,-0.7806783954636364,1.9756298254187643,1.7840430749207483,0.6530101299285889,0.7037615180015564,0.2798164486885071,0.24584420151942604
1727347369675,9i,13.71558922583549,2.2s : 3.8s,0.5730754715704939,0.055792642525528305,0.4716854691505432,-0.3968161344528198,-0.4506162703037262,-0.008012115955352783,0.04314553737640381,0.034454137086868286,-0.7870712648594733,1.967916410418792,1.7807672710424531,0.6509869694709778,0.708288848400116,0.27302566170692444,0.24654031021824646
1727347369685,9i,13.71558922583549,2.2s : 3.8s,0.5624122149873714,0.03294074104270629,0.48116737604141235,-0.3170592486858368,-0.5706729292869568,-0.012060940265655518,0.01889204978942871,0.02413952350616455,-0.7934568981192583,1.9595322842812974,1.7766557056875374,0.6490542888641357,0.7127821445465088,0.2658384144306183,0.24718109265162178
1727347369695,9i,13.71558922583549,2.2s : 3.8s,0.5641074203152853,0.038985259303822815,0.4228166937828064,-0.28085094690322876,-0.6517959833145142,-0.020902156829833984,-0.009817540645599365,0.031409651041030884,-0.7996443371223413,1.9513229644979293,1.7728080766301146,0.6471076011657715,0.7171082496643066,0.25885826349258423,0.24770607606552308
1727347369705,9i,13.71558922583549,2.2s : 3.8s,0.5679914685711558,0.07897184356304132,0.3603793978691101,-0.28695571422576904,-0.6633197665214539,-0.03242087364196777,-0.04175657033920288,0.05866709351539612,-0.8053788949199642,1.9437917412990604,1.7697507252462061,0.6451985836029053,0.7210931777954102,0.25247472524642944,0.2476751566593403
1727347369715,9i,13.71558922583549,2.2s : 3.8s,0.5671870038435008,0.11544041469349799,0.3100338876247406,-0.32900115847587585,-0.6143361330032349,-0.04839468002319336,-0.05977940559387207,0.08608639240264893,-0.8105493970604474,1.9368654186426404,1.7673589925596738,0.6434416174888611,0.7246658802032471,0.24666188657283783,0.24707537605560517
1727347369725,9i,13.71558922583549,2.2s : 3.8s,0.5608771893971904,0.1360978653315571,0.323525995016098,-0.38212695717811584,-0.5234299898147583,-0.0710369348526001,-0.05598008632659912,0.10169863700866699,-0.8151888417743766,1.930150765515382,1.7650097094070185,0.6419292092323303,0.7278550863265991,0.24115097522735596,0.24600327955012644
1727347369735,9i,13.71558922583549,2.2s : 3.8s,0.5517556801088109,0.14697919174778667,0.3628346920013428,-0.4243011176586151,-0.4357133209705353,-0.09822452068328857,-0.04086434841156006,0.10141465067863464,-0.8195462741750886,1.9233022858253386,1.762129909631125,0.6405828595161438,0.7308362126350403,0.23565182089805603,0.24458526367387204
1727347369745,9i,13.71558922583549,2.2s : 3.8s,0.5458338981740262,0.16208095997223576,0.4216887056827545,-0.44303086400032043,-0.3558879792690277,-0.12709206342697144,-0.023522496223449707,0.09779845178127289,-0.8238368781820014,1.9161346079751762,1.7584031790659476,0.6392989754676819,0.7337580323219299,0.22999072074890137,0.24292032380143874
1727347369755,9i,13.71558922583549,2.2s : 3.8s,0.5344222109533694,0.18279046129715548,0.4590842127799988,-0.4285215437412262,-0.28446483612060547,-0.15417730808258057,-0.010021448135375977,0.09767948091030121,-0.8280506589468544,1.908652315905092,1.753800155392317,0.6380791664123535,0.7366144061088562,0.22417406737804413,0.24106524947613914
1727347369765,9i,13.71558922583549,2.2s : 3.8s,0.519372759101247,0.20666906414035238,0.4642946720123291,-0.38300544023513794,-0.24316586554050446,-0.17141979932785034,-0.002695143222808838,0.11541269719600677,-0.8320723039170773,1.9012234017759166,1.7487489438966763,0.6369196176528931,0.7393283247947693,0.21846476197242737,0.23905857622024715
1727347369775,9i,13.71558922583549,2.2s : 3.8s,0.502793203897957,0.2259007174405791,0.47647997736930847,-0.3281123638153076,-0.2096671611070633,-0.17866748571395874,-0.00042504072189331055,0.13823488354682922,-0.835778965234202,1.8938402589529495,1.7433080915737345,0.6359124183654785,0.7418190836906433,0.2128850519657135,0.23694247489619094
1727347369785,9i,13.71558922583549,2.2s : 3.8s,0.48863505970897775,0.22958564433375248,0.49649760127067566,-0.3154098689556122,-0.1466812789440155,-0.17448413372039795,-0.0033156275749206543,0.14917728304862976,-0.8389800604376811,1.886152923357747,1.7372711291216056,0.6352689862251282,0.7439619898796082,0.2072526514530182,0.23477248325964617
1727347369795,9i,13.71558922583549,2.2s : 3.8s,0.485144974999358,0.22727839546207548,0.5274956226348877,-0.3183264136314392,-0.09473532438278198,-0.16675668954849243,-0.002672135829925537,0.15440380573272705,-0.8416747365810494,1.8779549244043663,1.7305390345564624,0.6350336074829102,0.745759904384613,0.201431006193161,0.2326287738780521
1727347369805,9i,13.71558922583549,2.2s : 3.8s,0.48221086878196334,0.2292109066096792,0.550334632396698,-0.31254416704177856,-0.05795227736234665,-0.1697489619255066,-0.0055048465728759766,0.1539240926504135,-0.8440057341580668,1.8692678908355114,1.7231128307514931,0.6350961327552795,0.7473108172416687,0.19539517164230347,0.23052102305234723
1727347369815,9i,13.71558922583549,2.2s : 3.8s,0.4779893276553252,0.23493496245057485,0.5440810322761536,-0.2903576195240021,-0.01539186853915453,-0.17488831281661987,-0.015063285827636719,0.1561461240053177,-0.8459463585446498,1.8604754191287745,1.7153736192214069,0.6353983283042908,0.7485989332199097,0.1893889456987381,0.2284159157802115
1727347369825,9i,13.71558922583549,2.2s : 3.8s,0.46079385737721446,0.24702694781406986,0.5070210099220276,-0.2564305365085602,0.020838309079408646,-0.18129044771194458,-0.03910583257675171,0.1631772667169571,-0.8473896999903283,1.8520057220897714,1.7077226202262308,0.6359413266181946,0.7495551109313965,0.18370068073272705,0.22617693880105294
1727347369835,9i,13.71558922583549,2.2s : 3.8s,0.43662632102905985,0.26638152481163385,0.4338916838169098,-0.2249234914779663,0.06171117350459099,-0.18573802709579468,-0.07032382488250732,0.17752481997013092,-0.8482870918129418,1.8443511152967442,1.7007080727554242,0.6366810202598572,0.7501488327980042,0.17864568531513214,0.22364376272162376
1727347369845,9i,13.71558922583549,2.2s : 3.8s,0.406991500478335,0.2845989514093817,0.35553431510925293,-0.19696961343288422,0.11115381866693497,-0.18281877040863037,-0.09628582000732422,0.19571126997470856,-0.8485050560493426,1.8376938276852608,1.6946246243984473,0.6376985311508179,0.750292956829071,0.17436006665229797,0.22079870855438094
1727347369855,9i,13.71558922583549,2.2s : 3.8s,0.3786666811351127,0.29223083038146197,0.28892019391059875,-0.19326481223106384,0.16418685019016266,-0.176386296749115,-0.11184757947921753,0.20439386367797852,-0.848016969644802,1.8318310727038984,1.689400052663597,0.63906329870224,0.7499701380729675,0.17071285843849182,0.217704894627392
1727347369865,9i,13.71558922583549,2.2s : 3.8s,0.3566263932704426,0.2945008256825473,0.2386423796415329,-0.2024971842765808,0.2135099321603775,-0.16823166608810425,-0.11520260572433472,0.21250224113464355,-0.8468613339948399,1.8264446998384984,1.6848681409059478,0.640811562538147,0.7492052316665649,0.16748720407485962,0.21452638085593032
1727347369875,9i,13.71558922583549,2.2s : 3.8s,0.34771710032774056,0.28730431926541894,0.21190990507602692,-0.2049686759710312,0.26642030477523804,-0.1642618179321289,-0.10231471061706543,0.21235236525535583,-0.8450978412584238,1.8212900379613117,1.6806927717051545,0.6429451107978821,0.7480360269546509,0.16450901329517365,0.21144089664981744
1727347369885,9i,13.71558922583549,2.2s : 3.8s,0.34332657640442144,0.27337751631238755,0.2053433358669281,-0.19599010050296783,0.30588090419769287,-0.1626686453819275,-0.079761803150177,0.2047247737646103,-0.8428469369755647,1.816264119316493,1.676636862071681,0.6453955769538879,0.7465403079986572,0.16168434917926788,0.20850408759643674
