timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727342486094,9i,12.638387220779439,2.9s : 4.5s,0.03918298270736525,0.044508274634101626,-0.0064066494815051556,0.33269765973091125,-0.5585342645645142,-0.019684791564941406,-0.01402515172958374,-0.03737366199493408,-0.7702389343440328,0.07505354567965312,0.034092463101171165,0.05381869897246361,0.6963067650794983,-0.7157238125801086,0.0
1727342486104,9i,12.638387220779439,2.9s : 4.5s,0.1041137412843286,0.03963855910285635,0.012158779427409172,0.8125051259994507,-0.8977899551391602,-0.01562262699007988,-0.023887276649475098,-0.02750539779663086,-0.7705647565601775,0.07375054218589427,0.03447219751304819,0.052869345992803574,0.6965405941009521,-0.7155669927597046,0.0
1727342486114,9i,12.638387220779439,2.9s : 4.5s,0.11927688647267988,0.07399711852265863,-0.005720086861401796,0.18226297199726105,-0.3459337055683136,0.07254170626401901,-0.012821853160858154,-0.006991028785705566,-0.7706246546689631,0.07254065396358624,0.035124570887884274,0.05200053006410599,0.6965835690498352,-0.7155888676643372,0.0
1727342486124,9i,12.638387220779439,2.9s : 4.5s,0.09788822422435112,0.18636708127465862,0.062175408005714417,-0.28098031878471375,0.03789576143026352,-0.152152419090271,-0.03901034593582153,-0.10030215978622437,-0.7701630409966429,0.07143294843321009,0.03383922570670229,0.0512307770550251,0.6962522864341736,-0.7159667015075684,0.0
1727342486134,9i,12.638387220779439,2.9s : 4.5s,0.0933178346092313,0.04389421907993337,0.14429716765880585,-0.09468048065900803,-0.07273061573505402,0.011444322764873505,0.022860348224639893,0.03568100929260254,-0.7689783968312481,0.06995714687072563,0.03297323684823293,0.05023171380162239,0.6954014301300049,-0.716863751411438,0.0
1727342486144,9i,12.638387220779439,2.9s : 4.5s,0.09194822230963069,0.03408596151922046,0.18278318643569946,-0.10721402615308762,-0.07964065670967102,-0.005273904651403427,0.02870166301727295,0.017614006996154785,-0.7673910436616778,0.06784462204897573,0.03184805844539277,0.04879198223352432,0.6942598819732666,-0.7180686593055725,0.0
1727342486154,9i,12.638387220779439,2.9s : 4.5s,0.0924625150758179,0.033605520392740965,0.19058598577976227,-0.11677690595388412,-0.07575590163469315,0.0071925148367881775,0.028624653816223145,0.016069471836090088,-0.7655703422063702,0.06588023664854417,0.030605055271160992,0.047464463859796524,0.6929483413696289,-0.719423234462738,0.0
1727342486164,9i,12.638387220779439,2.9s : 4.5s,0.09292023226398284,0.021854065511240632,0.14549438655376434,-0.0907461941242218,-0.07981162518262863,0.010869994759559631,0.013038277626037598,0.013763964176177979,-0.7639096718792281,0.06401754074126563,0.029387056261021418,0.04619786888360977,0.6917500495910645,-0.7206578254699707,0.0
1727342486174,9i,12.638387220779439,2.9s : 4.5s,0.09224315471861574,0.011025834964403937,0.08891501277685165,-0.07869166135787964,-0.06770729273557663,0.004446119070053101,0.0018081068992614746,0.009926319122314453,-0.7628111036299888,0.06240615240166149,0.02829328114272551,0.045083917677402496,0.6909562945365906,-0.7214893698692322,0.0
1727342486184,9i,12.638387220779439,2.9s : 4.5s,0.09082854727937738,0.013778711119919686,0.08239951729774475,-0.06275149434804916,-0.04811551794409752,0.003087718039751053,-0.00509411096572876,0.0124245285987854,-0.7620376549467703,0.06111372438086065,0.02744898429770162,0.04418403282761574,0.6903969645500183,-0.7220802307128906,0.0
1727342486194,9i,12.638387220779439,2.9s : 4.5s,0.08913436691090985,0.014072787318918662,0.08034063130617142,-0.058646757155656815,-0.045501623302698135,0.005438309162855148,-0.0035596489906311035,0.012481868267059326,-0.7612244971989133,0.060051738177449826,0.026765348254781378,0.043450843542814255,0.6898084878921509,-0.7226868271827698,0.0
1727342486204,9i,12.638387220779439,2.9s : 4.5s,0.0875989756026795,0.011989319539396286,0.06690891087055206,-0.0637473315000534,-0.05439222231507301,0.006169479340314865,0.005565166473388672,0.008643507957458496,-0.760529246061355,0.05895874684952382,0.026054074229698673,0.04268917813897133,0.6893049478530884,-0.723212480545044,0.0
1727342486214,9i,12.638387220779439,2.9s : 4.5s,0.08695168229642228,0.013639804498927046,0.07986332476139069,-0.06630077213048935,-0.05875794216990471,0.007793571799993515,0.008610427379608154,0.007152974605560303,-0.7598643025072159,0.057752564654066633,0.025237972479686725,0.041843269020318985,0.6888231039047241,-0.723720908164978,0.0
1727342486223,9i,12.638387220779439,2.9s : 4.5s,0.08668621961306479,0.012735299638836194,0.10505583137273788,-0.07815521210432053,-0.05619514733552933,0.010681215673685074,0.0025805234909057617,0.006437420845031738,-0.7589633880230846,0.05645516836235576,0.024381195330814443,0.04093928262591362,0.6881697177886963,-0.724393904209137,0.0
1727342486233,9i,12.638387220779439,2.9s : 4.5s,0.08623221378044689,0.01551316251826783,0.09205666929483414,-0.07718369364738464,-0.05339376628398895,0.011916868388652802,0.004060924053192139,0.009063959121704102,-0.7579960672011204,0.05509907096789093,0.023535250388754196,0.039993539452552795,0.6874675154685974,-0.7251130938529968,0.0
1727342486243,9i,12.638387220779439,2.9s : 4.5s,0.11815227898544871,0.03053863728334157,0.05902582034468651,0.39616888761520386,-0.6736000180244446,0.027489036321640015,0.010434091091156006,0.008251726627349854,-0.7572467912330226,0.053913207230168125,0.021984158834719738,0.03916136920452118,0.6869232058525085,-0.7256741523742676,0.0
1727342486253,9i,12.638387220779439,2.9s : 4.5s,0.20894970476152633,0.05072375988826955,0.07088381052017212,1.1208184957504272,-1.302921175956726,-0.04873728007078171,-0.002347230911254883,0.0138588547706604,-0.7565884721507218,0.05277785920358411,0.021780509997422443,0.03836129978299141,0.6864446401596069,-0.7261695861816406,0.0
1727342486263,9i,12.638387220779439,2.9s : 4.5s,0.2449749066980595,0.09100115662256618,0.035357244312763214,0.5614135265350342,-0.6782028675079346,-0.08918222039937973,-0.016037166118621826,-0.008399486541748047,-0.756004926503528,0.05154337062155806,0.02237395310625143,0.037485454231500626,0.6860201954841614,-0.7266162633895874,0.0
1727342486273,9i,12.638387220779439,2.9s : 4.5s,0.21795925595705293,0.013229870380303875,0.025176776573061943,-0.10447736084461212,-0.007272711955010891,-0.012676142156124115,-0.0037609338760375977,0.0004475116729736328,-0.7555324288583666,0.050892726522263655,0.021297301323959808,0.03702916204929352,0.6856763362884521,-0.7269641757011414,0.0
1727342486283,9i,12.638387220779439,2.9s : 4.5s,0.19692741095420355,0.044507388493414624,0.09062142670154572,-0.06248144060373306,-0.021413233131170273,0.04429292678833008,0.0026409029960632324,0.0034741759300231934,-0.7548083080019243,0.050532394800879364,0.020809187435319915,0.03679228201508522,0.685149073600769,-0.7274731397628784,0.0
1727342486293,9i,12.638387220779439,2.9s : 4.5s,0.18009027061730934,0.016047414325914486,0.15599989891052246,-0.04774004966020584,-0.023783179000020027,0.009062044322490692,-0.003223121166229248,0.012845635414123535,-0.7535795756125717,0.04965468724662276,0.020468967974569586,0.03619551658630371,0.6842535138130188,-0.7283454537391663,0.0
1727342486303,9i,12.638387220779439,2.9s : 4.5s,0.16418277942744214,0.02204669765993661,0.16947244107723236,-0.09377989172935486,-0.01361130177974701,0.019935626536607742,0.0016394853591918945,0.00927037000656128,-0.7519346295870387,0.04877053948930929,0.020080894519434928,0.03560636192560196,0.6830530166625977,-0.729500412940979,0.0
1727342486313,9i,12.638387220779439,2.9s : 4.5s,0.14834036624938138,0.009908776964270127,0.1450243443250656,-0.11149231344461441,0.012682086788117886,0.0071374960243701935,0.00013148784637451172,0.0068718791007995605,-0.7503861233189797,0.047629379701493224,0.019592729732769012,0.0348241813480854,0.6819212436676025,-0.7305961847305298,0.0
1727342486323,9i,12.638387220779439,2.9s : 4.5s,0.12654486612655447,0.014700959552901382,0.12478712201118469,-0.19997014105319977,0.12941037118434906,0.007053446024656296,-0.012547671794891357,0.0029871463775634766,-0.7491339365619462,0.04649969876165885,0.01906589386557026,0.0340384840965271,0.6810048222541809,-0.7314874529838562,0.0
1727342486333,9i,12.638387220779439,2.9s : 4.5s,0.09983954174803412,0.0284677583568608,0.10293295234441757,-0.34135258197784424,0.28326889872550964,0.0185185968875885,-0.021301984786987305,-0.0037013888359069824,-0.7480451319630641,0.045527820843491995,0.018608186687616,0.033361274749040604,0.6802070736885071,-0.7322604656219482,0.0
1727342486343,9i,12.638387220779439,2.9s : 4.5s,0.08031252459024842,0.031050346174564775,0.06139496713876724,-0.4592859745025635,0.404261976480484,0.028997939079999924,-0.011054754257202148,-0.0010178089141845703,-0.7472842793433802,0.04460500732778159,0.01811991855503681,0.03270858898758888,0.6796491742134094,-0.7328077554702759,0.0
1727342486353,9i,12.638387220779439,2.9s : 4.5s,0.08486752888290273,0.04573359813935288,0.03773650899529457,-0.5170576572418213,0.4628629684448242,0.04557225480675697,0.0014141201972961426,0.0035681724548339844,-0.7468650479047426,0.043709065571584646,0.017593282601340073,0.032064467668533325,0.6793416142463684,-0.7331212759017944,0.0
1727342486363,9i,12.638387220779439,2.9s : 4.5s,0.10307161843352607,0.06388466138960125,0.0206578578799963,-0.445711225271225,0.4121081233024597,0.06288941204547882,0.009953677654266357,0.005205392837524414,-0.7466436162011025,0.043015552822964556,0.017178602918272397,0.031562503427267075,0.6791790723800659,-0.7332936525344849,0.0
1727342486373,9i,12.638387220779439,2.9s : 4.5s,0.11353450260172808,0.07043349399547276,0.05399477481842041,-0.26749861240386963,0.2297481894493103,0.06801938265562057,0.015586555004119873,0.00955510139465332,-0.7463286487304294,0.04249965330637603,0.016850908114260328,0.03119327872991562,0.6789478659629822,-0.7335235476493835,0.0
1727342486383,9i,12.638387220779439,2.9s : 4.5s,0.1104185292224555,0.06500886228720594,0.1318240612745285,0.008366717956960201,-0.08585890382528305,0.061235807836055756,0.018530607223510742,0.011530160903930664,-0.7453741572039865,0.0419959678463534,0.01653321069446628,0.030851002782583237,0.678246796131134,-0.7341862916946411,0.0
1727342486393,9i,12.638387220779439,2.9s : 4.5s,0.0844277355081753,0.05060195005003386,0.18080705404281616,0.3422972857952118,-0.4755861461162567,0.039671219885349274,0.02715933322906494,0.015783607959747314,-0.7437248645225638,0.04121116671473805,0.01605532055134871,0.030320849269628525,0.6770339012145996,-0.7353270053863525,0.0
1727342486403,9i,12.638387220779439,2.9s : 4.5s,0.08975279410689356,0.03733528386779544,0.202076256275177,0.6628592610359192,-0.8260248303413391,0.017205672338604927,0.03131967782974243,0.010815083980560303,-0.7416813364075172,0.04024954981910431,0.015690526997719355,0.029669342562556267,0.6755285859107971,-0.7367366552352905,0.0
1727342486413,9i,12.638387220779439,2.9s : 4.5s,0.14851243899578123,0.023527340387970226,0.18862463533878326,0.8153321743011475,-1.0098638534545898,-0.015321798622608185,0.01774740219116211,0.0019513964653015137,-0.7396235651569237,0.03911378683731105,0.015348376354720854,0.028886862099170685,0.6740098595619202,-0.738157331943512,0.0
1727342486423,9i,12.638387220779439,2.9s : 4.5s,0.21465601362474857,0.04059949950593589,0.1497245579957962,0.7907066941261292,-1.0201233625411987,-0.03943825513124466,-0.008213996887207031,-0.005047142505645752,-0.737856948807249,0.037802196008051195,0.014885742326117866,0.027963634580373764,0.6727038025856018,-0.739383339881897,0.0
1727342486433,9i,12.638387220779439,2.9s : 4.5s,0.2638984701612667,0.06480244792605268,0.12322584539651871,0.6521461606025696,-0.860901951789856,-0.05701307952404022,-0.029880762100219727,-0.007483720779418945,-0.736454610951873,0.0363687311523048,0.01441162371384125,0.026938000693917274,0.6716655492782593,-0.740364670753479,0.0
1727342486443,9i,12.638387220779439,2.9s : 4.5s,0.285442603204182,0.06950567047517912,0.11081491410732269,0.40830692648887634,-0.5847821831703186,-0.05954693257808685,-0.03448605537414551,-0.009793519973754883,-0.7352363064835356,0.03517698660408197,0.014058976287840726,0.0260844174772501,0.6707624197006226,-0.7412135004997253,0.0
1727342486453,9i,12.638387220779439,2.9s : 4.5s,0.2763199470956256,0.06198849678144592,0.07299377024173737,0.12160619348287582,-0.2539621591567993,-0.05672074109315872,-0.024068236351013184,-0.0067861080169677734,-0.7343160917332424,0.03417654930594764,0.01365422664342178,0.025363944470882416,0.6700796484947205,-0.7418557405471802,0.0
1727342486473,9i,12.638387220779439,2.9s : 4.5s,0.21315840384254256,0.009290883395096334,0.06990529596805573,-0.46255552768707275,0.4014385938644409,-0.0082110445946455,-0.003739297389984131,-0.002217411994934082,-0.732954541133333,0.03250904915773315,0.012812297043977844,0.024156497791409492,0.6690683960914612,-0.7428081631660461,0.0
1727342486463,9i,12.638387220779439,2.9s : 4.5s,0.18299591662755277,0.03960960189573195,0.07711979746818542,-0.18958310782909393,0.09676337242126465,-0.038099631667137146,-0.010005593299865723,-0.004150509834289551,-0.7336255215498445,0.0333052121518302,0.013199653200490368,0.024732934311032295,0.6695668697357178,-0.7423399090766907,0.0
1727342486483,9i,12.638387220779439,2.9s : 4.5s,0.12030198402556433,0.021272356204413156,0.0711800828576088,-0.6558482050895691,0.6048277616500854,0.02125115878880024,2.9206275939941406e-05,-0.0009489655494689941,-0.732318818554134,0.03169314139249982,0.01244751608454211,0.023563900962471962,0.6685957908630371,-0.7432526350021362,0.0
1727342486493,9i,12.638387220779439,2.9s : 4.5s,0.08414618353561802,0.04314918618752213,0.0896483063697815,-0.7431069612503052,0.7088804244995117,0.042443227022886276,0.0051438212394714355,0.0058280229568481445,-0.7316174713243798,0.03075316169804828,0.012079171840947896,0.02287966199219227,0.6680740714073181,-0.7437430024147034,0.0
1727342486503,9i,12.638387220779439,2.9s : 4.5s,0.10303214435900555,0.057787568766321,0.09933263063430786,-0.7349874973297119,0.6829977035522461,0.056351177394390106,0.012009799480438232,0.004439890384674072,-0.7307367075514497,0.029735194604764637,0.01180444681714145,0.022140029817819595,0.6674184203147888,-0.7443537712097168,0.0
1727342486513,9i,12.638387220779439,2.9s : 4.5s,0.13772689361949025,0.06640045132183672,0.11013254523277283,-0.6107861995697021,0.5495304465293884,0.06351885199546814,0.012763738632202148,0.01454174518585205,-0.7297656977188897,0.02860866963109124,0.011579907635861114,0.021320009604096413,0.6666949987411499,-0.7450256943702698,0.0
1727342486523,9i,12.638387220779439,2.9s : 4.5s,0.15936075729566618,0.064301564230597,0.12824583053588867,-0.4254346787929535,0.33955100178718567,0.0613451823592186,0.00550389289855957,0.018470704555511475,-0.7285539436540983,0.027441316862775792,0.011395556064724772,0.020472439005970955,0.665791392326355,-0.7458570599555969,0.0
1727342486533,9i,12.638387220779439,2.9s : 4.5s,0.15920826662028112,0.056019612332564334,0.08388183265924454,-0.19003364443778992,0.10206892341375351,0.050795361399650574,0.001828312873840332,0.023551762104034424,-0.7274886231127196,0.026258346891762447,0.011225682821251783,0.01960870996117592,0.6649961471557617,-0.7465894222259521,0.0
1727342486543,9i,12.638387220779439,2.9s : 4.5s,0.13960748747493057,0.04086118270042809,0.055141400545835495,0.038421642035245895,-0.1293778121471405,0.03351443260908127,-0.0001252293586730957,0.023375272750854492,-0.7267947702287074,0.025292835556043544,0.011120588978664116,0.018899524584412575,0.6644777655601501,-0.7470690608024597,0.0
1727342486553,9i,12.638387220779439,2.9s : 4.5s,0.10890984619934284,0.024981689397367498,0.02519814670085907,0.21420279145240784,-0.31406617164611816,0.011733513325452805,-0.0018028616905212402,0.021980881690979004,-0.7263445364682425,0.02445450677515033,0.011042385706892054,0.018280543386936188,0.6641412377357483,-0.7473836541175842,0.0
1727342486563,9i,12.638387220779439,2.9s : 4.5s,0.08000554715943141,0.018607482430910805,0.00507583562284708,0.31636637449264526,-0.4312708377838135,-0.007465675473213196,0.0014119744300842285,0.016985535621643066,-0.7261672939341408,0.02367981600142964,0.010967334215416649,0.01770433411002159,0.6640087366104126,-0.7475152611732483,0.0
1727342486573,9i,12.638387220779439,2.9s : 4.5s,0.0699314362873896,0.022497432651979326,0.01942148432135582,0.34526512026786804,-0.46326711773872375,-0.01721392385661602,0.001750946044921875,0.014378786087036133,-0.7259995925818972,0.022918301343975288,0.010904266543589917,0.017137635499238968,0.6638833284378052,-0.7476398348808289,0.0
1727342486583,9i,12.638387220779439,2.9s : 4.5s,0.07960435214878615,0.025433280364877926,0.03213028982281685,0.30357590317726135,-0.42611923813819885,-0.02248038724064827,0.004435539245605469,0.01103675365447998,-0.7256745044462831,0.02215967074617827,0.010797536701002964,0.016575230285525322,0.6636401414871216,-0.7478683590888977,0.0
1727342486593,9i,12.638387220779439,2.9s : 4.5s,0.09153304565512115,0.026735970522502036,0.02713952586054802,0.19617114961147308,-0.3320734202861786,-0.02402903512120247,0.007631838321685791,0.008897900581359863,-0.7253793376064172,0.02122564147846654,0.01058610788935714,0.015880849212408066,0.6634193062782288,-0.7480792999267578,0.0
1727342486603,9i,12.638387220779439,2.9s : 4.5s,0.09800023278482746,0.019872818414440625,0.10196376591920853,0.04859776049852371,-0.20539508759975433,-0.018905404955148697,-0.0009121894836425781,0.006056606769561768,-0.7247664942597501,0.020076957061698573,0.010280706010779432,0.015029690228402615,0.6629606485366821,-0.7485034465789795,0.0
1727342486613,9i,12.638387220779439,2.9s : 4.5s,0.09695619197345202,0.011938905724987427,0.1555289924144745,-0.10947416722774506,-0.06730911880731583,-0.005224629305303097,-0.00468069314956665,0.009660840034484863,-0.7234826608785115,0.0185151029289114,0.009879244799176295,0.01387636549770832,0.6619989275932312,-0.7493763566017151,0.0
1727342486623,9i,12.638387220779439,2.9s : 4.5s,0.09346833828906588,0.01759273266191831,0.19540198147296906,-0.2187732309103012,0.04731033742427826,0.006066220812499523,0.00278395414352417,0.016277432441711426,-0.7217493090843611,0.016779929163184354,0.009456707980887507,0.01259528286755085,0.6606988310813904,-0.7505455017089844,0.0
1727342486633,9i,12.638387220779439,2.9s : 4.5s,0.09315786652418834,0.0177089693245364,0.1923063099384308,-0.29686111211776733,0.10332087427377701,0.010444853454828262,0.004425525665283203,0.013598799705505371,-0.7198081088643083,0.014844445370156336,0.00883161480219071,0.01116160862147808,0.6592404246330261,-0.7518494725227356,0.0
1727342486643,9i,12.638387220779439,2.9s : 4.5s,0.09538934762369605,0.019990018725249935,0.14087241888046265,-0.31627288460731506,0.13199833035469055,0.01223789807409048,-0.0005664825439453125,0.015796005725860596,-0.7181483949758707,0.012846815478783231,0.008038762404253316,0.009673711843788624,0.6579914689064026,-0.7529632449150085,0.0
1727342486653,9i,12.638387220779439,2.9s : 4.5s,0.09785270855421992,0.02288243352531734,0.0812184065580368,-0.2865211069583893,0.13415202498435974,0.014580124989151955,-0.008595705032348633,0.015399336814880371,-0.7170588584577268,0.011063126168447337,0.007341067445291729,0.008338571526110172,0.6571706533432007,-0.7536957263946533,0.0
1727342486663,9i,12.638387220779439,2.9s : 4.5s,0.09996027405415894,0.021367619743665675,0.04553510993719101,-0.24318286776542664,0.09564265608787537,0.01505260355770588,-0.011504054069519043,0.009881854057312012,-0.7164638909084159,0.00950006465766724,0.006750599243913099,0.007164201699197292,0.6567220687866211,-0.7540987133979797,0.0
1727342486673,9i,12.638387220779439,2.9s : 4.5s,0.09946530865987004,0.01597095405606813,0.01762731373310089,-0.1806635707616806,0.04488013684749603,0.011749746277928352,-0.007128119468688965,0.008136630058288574,-0.7161850492931104,0.008050470217365336,0.006198801483680957,0.006072531454265118,0.6565117835998535,-0.7542913556098938,0.0
1727342486683,9i,12.638387220779439,2.9s : 4.5s,0.09905957125444309,0.012381607189834805,0.015439660288393497,-0.1522866040468216,-0.003774284152314067,0.011327249929308891,0.003158748149871826,0.003875553607940674,-0.716040132710813,0.006647502216228758,0.005663861745909756,0.0050149112939834595,0.6564024686813354,-0.7543942332267761,0.0
1727342486693,9i,12.638387220779439,2.9s : 4.5s,0.09909537202267028,0.020735941773523392,0.04587932676076889,-0.15062852203845978,-0.014183249324560165,0.016825305297970772,0.010699689388275146,0.005692541599273682,-0.7157933596787079,0.00504203629601924,0.005246573047794947,0.0038045677356421947,0.6562162637710571,-0.7545632719993591,0.0
1727342486703,9i,12.638387220779439,2.9s : 4.5s,0.10473839974555618,0.030999315552332,0.16771547496318817,-0.16578635573387146,-0.005466456525027752,0.025068510323762894,0.016934096813201904,0.006764888763427734,-0.7147710510938956,0.0034166891730864385,0.00511101633081669,0.0025804268661886454,0.6554445028305054,-0.755238950252533,0.0
1727342486713,9i,12.638387220779439,2.9s : 4.5s,0.11760358344956116,0.034006595137850364,0.2930755317211151,-0.21064357459545135,-0.01582535356283188,0.019100800156593323,0.028108060359954834,-0.0012429356575012207,-0.7124641924764772,0.0014358274108813417,0.00500293228044651,0.0010865668300539255,0.6537005305290222,-0.756752610206604,0.0
1727342486723,9i,12.638387220779439,2.9s : 4.5s,0.13294807570743816,0.039343868953972176,0.3436405062675476,-0.23000191152095795,-0.042973317205905914,0.010476090013980865,0.037915825843811035,0.0007627010345458984,-0.7092271557686626,-0.00099655625070415,0.004645723632596506,-0.0007562519749626517,0.651247501373291,-0.7588650584220886,0.0
1727342486733,9i,12.638387220779439,2.9s : 4.5s,0.14435753517049604,0.0319084522610328,0.281965970993042,-0.23390424251556396,-0.05322728678584099,0.004643155261874199,0.03150606155395508,-0.001989603042602539,-0.70603591255602,-0.0037557434667652456,0.004008765898929741,-0.0028578881174325943,0.6488224267959595,-0.7609344720840454,0.0
1727342486743,9i,12.638387220779439,2.9s : 4.5s,0.14599040738015717,0.01024359812702814,0.15225084125995636,-0.19036492705345154,-0.0481443777680397,0.008824799209833145,0.004254639148712158,-0.0029920339584350586,-0.70387117862128,-0.006251774063232098,0.0033955666629007005,-0.004765962716192007,0.6471737027168274,-0.7623277306556702,0.0
1727342486753,9i,12.638387220779439,2.9s : 4.5s,0.14178813999925302,0.030132480812964522,0.034222736954689026,-0.17002929747104645,-0.04420849308371544,0.005938393995165825,-0.029094576835632324,-0.00511932373046875,-0.7029423414342406,-0.008403611177187888,0.002799895904456363,-0.006411404348909855,0.6464653015136719,-0.7629165053367615,0.0
1727342486763,9i,12.638387220779439,2.9s : 4.5s,0.13362098589903215,0.04207130861826159,-0.04530824348330498,-0.14722669124603271,-0.04858030378818512,-0.0029053129255771637,-0.04183930158615112,-0.0033206939697265625,-0.7035472199316579,-0.009496906122087976,0.002767650607371052,-0.007241778075695038,0.6469267010688782,-0.7625178694725037,0.0
1727342486772,9i,12.638387220779439,2.9s : 4.5s,0.12605988839326485,0.030907933444269068,-0.05338294804096222,-0.1372198611497879,-0.05088340491056442,-0.004132875241339207,-0.03041154146194458,-0.0036548376083374023,-0.7046898189259154,-0.010358441190314677,0.002730621716723106,-0.007891049608588219,0.6477975845336914,-0.7617717385292053,0.0
1727342486782,9i,12.638387220779439,2.9s : 4.5s,0.12257520469971876,0.0063096363119016854,-0.04525737836956978,-0.14439398050308228,-0.04992040619254112,0.0012913458049297333,-0.002750217914581299,-0.005529940128326416,-0.7058558125664225,-0.011020013548395356,0.002828449171091777,-0.008386685512959957,0.6486853957176208,-0.7610105276107788,0.0
1727342486792,9i,12.638387220779439,2.9s : 4.5s,0.12120750629199792,0.02450197712250716,-0.03859521448612213,-0.15866638720035553,-0.042832136154174805,0.01080282311886549,0.021968603134155273,-0.0010131001472473145,-0.7068993700704496,-0.012060220868895905,0.0027801115061908952,-0.009170121513307095,0.6494792699813843,-0.7603241205215454,0.0
1727342486802,9i,12.638387220779439,2.9s : 4.5s,0.12010228238342663,0.02639851721898215,-0.03924668952822685,-0.1661672741174698,-0.04847487807273865,0.016465701162815094,0.02061516046524048,0.0008817911148071289,-0.707977478062924,-0.013479958716637786,0.002545098959376603,-0.010240128263831139,0.6502986550331116,-0.7596097588539124,0.0
1727342486812,9i,12.638387220779439,2.9s : 4.5s,0.11887287030742427,0.016705156746603143,-0.05494203045964241,-0.1608199030160904,-0.0587908960878849,0.014824251644313335,-0.0007082819938659668,-0.007668256759643555,-0.7088707423541404,-0.015227689439336544,0.002075954667795614,-0.011558854952454567,0.6509769558906555,-0.7590095400810242,0.0
1727342486822,9i,12.638387220779439,2.9s : 4.5s,0.11743670912518965,0.02592753715453245,-0.057137805968523026,-0.14744560420513153,-0.051051750779151917,0.011481703259050846,-0.018599867820739746,-0.013944625854492188,-0.7093641758516409,-0.01682187817442409,0.001627764410166714,-0.012763438746333122,0.6513514518737793,-0.758668839931488,0.0
