timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727346784721,9i,20.394441419169507,0.7s : 5.3s,4.904964006583879,1.6335917022532296,5.025687217712402,-0.20048271119594574,-6.924748420715332,1.0664503574371338,1.1019030809402466,0.563129723072052,-0.9129086353207976,1.3725727055507182,2.124515269555236,0.5994737148284912,0.7912855744361877,-0.12041108310222626,0.21833287161257295
1727346784731,9i,20.394441419169507,0.7s : 5.3s,5.153670018956474,1.7258643307524224,4.885721206665039,-0.3261844515800476,-7.366511344909668,1.130803108215332,1.1859722137451172,0.5416289567947388,-0.9702542828445426,1.2801676209556343,2.0134768472284224,0.5413922071456909,0.8250294327735901,-0.16192911565303802,0.25107676753812425
1727346784741,9i,20.394441419169507,0.7s : 5.3s,5.4281807707052865,1.8928851241192632,4.8606462478637695,-0.43928828835487366,-7.995545387268066,1.2381306886672974,1.3708192110061646,0.4134019613265991,-1.0254542641205475,1.1649531639767845,1.8812960091752415,0.47657573223114014,0.8549498915672302,-0.204783633351326,0.28606003098310795
1727346784751,9i,20.394441419169507,0.7s : 5.3s,5.772553330209684,1.94689927004576,4.822351932525635,-0.11225821822881699,-8.98210334777832,1.2884773015975952,1.4066855907440186,0.3892025947570801,-1.0736748413222668,1.018816011655129,1.7203053490606168,0.4060722291469574,0.8789589405059814,-0.25007277727127075,0.32301146935763786
1727346784761,9i,20.394441419169507,0.7s : 5.3s,6.095230464977863,1.9990213786638744,4.85020637512207,0.28989535570144653,-9.370126724243164,1.3530097007751465,1.4256389141082764,0.3646983802318573,-1.1116787457158,0.8345817432869714,1.5230697977248755,0.32838675379753113,0.8964439034461975,-0.29757487773895264,0.361720796978996
1727346784771,9i,20.394441419169507,0.7s : 5.3s,6.333020791668461,2.1795566938645305,4.9248480796813965,-0.525231659412384,-9.262133598327637,1.56460702419281,1.477961540222168,0.3436596095561981,-1.1341223314868916,0.6133377277626219,1.2906411103965971,0.24343734979629517,0.9061633348464966,-0.3458414673805237,0.40268517544302046
1727346784781,9i,20.394441419169507,0.7s : 5.3s,6.56509637587588,2.204484868573413,4.7813615798950195,-1.2811009883880615,-9.665952682495117,1.5888410806655884,1.497113585472107,0.30657538771629333,-1.1357071221041941,0.37178119905810414,1.0384809300077817,0.15311750769615173,0.9068324565887451,-0.3926958441734314,0.44548563048937606
1727346784791,9i,20.394441419169507,0.7s : 5.3s,6.775339869528213,2.2052481246262445,4.49968957901001,-1.620656132698059,-9.994885444641113,1.5831395387649536,1.511775016784668,0.267067015171051,-1.1152024389075472,0.13336845530774624,0.7906880312506838,0.0585077628493309,0.8979998826980591,-0.43608853220939636,0.4896796852724026
1727346784801,9i,20.394441419169507,0.7s : 5.3s,6.970582778968615,2.3110418981697083,4.245359897613525,-1.7024781703948975,-10.317817687988281,1.710649013519287,1.5348482131958008,0.24256044626235962,-1.0739864757655635,-0.0826300661238217,0.5665368507144138,-0.039338644593954086,0.8791075348854065,-0.47499746084213257,0.5354698435887341
1727346784811,9i,20.394441419169507,0.7s : 5.3s,7.11950353340172,2.412660228206123,4.081960201263428,-1.7437291145324707,-10.362991333007812,1.7471593618392944,1.6504775285720825,0.21044588088989258,-1.0151953950915449,-0.2630928734050455,0.37779675884997155,-0.13717404007911682,0.849583625793457,-0.5093044638633728,0.5830398410063204
1727346784821,9i,20.394441419169507,0.7s : 5.3s,7.242051013305731,2.5889822113145327,4.213493824005127,-1.973455786705017,-10.310004234313965,1.851374626159668,1.794770359992981,0.23246556520462036,-0.9420676971467682,-0.40664032139763945,0.22740886026277024,-0.23261550068855286,0.8087759017944336,-0.5401589870452881,0.6329730409940342
1727346784831,9i,20.394441419169507,0.7s : 5.3s,7.334304808563734,2.7308102063868,4.347687244415283,-2.138598680496216,-10.20161247253418,1.9713644981384277,1.8694376945495605,0.27613240480422974,-0.8580041621521991,-0.5186686169280796,0.11068858931780991,-0.3241783082485199,0.7565388679504395,-0.567941427230835,0.6855192805459279
1727346784841,9i,20.394441419169507,0.7s : 5.3s,7.392455224793839,2.821593640670275,4.278009414672852,-2.3794705867767334,-10.095977783203125,2.0430150032043457,1.9233269691467285,0.2971426248550415,-0.7672390301543571,-0.6075230071056746,0.019578389719491718,-0.4109044373035431,0.694150447845459,-0.5910268425941467,0.7405630145949651
1727346784851,9i,20.394441419169507,0.7s : 5.3s,7.391204242650767,2.8784426744828164,4.101805210113525,-2.502352714538574,-9.814270973205566,2.1092333793640137,1.9334235191345215,0.3137519359588623,-0.6740992434247931,-0.6797416188705627,-0.05292029221872636,-0.49109986424446106,0.6241938471794128,-0.6076208353042603,0.7978135665153404
1727346784861,9i,20.394441419169507,0.7s : 5.3s,7.352238913326013,2.9061236271698143,4.040194034576416,-2.6758980751037598,-9.54124641418457,2.198857307434082,1.8762555122375488,0.30041027069091797,-0.5803544838764386,-0.73969130516643,-0.11077747422829246,-0.5636950135231018,0.5483204126358032,-0.6177319288253784,0.856835563463565
1727346784871,9i,20.394441419169507,0.7s : 5.3s,7.290184685879662,2.8794326263469108,4.055960178375244,-2.79972505569458,-9.25806713104248,2.277144432067871,1.7394784688949585,0.2827722430229187,-0.4862614782119387,-0.7905507608452638,-0.1568938991265995,-0.6283560991287231,0.46732398867607117,-0.6219139099121094,0.9169524922776454
1727346784881,9i,20.394441419169507,0.7s : 5.3s,7.22104812883542,2.8023068854725923,4.108856201171875,-2.8571760654449463,-9.040252685546875,2.3050928115844727,1.57241690158844,0.25879740715026855,-0.39198148882141437,-0.8345003516910892,-0.1935723784856282,-0.6847620606422424,0.38202035427093506,-0.620613694190979,0.9773529414695552
1727346784891,9i,20.394441419169507,0.7s : 5.3s,7.154256806937091,2.6922965336831077,4.103841304779053,-2.75651478767395,-8.941617965698242,2.2686269283294678,1.4302903413772583,0.23677420616149902,-0.29773722281941295,-0.8726663788721503,-0.22306721099331697,-0.7323417067527771,0.2933577299118042,-0.6145054697990417,1.037292391361411
1727346784901,9i,20.394441419169507,0.7s : 5.3s,7.12898030217775,2.593924274142479,3.986842155456543,-2.324089288711548,-9.257136344909668,2.195042133331299,1.3530588150024414,0.28189539909362793,-0.20609042525210244,-0.9078258825117721,-0.24542817255167243,-0.7714886665344238,0.2046346366405487,-0.6024366617202759,1.0963999404404672
1727346784911,9i,20.394441419169507,0.7s : 5.3s,7.046184736160907,2.5671298670128038,3.9478347301483154,-1.9529533386230469,-8.918222427368164,2.179171085357666,1.3026869297027588,0.3799682855606079,-0.11822739029585984,-0.9419951888498106,-0.26147166920706905,-0.8030877113342285,0.11795216053724289,-0.5840697288513184,1.1547753225267354
1727346784921,9i,20.394441419169507,0.7s : 5.3s,6.808736189775561,2.6923487949742415,4.008214473724365,-2.672187566757202,-7.484172821044922,2.3305273056030273,1.2793341875076294,0.4250747561454773,-0.03413375581702121,-0.9745313505168582,-0.2724910928651778,-0.8269568085670471,0.034127127379179,-0.5612288117408752,1.2131965029143454
1727346784931,9i,20.394441419169507,0.7s : 5.3s,6.539778708877242,2.723024026755282,3.9448163509368896,-3.1884937286376953,-6.677292346954346,2.394772529602051,1.2170820236206055,0.4456856846809387,0.045665391702785836,-1.0062119415331117,-0.27786285547348,-0.8439303636550903,-0.04564952105283737,-0.5345069766044617,1.2717359806582236
1727346784941,9i,20.394441419169507,0.7s : 5.3s,6.266930061857059,2.621641839626386,3.76155424118042,-3.364901542663574,-6.120615005493164,2.3266043663024902,1.1065059900283813,0.4853478670120239,0.12020778387453009,-1.0391710880928082,-0.27826299460595716,-0.8557640910148621,-0.11991849541664124,-0.5032768249511719,1.329769148143148
1727346784951,9i,20.394441419169507,0.7s : 5.3s,5.977050470160291,2.591329498175644,3.3793764114379883,-3.3125290870666504,-5.6331071853637695,2.348662853240967,0.9675687551498413,0.5124276280403137,0.18888962292644107,-1.072766143109675,-0.27589509190433786,-0.8628992438316345,-0.1877683848142624,-0.46919935941696167,1.387080754191993
1727346784961,9i,20.394441419169507,0.7s : 5.3s,5.6598536413281515,2.4691356282309416,2.8835906982421875,-3.1649811267852783,-5.140679359436035,2.2872722148895264,0.780019223690033,0.506543755531311,0.25112576258865954,-1.1055001713609192,-0.27317651479918137,-0.8656566739082336,-0.24849456548690796,-0.4346136450767517,1.4429724872329754
1727346784971,9i,20.394441419169507,0.7s : 5.3s,5.343313694500234,2.3551659470557165,2.5678110122680664,-3.07216739654541,-4.682889461517334,2.215848445892334,0.6027625799179077,0.5229718685150146,0.30755472628257247,-1.1368229940553347,-0.27022456047784915,-0.864728569984436,-0.3027290105819702,-0.4007488489151001,1.4969558815867727
1727346784981,9i,20.394441419169507,0.7s : 5.3s,5.042949291134571,2.2692314973421137,2.4281976222991943,-3.031886577606201,-4.2132391929626465,2.151710271835327,0.5,0.5191863775253296,0.35977758781967,-1.1673167651509895,-0.2660372504121829,-0.8608167171478271,-0.3520660698413849,-0.36748337745666504,1.548948589908144
1727346784991,9i,20.394441419169507,0.7s : 5.3s,4.76516054482229,2.2077907494832796,2.5061728954315186,-2.929476499557495,-3.723235845565796,2.089405059814453,0.47348472476005554,0.5334216952323914,0.40845383009862984,-1.1971192161734217,-0.25891112852099873,-0.8544044494628906,-0.3971908390522003,-0.3350115418434143,1.5991817900892444
1727346785001,9i,20.394441419169507,0.7s : 5.3s,4.496993991683384,2.1592636520773745,2.5284109115600586,-2.8168742656707764,-3.1861441135406494,2.0314571857452393,0.48199737071990967,0.5507084131240845,0.45354947235021625,-1.2272389614048302,-0.24769009732978536,-0.846368134021759,-0.43815889954566956,-0.3027834892272949,1.6479592315008251
1727346785011,9i,20.394441419169507,0.7s : 5.3s,4.2124451071237665,2.131327273918131,2.2904584407806396,-2.5736958980560303,-2.6545591354370117,1.9833989143371582,0.5041139721870422,0.5954442024230957,0.4934563366802281,-1.2571600223695278,-0.23430086637899664,-0.8377386331558228,-0.4736727178096771,-0.2717134952545166,1.6956125669380544
1727346785021,9i,20.394441419169507,0.7s : 5.3s,3.921760583126095,2.1095051979590242,2.160782814025879,-2.1036698818206787,-2.2356433868408203,1.9257245063781738,0.5229081511497498,0.6842253804206848,0.5270964576813542,-1.285495035593223,-0.2196146761612753,-0.8293348550796509,-0.503026008605957,-0.24324622750282288,1.7423739178248814
1727346785030,9i,20.394441419169507,0.7s : 5.3s,3.6488392418833056,2.032973553522051,2.043877363204956,-1.467544674873352,-2.113992691040039,1.8547918796539307,0.46960848569869995,0.6871654987335205,0.5554041968751109,-1.3113629687196147,-0.2036894438473578,-0.8212531805038452,-0.5272867679595947,-0.21797281503677368,1.788018520085253
1727346785040,9i,20.394441419169507,0.7s : 5.3s,3.4085253117442846,1.9058318176686373,2.080531120300293,-0.6643807888031006,-2.1270313262939453,1.7308886051177979,0.37820911407470703,0.7022659182548523,0.5797813643043327,-1.3340934908986684,-0.18640443282198632,-0.8132555484771729,-0.5478410720825195,-0.19617748260498047,1.8320345060791716
1727346785050,9i,20.394441419169507,0.7s : 5.3s,3.203701338290201,1.77285098714886,2.1611948013305664,0.2601296603679657,-2.1118085384368896,1.6071864366531372,0.30564916133880615,0.6830307245254517,0.6002148369190778,-1.3528239762475374,-0.16655401462622002,-0.8056880831718445,-0.5648197531700134,-0.17845293879508972,1.87406060026715
1727346785060,9i,20.394441419169507,0.7s : 5.3s,3.0382956293761487,1.6807286092914482,2.175935983657837,1.0725111961364746,-1.9253103733062744,1.5127203464508057,0.2800055146217346,0.6768476366996765,0.6161567400024761,-1.3665557396730788,-0.14437955661894275,-0.7991430759429932,-0.5779029130935669,-0.16552546620368958,1.914116607269996
1727346785070,9i,20.394441419169507,0.7s : 5.3s,2.925360530927122,1.6470407804250289,2.2038745880126953,1.7876999378204346,-1.6186413764953613,1.4627232551574707,0.24079889059066772,0.7177742719650269,0.6276943667822774,-1.373913980713806,-0.12041823901099412,-0.7937473654747009,-0.5872801542282104,-0.15832586586475372,1.9524259888422186
1727346785080,9i,20.394441419169507,0.7s : 5.3s,2.8530822642059452,1.6683529825131833,2.1112120151519775,2.244255781173706,-1.1580820083618164,1.4201186895370483,0.14872580766677856,0.8628703355789185,0.6354817368573146,-1.374629978672875,-0.09543563993719095,-0.7893508672714233,-0.5935652852058411,-0.1568613201379776,1.9891586489567414
1727346785090,9i,20.394441419169507,0.7s : 5.3s,2.799177053776925,1.7786952473092594,1.890275001525879,2.5427417755126953,-0.5350799560546875,1.3807792663574219,0.06196272373199463,1.1195383071899414,0.639239029050892,-1.368819998927908,-0.07094936498019944,-0.7862358093261719,-0.5965849161148071,-0.1609962433576584,2.025242663609499
1727346785100,9i,20.394441419169507,0.7s : 5.3s,2.7548915056602676,1.9223939844311262,1.4018845558166504,2.982222080230713,0.2229108065366745,1.3618230819702148,-0.00016021728515625,1.3568480014801025,0.6384542922446012,-1.3545975438344924,-0.04937986809196609,-0.7843236923217773,-0.5959548950195312,-0.17226219177246094,2.0603210997741392
1727346785110,9i,20.394441419169507,0.7s : 5.3s,2.7633082043187422,2.072806754595766,0.8241466879844666,3.570425271987915,1.0220959186553955,1.3229029178619385,-0.046934306621551514,1.5950714349746704,0.6326070179216663,-1.3291004809958666,-0.0331744458147921,-0.7830470204353333,-0.5912492871284485,-0.19303272664546967,2.0947456939432856
1727346785120,9i,20.394441419169507,0.7s : 5.3s,2.9082402377239585,2.192694223347461,0.44993582367897034,4.462669849395752,1.937872290611267,1.2688477039337158,-0.13394910097122192,1.7832529544830322,0.621365456126265,-1.29168885971813,-0.02068363344356408,-0.7816194295883179,-0.5821459293365479,-0.2240029275417328,2.128573030703429
1727346785130,9i,20.394441419169507,0.7s : 5.3s,3.2724800351657515,2.2737267232449856,-0.14889384806156158,5.940097808837891,2.9086122512817383,1.231672763824463,-0.26915884017944336,1.8921862840652466,0.6030721402040591,-1.2395425851564517,-0.011239897956090285,-0.7788225412368774,-0.5671753287315369,-0.26785755157470703,2.1617215603106623
1727346785140,9i,20.394441419169507,0.7s : 5.3s,3.89674462576278,2.401054485885414,-1.0078407526016235,7.712703704833984,4.004827976226807,1.2310266494750977,-0.35383111238479614,2.030871629714966,0.5753921473417184,-1.1690051431279245,-0.0051211351425349515,-0.7721644043922424,-0.5441638231277466,-0.3280974328517914,2.19452924664677
1727346785150,9i,20.394441419169507,0.7s : 5.3s,4.773939882326645,2.5325923845070752,-1.9234882593154907,9.593831062316895,5.237873554229736,1.344180703163147,-0.36167818307876587,2.115748405456543,0.5342927831828244,-1.0801462532264257,-0.0008302119093481411,-0.7590978741645813,-0.5092325210571289,-0.40552788972854614,2.227944705467815
1727346785160,9i,20.394441419169507,0.7s : 5.3s,5.823197446935384,2.6752291384100086,-2.7342369556427,11.419577598571777,6.199509620666504,1.5957783460617065,-0.3356424868106842,2.120774984359741,0.47941818589571594,-0.9749072544185755,0.0064519696429354125,-0.7343434691429138,-0.4612630307674408,-0.4979720115661621,2.2632924180469174
1727346785170,9i,20.394441419169507,0.7s : 5.3s,6.98165570801196,2.869045605938823,-3.473067283630371,13.289998054504395,6.940667629241943,1.8951972723007202,-0.3364908695220947,2.1275393962860107,0.41292132135802556,-0.8549333469116526,0.020014719882106083,-0.6911110281944275,-0.4012868404388428,-0.6011110544204712,2.3017033157793008
1727346785180,9i,20.394441419169507,0.7s : 5.3s,8.206610518134283,3.1497406802270644,-4.270488739013672,15.07528305053711,7.719976425170898,2.245319128036499,-0.3704376220703125,2.1776556968688965,0.3367905059789144,-0.7210657589670407,0.04347023516209507,-0.6230964660644531,-0.3304596245288849,-0.7089057564735413,2.344243533164989
1727346785190,9i,20.394441419169507,0.7s : 5.3s,9.451113212832931,3.576278379277892,-5.045246601104736,16.609201431274414,8.621102333068848,2.6152262687683105,-0.46638864278793335,2.3943350315093994,0.2514000954046876,-0.57408204539653,0.08113880681426566,-0.5259930491447449,-0.24876028299331665,-0.8132956027984619,2.391973917242288
1727346785200,9i,20.394441419169507,0.7s : 5.3s,10.607762528199595,4.262895674920164,-6.013396739959717,17.317052841186523,9.625042915344238,3.0726661682128906,-0.6810028553009033,2.8752803802490234,0.16016569399558442,-0.4174503916739174,0.13698469058511517,-0.4002419412136078,-0.15948177874088287,-0.9024255871772766,2.4463969093634788
1727346785210,9i,20.394441419169507,0.7s : 5.3s,11.673312602643415,5.325441363693532,-7.074652194976807,17.242685317993164,11.594266891479492,3.890223979949951,-1.0650038719177246,3.477391242980957,0.06360956068416546,-0.2549526311914148,0.21787647712837582,-0.25168952345848083,-0.0635666698217392,-0.9657182097434998,2.510348915240847
1727346785220,9i,20.394441419169507,0.7s : 5.3s,12.830099211241732,6.9462417268606735,-8.118999481201172,17.79049301147461,14.19725513458252,5.3910698890686035,-1.6145187616348267,4.071850776672363,-0.03264599334793462,-0.0818483108097861,0.3362439963117909,-0.08171339333057404,0.03264019638299942,-0.9961212277412415,2.5890730851062655
1727346785230,9i,20.394441419169507,0.7s : 5.3s,14.106120819969275,8.932307482949653,-9.112364768981934,18.82892608642578,16.391279220581055,7.360833168029785,-2.395423412322998,4.457151412963867,-0.11582067665395412,0.11298634624270443,0.49537043426209654,0.11199073493480682,0.11556190252304077,-0.9869668483734131,2.6882304258547287
1727346785240,9i,20.394441419169507,0.7s : 5.3s,15.52382210914713,10.935189403201703,-10.63614273071289,20.510740280151367,17.89783477783203,9.320079803466797,-3.287813901901245,4.6802520751953125,-0.1712022731949774,0.338002815339248,0.6904110161856742,0.32675573229789734,0.17036716639995575,-0.9296266436576843,2.812101632308387
1727346785250,9i,20.394441419169507,0.7s : 5.3s,17.04659091812608,13.573551583110932,-14.187753677368164,20.75767707824707,19.972219467163086,11.908660888671875,-4.0893659591674805,5.069732189178467,-0.19350739255009378,0.5894178706075001,0.9204789514188345,0.5455021858215332,0.19230200350284576,-0.8157495260238647,2.9682451138210983
1727346785260,9i,20.394441419169507,0.7s : 5.3s,18.476290363994764,17.468744098195014,-19.26929473876953,17.80268669128418,22.3237361907959,15.730191230773926,-4.006817817687988,6.454728126525879,-0.17992149040938624,0.8380965313243387,1.1965824291716929,0.7313716411590576,0.17895233631134033,-0.6580818295478821,3.1728718806482656
1727346785270,9i,20.394441419169507,0.7s : 5.3s,19.607820337042035,22.959380082810323,-21.6064453125,11.161641120910645,26.269933700561523,21.517494201660156,-2.4244887828826904,7.632328033447266,-0.10893874617209905,1.030464194680859,1.5115136409627068,0.8524544835090637,0.10872340202331543,-0.511371374130249,3.449574688160064
1727346785280,9i,20.394441419169507,0.7s : 5.3s,20.394441419169507,26.904027259402103,-18.20342254638672,8.189950942993164,28.546634674072266,26.127300262451172,2.015738010406494,6.093247413635254,0.0450346868520723,1.1347767947763077,1.8175138875901664,0.905521035194397,-0.04501946642994881,-0.42190662026405334,3.806267285478153
1727346785290,9i,20.394441419169507,0.7s : 5.3s,20.03798597821398,26.032872902143676,-12.263922691345215,4.334051609039307,25.6754093170166,25.10346221923828,6.778383255004883,1.2570507526397705,0.2283767864659674,1.1697962415003345,2.060502757089527,0.8967661261558533,-0.22639675438404083,-0.3802042305469513,4.211764691034672
1727346785300,9i,20.394441419169507,0.7s : 5.3s,18.970588044458527,18.715971998055117,-1.9796388149261475,6.672713756561279,23.21847915649414,17.628732681274414,5.70761775970459,-2.634101629257202,0.42707101966536115,1.1551305969855907,2.255480595642293,0.8326787352561951,-0.41420668363571167,-0.3675310015678406,4.608719377913623
1727346785310,9i,20.394441419169507,0.7s : 5.3s,17.572829424089875,11.92253651858149,3.624317169189453,11.179330825805664,17.798200607299805,10.443812370300293,-0.6112593412399292,-5.718393325805664,0.6081036301904703,1.2250928389557605,2.308391303062366,0.772176206111908,-0.5713120698928833,-0.2781124413013458,4.949369467650269
1727346785320,9i,20.394441419169507,0.7s : 5.3s,16.755042279426224,9.661303260750659,-3.8331637382507324,7.884626388549805,17.497310638427734,8.795166015625,-3.9496572017669678,-0.6213239431381226,0.7806903992338571,1.270641318250795,2.387860412418657,0.678665280342102,-0.7037700414657593,-0.2100510448217392,5.2475930024936615
1727346785330,9i,20.394441419169507,0.7s : 5.3s,15.305683659930551,16.416218141384352,-1.7951430082321167,7.291203022003174,11.89944076538086,14.358943939208984,-4.967557907104492,6.215811729431152,0.9078950874529373,1.2564709803272431,2.4963882348737485,0.5852547883987427,-0.7882100939750671,-0.19026827812194824,5.555036191970283
1727346785340,9i,20.394441419169507,0.7s : 5.3s,14.46024939106512,16.032741277761023,-1.3218249082565308,8.575888633728027,12.606833457946777,14.063277244567871,-5.885100841522217,4.9637298583984375,1.0181160551657553,1.273388261043687,2.5771859168141007,0.5019240975379944,-0.8511205315589905,-0.15383902192115784,5.865173732478252
1727346785350,9i,20.394441419169507,0.7s : 5.3s,13.593052756414329,16.697780194597225,-7.106395244598389,5.672460556030273,10.136877059936523,15.890376091003418,0.5381971597671509,5.101191520690918,1.1150975999557757,1.2058476195332548,2.73774330093065,0.41110673546791077,-0.8979537487030029,-0.15706878900527954,6.192124028616876
1727346785360,9i,20.394441419169507,0.7s : 5.3s,12.625411401793981,19.64663630289878,-11.893771171569824,-1.444623351097107,7.8683953285217285,17.72996711730957,4.546790599822998,7.1389970779418945,1.1471171172054027,0.9747414046066272,3.015025352407094,0.34022295475006104,-0.9115825295448303,-0.23079392313957214,6.546866302079119
1727346785370,9i,20.394441419169507,0.7s : 5.3s,12.257142639453525,18.347132372391336,-9.711061477661133,-2.9477434158325195,10.159077644348145,15.326979637145996,8.686905860900879,5.122365474700928,1.1322060512228027,0.6256375361197037,-2.9106363557628363,0.24868911504745483,-0.9053512215614319,-0.3442281484603882,6.90815492578941
1727346785380,9i,20.394441419169507,0.7s : 5.3s,11.835361066399082,18.39229462327331,-3.4793787002563477,-2.0645554065704346,10.792096138000488,12.160422325134277,13.755255699157715,1.092506766319275,1.12349695497509,0.3407638265827872,-2.6251524894912075,0.14455541968345642,-0.901618480682373,-0.40766170620918274,7.254069410099734
1727346785390,9i,20.394441419169507,0.7s : 5.3s,11.33671157765185,13.49063821694804,-3.244641065597534,1.627451777458191,7.808714389801025,6.615751266479492,11.67902946472168,-1.3525625467300415,1.119226578745144,0.12829993692476194,-2.3875081945859713,0.055833879858255386,-0.8997632265090942,-0.43279197812080383,7.555167666192698
1727346785400,9i,20.394441419169507,0.7s : 5.3s,11.450734137959277,8.737193319417525,-5.74235200881958,-2.142695903778076,11.081419944763184,4.492396831512451,7.291679859161377,-1.7286765575408936,1.083949944372939,-0.0847290077715213,-2.1608517351662786,-0.03959229961037636,-0.883812665939331,-0.4661628007888794,7.808991115950939
1727346785410,9i,20.394441419169507,0.7s : 5.3s,11.504284566321996,5.884353127080337,-7.158143997192383,-1.4091845750808716,9.543778419494629,3.835042715072632,4.283954620361328,-1.2513160705566406,0.995037802309047,-0.2615691025534323,-1.974436582624054,-0.140798419713974,-0.8387795686721802,-0.5259513258934021,8.022711329244311
1727346785420,9i,20.394441419169507,0.7s : 5.3s,11.375229022567959,3.489557463981428,-5.834850311279297,-1.112757921218872,8.434422492980957,1.1352088451385498,2.245663642883301,-2.4177069664001465,0.9070197944997479,-0.36014431016382553,-1.8641588163891358,-0.21711796522140503,-0.7876711487770081,-0.576570987701416,8.18838456828035
1727346785430,9i,20.394441419169507,0.7s : 5.3s,11.088543091987503,3.108707686106702,-4.077660083770752,-1.1168333292007446,7.358243465423584,0.7154464721679688,2.100118398666382,-2.1775450706481934,0.8297128005908981,-0.43627719922957625,-1.7819520395732482,-0.28527066111564636,-0.7377375364303589,-0.6118529438972473,8.315980936109467
1727346785440,9i,20.394441419169507,0.7s : 5.3s,11.088342311619305,3.365248073590903,-4.87654447555542,-0.9705571532249451,8.945351600646973,1.2359652519226074,2.987863302230835,-0.9327150583267212,0.7566468810286833,-0.4991556630629997,-1.706251088690227,-0.3480715751647949,-0.6864871382713318,-0.638421356678009,8.420601418282041
1727346785450,9i,20.394441419169507,0.7s : 5.3s,11.211449159246518,4.466044561453496,-5.676816463470459,-3.0772082805633545,9.424857139587402,2.7746071815490723,3.4857850074768066,0.31050264835357666,0.662671742906505,-0.5644541739918362,-1.6364831551531456,-0.4217323362827301,-0.6152253150939941,-0.6660628914833069,8.518570771130024
