timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727346050692,9i,12.21163947869237,2.8s : 4.4s,0.44853177910975006,0.19042788076983355,-0.3528960645198822,-0.429690420627594,0.04302769526839256,0.13693422079086304,0.07237738370895386,-0.11078497767448425,-0.6845039621332765,1.8289151304484286,2.5859689069866647,0.7490673661231995,0.6322888135910034,0.1977599412202835,0.18962840268130826
1727346050702,9i,12.21163947869237,2.8s : 4.4s,0.4399844423357239,0.19039896920780888,-0.2931225299835205,-0.45425620675086975,0.04787101969122887,0.13975507020950317,0.08193445205688477,-0.100035160779953,-0.683296576218746,1.8269974216698242,2.5898670024167276,0.7501833438873291,0.6313529014587402,0.19651643931865692,0.19201037842110802
1727346050712,9i,12.21163947869237,2.8s : 4.4s,0.4372920690600279,0.1920735844162945,-0.22072076797485352,-0.5177952647209167,0.07171616703271866,0.15021413564682007,0.05499392747879028,-0.10631859302520752,-0.6820884503155263,1.824014231262343,2.59282680321513,0.7515039443969727,0.6304155588150024,0.19446852803230286,0.19439612418161772
1727346050722,9i,12.21163947869237,2.8s : 4.4s,0.43604595292277193,0.19629869364710928,-0.19726137816905975,-0.5566465258598328,0.06391090154647827,0.15689527988433838,0.012744426727294922,-0.11728012561798096,-0.6809266190877927,1.820088139041209,2.595130826051621,0.7529709935188293,0.6295132637023926,0.1916971504688263,0.1969167625517057
1727346050732,9i,12.21163947869237,2.8s : 4.4s,0.43774226816484585,0.19321486376851757,-0.22839851677417755,-0.6158163547515869,0.07519657909870148,0.1479288935661316,-0.024386167526245117,-0.12187838554382324,-0.6797565469795734,1.8157670882230088,2.5975588670619487,0.7545063495635986,0.6286036968231201,0.18862025439739227,0.1995818983298923
1727346050742,9i,12.21163947869237,2.8s : 4.4s,0.4448884210566562,0.18764825824794684,-0.2536677122116089,-0.6447880864143372,0.07835279405117035,0.13511615991592407,-0.04286140203475952,-0.12295687198638916,-0.678438620651416,1.8111944009373526,2.60032947693473,0.7561649084091187,0.6275781989097595,0.1853652447462082,0.20234538477586644
1727346050752,9i,12.21163947869237,2.8s : 4.4s,0.4560382194891165,0.1827565645702371,-0.2642764151096344,-0.6851818561553955,0.07578577846288681,0.12418156862258911,-0.053079307079315186,-0.12313199043273926,-0.6770995598041498,1.806447428813442,2.6033406190693453,0.7578526735305786,0.6265350580215454,0.18196970224380493,0.20518941277699015
1727346050762,9i,12.21163947869237,2.8s : 4.4s,0.47004058885222844,0.1624051943149849,-0.2843528091907501,-0.7145536541938782,0.07571353763341904,0.10991138219833374,-0.054729998111724854,-0.10629940032958984,-0.6757920473095238,1.8014490437642303,2.6064995730986635,0.7595495581626892,0.6255154609680176,0.1783665269613266,0.20809011762023194
1727346050772,9i,12.21163947869237,2.8s : 4.4s,0.4860648349806645,0.13304149455199757,-0.3060365319252014,-0.7398300170898438,0.10277338325977325,0.09523904323577881,-0.042051732540130615,-0.0828324556350708,-0.6742892861486339,1.7962954003798077,2.609919909764016,0.7613739967346191,0.6243423223495483,0.17465969920158386,0.21100263191785082
1727346050782,9i,12.21163947869237,2.8s : 4.4s,0.5034365318452206,0.10913070524789138,-0.31687405705451965,-0.768984317779541,0.13950952887535095,0.08691400289535522,-0.020891010761260986,-0.06260217726230621,-0.6724390639138514,1.7909212143428892,2.6134204256248017,0.7634276747703552,0.6228959560394287,0.17081736028194427,0.21382222927833133
1727346050792,9i,12.21163947869237,2.8s : 4.4s,0.5222484235089244,0.08822825100312683,-0.3106912672519684,-0.812245786190033,0.17181846499443054,0.07650470733642578,-0.01114964485168457,-0.04250811040401459,-0.670287472977222,1.7851775461076131,2.6168999249036027,0.7657042145729065,0.6212112903594971,0.16671448945999146,0.21648335524106999
1727346050802,9i,12.21163947869237,2.8s : 4.4s,0.5272050278220995,0.06935719024778536,-0.09419205784797668,-0.7733801603317261,0.19933834671974182,0.06334739923477173,-0.01462632417678833,-0.02415776252746582,-0.6679889233905579,1.7786878463707065,2.619417130563421,0.7681649923324585,0.6194084286689758,0.16203609108924866,0.2189542694415867
1727346050812,9i,12.21163947869237,2.8s : 4.4s,0.5467878236495702,0.06178483728249792,-0.18714304268360138,-0.8779425024986267,0.32421234250068665,0.03737515211105347,-0.0129813551902771,0.047454699873924255,-0.6654878122251259,1.7708412783936756,2.619754045646209,0.7709285616874695,0.6174429059028625,0.15631103515625,0.22106900385231795
1727346050822,9i,12.21163947869237,2.8s : 4.4s,0.572059630886112,0.19060101648259442,0.04888387769460678,-0.9971041083335876,0.5419734716415405,0.001083672046661377,0.06862825155258179,0.17781376838684082,-0.6608530846792867,1.7616719803883418,2.620276384256365,0.7751308679580688,0.6137905716896057,0.14977701008319855,0.2223986743110948
1727346050832,9i,12.21163947869237,2.8s : 4.4s,0.5916299037112775,0.05693230455094492,0.23096127808094025,-1.004703164100647,0.4251360297203064,0.01947551965713501,0.05062830448150635,0.017284855246543884,-0.6562734955533676,1.7494767755473435,2.616769318667101,0.7796576023101807,0.6101686954498291,0.14081130921840668,0.22356920996260715
1727346050842,9i,12.21163947869237,2.8s : 4.4s,0.5995905845939932,0.09972859107681663,-0.043687403202056885,-0.8631288409233093,0.2731865644454956,-0.048334717750549316,-0.0838543176651001,0.024041637778282166,-0.6532427506072107,1.7388976908154057,2.6147504175905234,0.78292316198349,0.607764720916748,0.132864311337471,0.2246858875765121
1727346050852,9i,12.21163947869237,2.8s : 4.4s,0.6126860761912272,0.15086193914257218,-0.22691208124160767,-0.8471336364746094,0.4334326982498169,-0.06899023056030273,-0.1295562982559204,0.03485453128814697,-0.6496570185810627,1.7311384730619281,2.615938401919331,0.7860769033432007,0.6049133539199829,0.12713263928890228,0.22567864052832726
1727346050862,9i,12.21163947869237,2.8s : 4.4s,0.6371303572581036,0.12263634085950641,-0.3084547519683838,-0.9232032895088196,0.5802302360534668,-0.024056851863861084,-0.12011390924453735,0.005795583128929138,-0.6441914201228769,1.723660534708912,2.61812336973051,0.790261447429657,0.6005520820617676,0.12175252288579941,0.22669129177001152
1727346050872,9i,12.21163947869237,2.8s : 4.4s,0.6629358686311712,0.1050256933598161,-0.424031138420105,-0.9437993764877319,0.5747094750404358,-0.0262947678565979,-0.10087257623672485,0.012794718146324158,-0.6379086405722485,1.7163388335643595,2.621599409339547,0.7948492169380188,0.5955166816711426,0.11650816351175308,0.22766689137878393
1727346050882,9i,12.21163947869237,2.8s : 4.4s,0.684977495188153,0.10424401494555473,-0.4243859350681305,-0.9366936087608337,0.5690848231315613,-0.0660964846611023,-0.07163232564926147,0.036971330642700195,-0.6317441473320505,1.709478124233965,2.6258690322796805,0.7992507219314575,0.5905531644821167,0.11155762523412704,0.22843123573370133
1727346050892,9i,12.21163947869237,2.8s : 4.4s,0.7078432736120379,0.1105763234002085,-0.4103505611419678,-0.9483803510665894,0.6443239450454712,-0.09693896770477295,-0.026779472827911377,0.045965418219566345,-0.6252461337647973,1.7024500140241159,2.6299256865327196,0.8038021326065063,0.5852968692779541,0.10643918812274933,0.2288538233645282
1727346050902,9i,12.21163947869237,2.8s : 4.4s,0.7297186311006733,0.1363820538900346,-0.38326725363731384,-0.9309037923812866,0.7405695915222168,-0.11716020107269287,0.023164749145507812,0.0658554956316948,-0.6179045779008998,1.6951964996252344,2.6336655647018885,0.8087952136993408,0.5793284773826599,0.10113651305437088,0.2288136806166453
1727346050912,9i,12.21163947869237,2.8s : 4.4s,0.7438697290729184,0.1794000933297406,-0.3410140872001648,-0.8527693152427673,0.7902019023895264,-0.14661258459091187,0.04591012001037598,0.0926358699798584,-0.6098844268646223,1.688133825914317,2.6369415577964386,0.8140776753425598,0.572772741317749,0.09596265107393265,0.22822835400771938
1727346050922,9i,12.21163947869237,2.8s : 4.4s,0.7520007011409747,0.2158507730545253,-0.30048903822898865,-0.7812376022338867,0.8300944566726685,-0.17922306060791016,0.04554343223571777,0.11133933067321777,-0.6015326524342376,1.6815163914334477,2.639668458146875,0.8194207549095154,0.5659067630767822,0.09109888225793839,0.22708243848909732
1727346050932,9i,12.21163947869237,2.8s : 4.4s,0.7587069490061604,0.24963769035341657,-0.26960140466690063,-0.7353859543800354,0.8896600604057312,-0.20573651790618896,0.04897385835647583,0.13263869285583496,-0.5927159948338887,1.6752294026016419,2.6419599619332166,0.8249074816703796,0.5586158037185669,0.08646218478679657,0.2253642587864201
1727346050942,9i,12.21163947869237,2.8s : 4.4s,0.7672386278877046,0.2779836332133433,-0.2561890184879303,-0.7053462266921997,0.964806318283081,-0.222073495388031,0.060869455337524414,0.15573430061340332,-0.5832607978396575,1.669120799928272,2.6439744078961316,0.830639660358429,0.5507485270500183,0.08193642646074295,0.22306525527376256
1727346050952,9i,12.21163947869237,2.8s : 4.4s,0.7751945070578824,0.3018175368905783,-0.2208794802427292,-0.6515413522720337,1.031623363494873,-0.24227577447891235,0.0664566159248352,0.16727161407470703,-0.5731271755359406,1.6632511772382836,2.645675263311806,0.8366206884384155,0.5422621965408325,0.07757078856229782,0.2202060661917976
1727346050962,9i,12.21163947869237,2.8s : 4.4s,0.7812897224184049,0.3228955192952921,-0.1935516595840454,-0.5811712145805359,1.0804944038391113,-0.265372633934021,0.06345862150192261,0.1726611852645874,-0.5624575391799299,1.6577649948777635,2.646950082254342,0.842749834060669,0.5332667827606201,0.07347817718982697,0.21682943857746084
1727346050971,9i,12.21163947869237,2.8s : 4.4s,0.7864993274496084,0.3469840661873187,-0.21675445139408112,-0.5062990784645081,1.1181671619415283,-0.29015475511550903,0.05942946672439575,0.18076586723327637,-0.551367925835487,1.6530097465804183,2.648226620621448,0.8489314317703247,0.5238529443740845,0.06995122879743576,0.21296875551145183
1727346050981,9i,12.21163947869237,2.8s : 4.4s,0.7918711075500445,0.3705014272750931,-0.24761776626110077,-0.4215114116668701,1.1670854091644287,-0.31228768825531006,0.05818206071853638,0.19068968296051025,-0.5398498516633076,1.6492168103308587,2.6498608193290285,0.855149507522583,0.5140072107315063,0.06719904392957687,0.20865244025877583
1727346050991,9i,12.21163947869237,2.8s : 4.4s,0.7973127387437834,0.38857522968760766,-0.2520652413368225,-0.32967549562454224,1.217025876045227,-0.33278560638427734,0.055740177631378174,0.19271087646484375,-0.5278150807773201,1.646401841785613,2.651690982761589,0.861441433429718,0.503646969795227,0.0652541071176529,0.20392964729925703
1727346051001,9i,12.21163947869237,2.8s : 4.4s,0.8021816426481165,0.40810037887187073,-0.23009343445301056,-0.22470912337303162,1.262168288230896,-0.35556840896606445,0.05595666170120239,0.19231712818145752,-0.5153166511160475,1.644484603829136,2.653432076487866,0.8677753806114197,0.4928103983402252,0.06406086683273315,0.19884253665680632
1727346051011,9i,12.21163947869237,2.8s : 4.4s,0.805556637703568,0.43075855028371796,-0.169784814119339,-0.10545597970485687,1.2982189655303955,-0.3792412281036377,0.06871047616004944,0.1923743486404419,-0.5024420108808841,1.6434196064022306,2.6546359132650825,0.8740987777709961,0.4815671741962433,0.06359175592660904,0.1934038600221831
1727346051021,9i,12.21163947869237,2.8s : 4.4s,0.8109436595826932,0.45144806926860664,-0.10812944173812866,0.015255706384778023,1.3551807403564453,-0.39806681871414185,0.0966525673866272,0.18975365161895752,-0.4891672566559425,1.6431893671626616,2.6551078546797564,0.8804121613502502,0.4698909819126129,0.06384728848934174,0.18760972933721923
1727346051031,9i,12.21163947869237,2.8s : 4.4s,0.8197159619978929,0.46771861613669996,-0.03345520421862602,0.14842361211776733,1.416618824005127,-0.409889280796051,0.12986794114112854,0.18408095836639404,-0.47532326199814606,1.6438661074777503,2.6547913173412803,0.886772096157074,0.4576258957386017,0.06491180509328842,0.18146545303092734
1727346051041,9i,12.21163947869237,2.8s : 4.4s,0.832915401497759,0.47894562930727874,0.0558578297495842,0.2819771468639374,1.473160743713379,-0.42104125022888184,0.14817598462104797,0.1736578792333603,-0.4609631543128316,1.6454051078657592,2.6534751687709455,0.8931326270103455,0.4448109269142151,0.06675945222377777,0.17502273334485663
1727346051051,9i,12.21163947869237,2.8s : 4.4s,0.8500837884786988,0.49142815728426187,0.13589167594909668,0.4127170443534851,1.507748007774353,-0.4354381561279297,0.14576342701911926,0.17506647109985352,-0.44621340191792175,1.647832918095776,2.6511216410977423,0.8994120359420776,0.43155279755592346,0.06942503154277802,0.16835577509296493
1727346051061,9i,12.21163947869237,2.8s : 4.4s,0.870757820670239,0.5063433736639993,0.20791080594062805,0.5424429774284363,1.52507746219635,-0.44926440715789795,0.13703477382659912,0.18912053108215332,-0.43126340959480175,1.6512181958376173,2.64789378955678,0.9055019617080688,0.4180188775062561,0.07297956943511963,0.1615353435153216
1727346051071,9i,12.21163947869237,2.8s : 4.4s,0.8945268380319316,0.5236993961461726,0.25680112838745117,0.6798170804977417,1.5281193256378174,-0.4608193039894104,0.15000396966934204,0.19850802421569824,-0.4162823106317872,1.6556938609041267,2.6439543101707694,0.9113044738769531,0.40436306595802307,0.07755392044782639,0.15459700084202682
1727346051081,9i,12.21163947869237,2.8s : 4.4s,0.922427800610641,0.5488601083733756,0.3031068444252014,0.828123927116394,1.5323193073272705,-0.4714667797088623,0.18733084201812744,0.20946037769317627,-0.4013284288351688,1.6614378036235549,2.639466496484955,0.9167639017105103,0.39064157009124756,0.08332515507936478,0.14752261947678644
1727346051091,9i,12.21163947869237,2.8s : 4.4s,0.9535389342234728,0.5738788546332239,0.37079349160194397,0.9770987629890442,1.5181413888931274,-0.4773625135421753,0.2357696294784546,0.21418368816375732,-0.3864979791308595,1.668465275566178,2.634309346760978,0.921820342540741,0.3769470453262329,0.09032060205936432,0.14029783786774278
1727346051101,9i,12.21163947869237,2.8s : 4.4s,0.9865715910089488,0.5943337925451019,0.4432762563228607,1.1183990240097046,1.4816805124282837,-0.47842204570770264,0.2875080704689026,0.20416687428951263,-0.37201450609392994,1.676733604950712,2.62830416719964,0.926374077796936,0.363492876291275,0.09850633144378662,0.13294688127288234
1727346051111,9i,12.21163947869237,2.8s : 4.4s,1.0207539853469023,0.6167225223376238,0.4918653666973114,1.2354990243911743,1.437881350517273,-0.47613459825515747,0.343616247177124,0.18860113620758057,-0.3580624902036721,1.6861035031865361,2.6216163206183327,0.9303581714630127,0.3504602611064911,0.10775496065616608,0.12550828363897226
1727346051121,9i,12.21163947869237,2.8s : 4.4s,1.0543290490877448,0.6355033534251888,0.5312560796737671,1.3436024188995361,1.3748739957809448,-0.466256320476532,0.3943447470664978,0.17595958709716797,-0.34477564784104014,1.69650644988912,2.6144478080261098,0.9337244033813477,0.3379855453968048,0.11800085753202438,0.11805180350566744
1727346051131,9i,12.21163947869237,2.8s : 4.4s,1.0877566185659144,0.6531445810318058,0.5664859414100647,1.4511696100234985,1.3100683689117432,-0.46094101667404175,0.42907634377479553,0.1732764095067978,-0.332251914107825,1.7079310672035826,2.6068431969756762,0.9364352226257324,0.3261726200580597,0.12922890484333038,0.11069603240994201
1727346051141,9i,12.21163947869237,2.8s : 4.4s,1.1241736088339367,0.6640324304600165,0.6362721920013428,1.5836788415908813,1.2502450942993164,-0.45289188623428345,0.4542582035064697,0.17169010639190674,-0.3205032110351347,1.7204264268734453,2.5986840260176023,0.9384722113609314,0.31504419445991516,0.1414811611175537,0.10362026631706615
1727346051151,9i,12.21163947869237,2.8s : 4.4s,1.166443229219657,0.661567696621322,0.7902404069900513,1.7302416563034058,1.1816258430480957,-0.4359050989151001,0.4696339964866638,0.1646282821893692,-0.3096273868786149,1.7340645404105957,2.5893483299263926,0.9397808313369751,0.3047037720680237,0.15481439232826233,0.09707594060238608
1727346051161,9i,12.21163947869237,2.8s : 4.4s,1.2162303164265453,0.6528409727644102,0.9998424649238586,1.8640408515930176,1.1100096702575684,-0.4065225124359131,0.4873444736003876,0.15308868885040283,-0.29987509811245733,1.7486358638331683,2.5781018321073925,0.9403053522109985,0.2954008877277374,0.1690089851617813,0.091330441156899
1727346051171,9i,12.21163947869237,2.8s : 4.4s,1.2713800318814272,0.6433430948792839,1.204011082649231,1.985870122909546,1.002511978149414,-0.36483222246170044,0.5081461668014526,0.1502506583929062,-0.2915603023834733,1.76396835312412,2.5647289665962223,0.9399815797805786,0.2874470353126526,0.18387094140052795,0.086615038424742
1727346051181,9i,12.21163947869237,2.8s : 4.4s,1.3271279179524573,0.6299814561328984,1.3283114433288574,2.078127861022949,0.8711726665496826,-0.3112195134162903,0.5196671485900879,0.17310431599617004,-0.28493899278700835,1.780010422980348,2.5498025551793884,0.9387525320053101,0.2810989022254944,0.1993168443441391,0.0830956580512822
1727346051191,9i,12.21163947869237,2.8s : 4.4s,1.3741353993785546,0.6144491990920335,1.320191502571106,2.1259448528289795,0.7012385129928589,-0.24801093339920044,0.5168321132659912,0.2211853563785553,-0.2801690910732691,1.7967574615559077,2.5344785665911522,0.9365791082382202,0.2765181362628937,0.21530742943286896,0.08106108760947779
1727346051201,9i,12.21163947869237,2.8s : 4.4s,1.3993317776828145,0.6127790403755738,1.1482435464859009,2.0748291015625,0.5221774578094482,-0.17391061782836914,0.5057469606399536,0.29912081360816956,-0.2771293760262802,1.8139352456903939,2.520491291804189,0.9335542321205139,0.2735956907272339,0.23156455159187317,0.08052153828309032
1727346051211,9i,12.21163947869237,2.8s : 4.4s,1.3993999352041735,0.6581002562704859,0.9315182566642761,1.9472657442092896,0.3832608759403229,-0.10261523723602295,0.5038461089134216,0.4107373356819153,-0.27540975427810005,1.83089184973709,2.508897786335125,0.9299469590187073,0.27194127440452576,0.24748103320598602,0.0809236836461849
1727346051221,9i,12.21163947869237,2.8s : 4.4s,1.3850359149803688,0.743524225978952,0.8038073778152466,1.8348634243011475,0.3079091012477875,-0.04450792074203491,0.5346240997314453,0.5148051977157593,-0.2743939652792635,1.8471369990350182,2.499377923742138,0.9260690212249756,0.2709636092185974,0.26262998580932617,0.0821299433967505
1727346051231,9i,12.21163947869237,2.8s : 4.4s,1.3690959978425485,0.8287271147535651,0.8099457025527954,1.778855323791504,0.2602219879627228,-0.0005264878273010254,0.6128446459770203,0.5578618049621582,-0.27393023429486846,1.862757235728186,2.4906312428769275,0.9219743013381958,0.2705172002315521,0.27709898352622986,0.0842048357182888
1727346051241,9i,12.21163947869237,2.8s : 4.4s,1.3666703478474405,0.9029724835761317,0.9873512983322144,1.8214911222457886,0.19935621321201324,0.024721920490264893,0.7188971042633057,0.5458343029022217,-0.2743859252810682,1.8781134070383332,2.481127124737543,0.9174931049346924,0.270955890417099,0.29118645191192627,0.08743083519737704
1727346051251,9i,12.21163947869237,2.8s : 4.4s,1.3817148830574253,0.9380932156340234,1.2765847444534302,1.8784071207046509,0.10278840363025665,0.04365414381027222,0.7981078028678894,0.4910571575164795,-0.2764447355757033,1.8934102695439012,2.469487404564472,0.912400484085083,0.2729370892047882,0.30500903725624084,0.09215280632478332
1727346051261,9i,12.21163947869237,2.8s : 4.4s,1.4073799103440479,0.9132431249259609,1.4964076280593872,1.9119981527328491,-0.04393469914793968,0.07273149490356445,0.8144739866256714,0.4066389799118042,-0.2806730947306547,1.9085620550231341,2.4557190299395035,0.9065775275230408,0.2770024538040161,0.3184126913547516,0.09851433126152899
1727346051271,9i,12.21163947869237,2.8s : 4.4s,1.4349983491482885,0.842519038746132,1.644415259361267,1.8821568489074707,-0.22292734682559967,0.11797535419464111,0.7667060494422913,0.32875823974609375,-0.2872779677174644,1.9233599115846682,2.4407703161200174,0.9000299572944641,0.28334280848503113,0.3311537802219391,0.10632391987259175
1727346051281,9i,12.21163947869237,2.8s : 4.4s,1.4584458837311607,0.7385820761542553,1.7476593255996704,1.7780699729919434,-0.37583404779434204,0.17142480611801147,0.6636670231819153,0.2750692665576935,-0.29608447556553363,1.9371960430776787,2.4253135182225187,0.8929978013038635,0.2917773127555847,0.3426674008369446,0.11562191291149898
1727346051291,9i,12.21163947869237,2.8s : 4.4s,1.4786093217158527,0.6494365111648599,1.799091100692749,1.6945548057556152,-0.5445759296417236,0.22040396928787231,0.5582058429718018,0.2481856346130371,-0.3068306768853661,1.949927379242727,2.4097172867687293,0.8855987787246704,0.30203884840011597,0.35282742977142334,0.12529082182770757
1727346051301,9i,12.21163947869237,2.8s : 4.4s,1.4865499210811213,0.6043785538983797,1.7117429971694946,1.581180214881897,-0.7388045191764832,0.25993919372558594,0.48935666680336,0.24131950736045837,-0.31942271712004977,1.9617728223127477,2.3951265797042214,0.8777711987495422,0.31401851773262024,0.3618145287036896,0.13500905816397002
1727346051311,9i,12.21163947869237,2.8s : 4.4s,1.4887051353745067,0.5880334015320411,1.616981029510498,1.5239968299865723,-0.8248475193977356,0.29730260372161865,0.4513997435569763,0.23158738017082214,-0.33314007141484836,1.9731097133481528,2.3822071517603485,0.869567334651947,0.3270120620727539,0.3700207471847534,0.14458604265030725
1727346051321,9i,12.21163947869237,2.8s : 4.4s,1.4861368969851145,0.5505731257998165,1.5506947040557861,1.460124135017395,-0.8455850481987,0.34829169511795044,0.38102149963378906,0.1914321780204773,-0.3471138017188894,1.9840552288809954,2.3703312179939173,0.8611962795257568,0.34018516540527344,0.37764424085617065,0.15374620476626588
1727346051331,9i,12.21163947869237,2.8s : 4.4s,1.4834804661784204,0.5033161799092182,1.4394347667694092,1.423666000366211,-0.8401615023612976,0.39288854598999023,0.2694036662578583,0.16244208812713623,-0.36090851919034755,1.9946361999339675,2.3593774073855505,0.8527931571006775,0.35312438011169434,0.38476845622062683,0.16218880828138013
1727346051341,9i,12.21163947869237,2.8s : 4.4s,1.464774995079157,0.46489655550446884,1.293569564819336,1.400874137878418,-0.8357023596763611,0.4189300537109375,0.15154120326042175,0.1328972578048706,-0.3742549176420393,2.00531853912071,2.349842001447253,0.8442839980125427,0.36557912826538086,0.39183712005615234,0.16966944664964373
1727346051351,9i,12.21163947869237,2.8s : 4.4s,1.4414137625308199,0.4500047126226918,1.1981115341186523,1.355812668800354,-0.8277615904808044,0.43284642696380615,0.07064846158027649,0.10078197717666626,-0.38709729883608096,2.0160517056710856,2.3415336367349453,0.835723340511322,0.37750208377838135,0.3988211154937744,0.17608308507665354
1727346051361,9i,12.21163947869237,2.8s : 4.4s,1.420870846876258,0.45242850946562174,1.1893227100372314,1.3318688869476318,-0.8258328437805176,0.44164586067199707,0.05481541156768799,0.08146017789840698,-0.39969669256559753,2.0264770252225768,2.333903400848472,0.8271833062171936,0.38913896679878235,0.4053865373134613,0.1815392487396926
1727346051371,9i,12.21163947869237,2.8s : 4.4s,1.4098664816541642,0.44603006118486593,1.2200928926467896,1.3390727043151855,-0.927926242351532,0.43512606620788574,0.07142123579978943,0.06713515520095825,-0.4128979750228093,2.036767349996609,2.326329183577707,0.8183069825172424,0.4012654423713684,0.41153284907341003,0.18674383144963774
1727346051381,9i,12.21163947869237,2.8s : 4.4s,1.4082258410329556,0.4364810150545563,1.178286075592041,1.3453277349472046,-1.081018328666687,0.4259151220321655,0.06981715559959412,0.06509646773338318,-0.42733942001302566,2.0474569723683897,2.3196114328693476,0.8086276054382324,0.4144509434700012,0.4175540804862976,0.19186527985250082
1727346051391,9i,12.21163947869237,2.8s : 4.4s,1.4051652597659445,0.4399413374771789,1.1170223951339722,1.286332607269287,-1.1735836267471313,0.42770111560821533,0.035499513149261475,0.09674668312072754,-0.44271926866246575,2.0583333659172647,2.3141629217323123,0.7983120083808899,0.42839816212654114,0.42328786849975586,0.19702781382822335
1727346051401,9i,12.21163947869237,2.8s : 4.4s,1.3902832936802119,0.456415604290385,1.1000193357467651,1.1837778091430664,-1.21751868724823,0.43609583377838135,-0.011084496974945068,0.13421162962913513,-0.45851643889487437,2.0687226634340288,2.309685309087171,0.7878267765045166,0.4426182806491852,0.42827287316322327,0.20219948110672403
1727346051411,9i,12.21163947869237,2.8s : 4.4s,1.3818296648550938,0.44602057564329567,1.1534361839294434,1.0995728969573975,-1.2374963760375977,0.41432589292526245,-0.035364121198654175,0.16130030155181885,-0.4747166943346739,2.078077250540338,2.305251598468187,0.777415931224823,0.4570864737033844,0.4320833683013916,0.20737656412990116
1727346051421,9i,12.21163947869237,2.8s : 4.4s,1.3796248072182684,0.3909364140627734,1.201117992401123,1.0768603086471558,-1.279516577720642,0.36124634742736816,-0.005433142185211182,0.14934134483337402,-0.49152467998027977,2.0867778402044106,2.3006154552719678,0.7668358683586121,0.4719706177711487,0.4349786043167114,0.2120319532675645
1727346051431,9i,12.21163947869237,2.8s : 4.4s,1.3802207124698644,0.31638227328050905,1.1716375350952148,1.127038598060608,-1.3443882465362549,0.29317474365234375,0.059995025396347046,0.10269814729690552,-0.5089335145414577,2.095594652674357,2.296171265573987,0.755744993686676,0.48724618554115295,0.43753916025161743,0.2164248406511175
1727346051441,9i,12.21163947869237,2.8s : 4.4s,1.3876345874548242,0.28008492159667564,1.0961302518844604,1.2477730512619019,-1.372876763343811,0.2359026074409485,0.12071210145950317,0.09069791436195374,-0.5264555358932734,2.105784125517002,2.29287078834643,0.7437877655029297,0.5024719834327698,0.44079601764678955,0.2207847968586394
1727346051451,9i,12.21163947869237,2.8s : 4.4s,1.4007414334756592,0.2743628841998712,1.0674914121627808,1.3265069723129272,-1.4077274799346924,0.20846164226531982,0.15015041828155518,0.09629946947097778,-0.5440134418534456,2.1174144637855656,2.2903856794990625,0.7309609651565552,0.5175741910934448,0.4447617828845978,0.22521703877829005
1727346051461,9i,12.21163947869237,2.8s : 4.4s,1.4096532678899572,0.28590851290019426,0.970270574092865,1.3185786008834839,-1.4533404111862183,0.2083004117012024,0.16503721475601196,0.10543876886367798,-0.5616271637131175,2.1298305642869364,2.2889555724919264,0.7175418734550476,0.532564103603363,0.44889774918556213,0.22976372061276817
1727346051471,9i,12.21163947869237,2.8s : 4.4s,1.4154222821857976,0.3225172549421459,0.8550416827201843,1.3249518871307373,-1.499146819114685,0.20294398069381714,0.19307726621627808,0.1598508358001709,-0.5790551446374812,2.143135362025849,2.2892664808687795,0.7035959362983704,0.5472333431243896,0.45330822467803955,0.23454911115677674
1727346051481,9i,12.21163947869237,2.8s : 4.4s,1.4249216917798728,0.35381394966343555,0.8899976015090942,1.3412619829177856,-1.5008518695831299,0.1810605525970459,0.21119356155395508,0.21862906217575073,-0.5964695804207634,2.157078728875016,2.2903826087560413,0.6891634464263916,0.5617251992225647,0.45773187279701233,0.23956994619355607
1727346051491,9i,12.21163947869237,2.8s : 4.4s,1.4340338232021683,0.40686452742449053,0.9701374173164368,1.263959527015686,-1.5122504234313965,0.16127610206604004,0.2626427412033081,0.26560789346694946,-0.6143442825007988,2.1706131370959736,2.2911537337744177,0.674508810043335,0.5764228105545044,0.4612749516963959,0.24517549041192946
1727346051501,9i,12.21163947869237,2.8s : 4.4s,1.4467965526508424,0.5682027916771493,1.1192409992218018,1.2227590084075928,-1.4983701705932617,0.14302915334701538,0.42782968282699585,0.3454834818840027,-0.6328461883354369,2.182929563796287,2.291215683534615,0.6599341630935669,0.5914421677589417,0.46333903074264526,0.2518815728208267
1727346051511,9i,12.21163947869237,2.8s : 4.4s,1.4815623962238282,0.8102917801059971,1.4415700435638428,1.352282166481018,-1.4806252717971802,0.13037168979644775,0.6875603795051575,0.4084565043449402,-0.6527351245400539,2.194238517597655,2.289018506724588,0.6449731588363647,0.6073615550994873,0.46381208300590515,0.2603642700759499
1727346051521,9i,12.21163947869237,2.8s : 4.4s,1.5688251132831,1.038503177937616,1.9611262083053589,1.747977375984192,-1.5764127969741821,0.09979087114334106,0.9410367012023926,0.4277622699737549,-0.6765049811705797,2.205606287918547,2.2828744938428183,0.6278551816940308,0.626071572303772,0.46242016553878784,0.2710932438866708
