timestamp,club,max_speed,tempo,speed,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,lsp
1727343803018,9i,17.45318649397476,2.1s : 3.8s,0.8687936136042662,0.0805759668654209,0.007454811595380306,0.8123065829277039,-1.0080344676971436,-0.010319456458091736,-0.07638615369796753,-0.023476600646972656,-0.5407941934938201,-0.15887452599441973,-0.03928291425559645,-0.13563089072704315,0.5148169994354248,-0.8465032577514648,0.0
1727343803028,9i,17.45318649397476,2.1s : 3.8s,0.33203642499381597,0.15287948180475772,-0.05801314488053322,0.19130165874958038,-0.4525960087776184,0.14434704184532166,-0.046334922313690186,-0.019726693630218506,-0.5415341149099266,-0.16028447132809345,-0.03831210259360928,-0.13676343858242035,0.515451192855835,-0.8459349274635315,0.0
1727343803038,9i,17.45318649397476,2.1s : 3.8s,0.19125027652269985,0.08028992279516461,-0.10399162024259567,-0.2632133960723877,0.033504877239465714,0.07152050733566284,-0.03642648458480835,-0.002097606658935547,-0.5424716980671876,-0.16099378678011805,-0.03844618299619355,-0.13728591799736023,0.5162544250488281,-0.845360279083252,0.0
1727343803048,9i,17.45318649397476,2.1s : 3.8s,0.11049126177948008,0.05164986318010567,-0.11604136228561401,-0.10657663643360138,0.04779406636953354,-0.023491844534873962,-0.04452604055404663,-0.011544406414031982,-0.5436446237372236,-0.16198077249302684,-0.03830831464742732,-0.13802245259284973,0.5172585844993591,-0.8446261882781982,0.0
1727343803058,9i,17.45318649397476,2.1s : 3.8s,0.11567606478197241,0.04824451640082058,-0.15159055590629578,-0.07198474556207657,0.03937981277704239,0.010798320174217224,-0.046969056129455566,-0.002199411392211914,-0.54501999485276,-0.1628083586577226,-0.03805904197919292,-0.1386059671640396,0.5184351801872253,-0.8438088893890381,0.0
1727343803068,9i,17.45318649397476,2.1s : 3.8s,0.13864318186668956,0.05719481048121871,-0.18317458033561707,-0.09061728417873383,0.03029336966574192,-0.009713202714920044,-0.05579453706741333,-0.00799185037612915,-0.5467229658201744,-0.1636256975902269,-0.0379692892683661,-0.13915157318115234,0.5198906660079956,-0.8428229689598083,0.0
1727343803078,9i,17.45318649397476,2.1s : 3.8s,0.16551671796057865,0.0727365774748294,-0.23197528719902039,-0.0786597803235054,0.028847340494394302,0.004930406808853149,-0.07104867696762085,-0.014777898788452148,-0.5488087539870555,-0.16444655282269874,-0.03802046405057342,-0.13966554403305054,0.5216712951660156,-0.8416368961334229,0.0
1727343803088,9i,17.45318649397476,2.1s : 3.8s,0.2013769630538568,0.08008749315341666,-0.2847953736782074,-0.09182645380496979,0.022501561790704727,0.01259613037109375,-0.07668143510818481,-0.01937270164489746,-0.5514068592675668,-0.16546268189377722,-0.03823133448362432,-0.14029696583747864,0.5238860845565796,-0.8401548266410828,0.0
1727343803098,9i,17.45318649397476,2.1s : 3.8s,0.20593824243499143,0.06040552875378846,-0.28457194566726685,-0.11376743763685226,0.015748051926493645,0.02258305251598358,-0.05349606275558472,-0.0166434645652771,-0.5542491621998676,-0.1666201571372621,-0.03856616043240603,-0.14102180302143097,0.5263050198554993,-0.8385200500488281,0.0
1727343803108,9i,17.45318649397476,2.1s : 3.8s,0.18572907761983845,0.041116993106822944,-0.2438897341489792,-0.1293027102947235,0.01987595111131668,0.025862231850624084,-0.0183679461479187,-0.026160478591918945,-0.5569043910054271,-0.16804435534255893,-0.03888383308745352,-0.14198164641857147,0.5285608768463135,-0.836937665939331,0.0
1727343803118,9i,17.45318649397476,2.1s : 3.8s,0.1664191508467137,0.03174671991601892,-0.2105259895324707,-0.12365388870239258,0.043425049632787704,0.024076387286186218,0.005408763885498047,-0.019973158836364746,-0.5591666647201502,-0.1693424804093896,-0.03896274490133491,-0.1428660750389099,0.5304799675941467,-0.835571825504303,0.0
1727343803128,9i,17.45318649397476,2.1s : 3.8s,0.16797168498957502,0.03260466181377829,-0.21808697283267975,-0.10926935076713562,0.05610942095518112,0.01648212969303131,0.01882004737854004,-0.020909547805786133,-0.5613296314103545,-0.17042143477769273,-0.03879036443320028,-0.1435726135969162,0.532312273979187,-0.8342844843864441,0.0
1727343803138,9i,17.45318649397476,2.1s : 3.8s,0.1927623636515685,0.013981635655806192,-0.27593794465065,-0.07008804380893707,0.03812339901924133,0.002467796206474304,0.009376943111419678,-0.010073184967041016,-0.563816450926361,-0.17128793288779634,-0.03873397231948846,-0.1440693736076355,0.5344158411026001,-0.832852840423584,0.0
1727343803148,9i,17.45318649397476,2.1s : 3.8s,0.23813371460480445,0.02669891821354789,-0.34988754987716675,-0.05783217400312424,0.012367168441414833,-0.009983047842979431,-0.02444314956665039,-0.00396275520324707,-0.5669325093376619,-0.17210800730815243,-0.03905669763398759,-0.14446642994880676,0.5370469689369202,-0.8310896754264832,0.0
1727343803158,9i,17.45318649397476,2.1s : 3.8s,0.6226637471811983,0.05424817356794283,-0.41288992762565613,0.525158703327179,-0.6439229249954224,-0.006807848811149597,-0.05324739217758179,0.007825136184692383,-0.5706399226419289,-0.1727982274628868,-0.04048228486710858,-0.1446966975927353,0.5401706695556641,-0.8290226459503174,0.0
1727343803168,9i,17.45318649397476,2.1s : 3.8s,1.2417309878500211,0.06345780750440144,-0.45330339670181274,1.1972543001174927,-1.3359874486923218,-0.024885863065719604,-0.05825543403625488,0.003727138042449951,-0.5752741419190115,-0.1737868683771375,-0.041178070019603726,-0.14508181810379028,0.5440648198127747,-0.8264046907424927,0.0
1727343803178,9i,17.45318649397476,2.1s : 3.8s,0.682364774195704,0.11058365366225067,-0.5237703919410706,0.5785138010978699,-0.6518394351005554,0.10941356420516968,-0.01604294776916504,-0.00020062923431396484,-0.5805856339825118,-0.1754792637008994,-0.04164828414801435,-0.14597365260124207,0.5485137104988098,-0.8233009576797485,0.0
1727343803188,9i,17.45318649397476,2.1s : 3.8s,0.4379983523049794,0.08359839625929585,-0.6413947939872742,-0.11855234205722809,-0.02329242415726185,0.08278922736644745,0.004422783851623535,-0.010727286338806152,-0.586340561851222,-0.17665930012747208,-0.04342421799490035,-0.14638788998126984,0.5533165335655212,-0.8200069665908813,0.0
1727343803198,9i,17.45318649397476,2.1s : 3.8s,0.4893987348299477,0.03763897817964546,-0.7207639217376709,-0.10013231635093689,-0.04800975322723389,-0.007458686828613281,0.005553305149078369,-0.036472201347351074,-0.593040148543325,-0.17831230844406673,-0.045402891303830406,-0.1470823585987091,0.5588846206665039,-0.8160973191261292,0.0
1727343803208,9i,17.45318649397476,2.1s : 3.8s,0.4746494940325638,0.051238340061570714,-0.6985006928443909,-0.08176529407501221,-0.07530049979686737,-0.009306520223617554,0.005188584327697754,-0.050118207931518555,-0.5998993783250071,-0.18046709183059811,-0.04770012966740154,-0.14814895391464233,0.5645594000816345,-0.8119880557060242,0.0
1727343803218,9i,17.45318649397476,2.1s : 3.8s,0.46224641842260095,0.07258472333611071,-0.6754994988441467,-0.112386055290699,-0.07433563470840454,-0.02581651508808136,-0.006837964057922363,-0.06749290227890015,-0.6065173567368758,-0.1827926186212166,-0.05014170978547141,-0.14935439825057983,0.5700094699859619,-0.8079495429992676,0.0
1727343803228,9i,17.45318649397476,2.1s : 3.8s,0.40934101321624117,0.06176081793120755,-0.5884050726890564,-0.14872674643993378,-0.06103501096367836,-0.020415589213371277,-0.005420982837677002,-0.05803632736206055,-0.6125869094401329,-0.1851705341799645,-0.05246620736550746,-0.15063545107841492,0.574985921382904,-0.8041767477989197,0.0
1727343803238,9i,17.45318649397476,2.1s : 3.8s,0.37556017484346055,0.06087437620774634,-0.49337705969810486,-0.2629558742046356,0.024965651333332062,-0.011323213577270508,0.01325535774230957,-0.05832469463348389,-0.6177254532450634,-0.18758308799156434,-0.05463130068949745,-0.15202213823795319,0.5791824460029602,-0.8008976578712463,0.0
1727343803248,9i,17.45318649397476,2.1s : 3.8s,0.36958111739792787,0.0720518200767984,-0.35973870754241943,-0.38265395164489746,0.16571418941020966,-0.012173101305961609,0.029381632804870605,-0.06465291976928711,-0.6217583753454605,-0.18987509681162454,-0.05662768109208144,-0.15341530740261078,0.5824653506278992,-0.7982468008995056,0.0
1727343803258,9i,17.45318649397476,2.1s : 3.8s,0.43322074008233386,0.07264214318055544,-0.20213642716407776,-0.520372211933136,0.3241845965385437,-0.021975800395011902,0.021668553352355957,-0.06576031446456909,-0.6241723631022569,-0.1917518164211445,-0.05826434679126056,-0.1546446979045868,0.5844258666038513,-0.7965748310089111,0.0
1727343803268,9i,17.45318649397476,2.1s : 3.8s,0.5055332983207586,0.08008092135071193,-0.16302205622196198,-0.5927137732505798,0.43542084097862244,-0.04077230393886566,-0.004085838794708252,-0.06880319118499756,-0.6255804213859119,-0.193563037788033,-0.05965593031840581,-0.15592877566814423,0.5855678915977478,-0.7954851388931274,0.0
1727343803278,9i,17.45318649397476,2.1s : 3.8s,0.4932209555277175,0.06549166260759165,-0.12065095454454422,-0.5638009905815125,0.45578891038894653,-0.05786348879337311,-0.01773977279663086,-0.025025486946105957,-0.6265939783202982,-0.1953946332397274,-0.060904989469611016,-0.15727020800113678,0.5863891839981079,-0.7946155667304993,0.0
1727343803288,9i,17.45318649397476,2.1s : 3.8s,0.34786788623084136,0.0789717651010428,-0.06189150735735893,-0.39045479893684387,0.3352917730808258,-0.07256253063678741,-0.028516948223114014,-0.012569904327392578,-0.6270704685228018,-0.19730131875781906,-0.062123494350066186,-0.15873020887374878,0.5867750644683838,-0.7940402030944824,0.0
1727343803298,9i,17.45318649397476,2.1s : 3.8s,0.0941950765897855,0.09250577112229352,-0.004685541614890099,-0.11293599754571915,0.08321823924779892,-0.08071008324623108,-0.03721219301223755,-0.025660336017608643,-0.6269733943206944,-0.1992676413055591,-0.06333069241791185,-0.1603025197982788,0.5866965055465698,-0.7937823534011841,0.0
1727343803308,9i,17.45318649397476,2.1s : 3.8s,0.237338711020315,0.08494865200927873,0.048418689519166946,0.23367442190647125,-0.26101982593536377,-0.07019767165184021,-0.02743154764175415,-0.03919273614883423,-0.6263897763760975,-0.20142978611907042,-0.06445404183063341,-0.16208690404891968,0.5862237811088562,-0.7937692999839783,0.0
1727343803318,9i,17.45318649397476,2.1s : 3.8s,0.5625770793224242,0.06500016774363425,0.0684136375784874,0.575247049331665,-0.6059536933898926,-0.046733513474464417,-0.018589913845062256,-0.04117542505264282,-0.6255717731663825,-0.2036485670621175,-0.06524775627533867,-0.16394461691379547,0.5855608582496643,-0.7938770055770874,0.0
1727343803328,9i,17.45318649397476,2.1s : 3.8s,0.7621037841944251,0.04827819551134021,0.010702935978770256,0.7436972856521606,-0.85817551612854,-0.01484537124633789,-0.022994160652160645,-0.03977018594741821,-0.6251320066344935,-0.20600117396939027,-0.06590783387883636,-0.165864497423172,0.5852043032646179,-0.7937411069869995,0.0
1727343803338,9i,17.45318649397476,2.1s : 3.8s,0.8143443905517854,0.05150283221914774,-0.10488025099039078,0.7269747257232666,-0.9659404158592224,0.022499680519104004,-0.04051941633224487,-0.0224606990814209,-0.6257067261297884,-0.208655039684244,-0.0666895127084371,-0.1679006963968277,0.5856702327728271,-0.7929689884185791,0.0
1727343803348,9i,17.45318649397476,2.1s : 3.8s,0.7493693774743017,0.09407917042153725,-0.26874294877052307,0.5860431790351868,-0.9117327928543091,0.04977506399154663,-0.0798187255859375,0.0015180110931396484,-0.6277511195773829,-0.2114269970887079,-0.06762120010233486,-0.16984650492668152,0.5873261094093323,-0.7913281917572021,0.0
1727343803357,9i,17.45318649397476,2.1s : 3.8s,0.6100137590220234,0.12960163781544665,-0.4490337669849396,0.30444979667663574,-0.7293562889099121,0.0660019963979721,-0.11096781492233276,0.011245667934417725,-0.6315342051107578,-0.2144460026427035,-0.0688740770711744,-0.1717606782913208,0.590383768081665,-0.7886350750923157,0.0
1727343803367,9i,17.45318649397476,2.1s : 3.8s,0.5136124895921654,0.13329964120483745,-0.6149827837944031,-0.021926460787653923,-0.45505577325820923,0.06428594887256622,-0.11276519298553467,0.030333518981933594,-0.6370238764918048,-0.21778680326038274,-0.0705217097888875,-0.17369148135185242,0.5948056578636169,-0.7848805785179138,0.0
1727343803377,9i,17.45318649397476,2.1s : 3.8s,0.5351544907474455,0.12622519694603052,-0.7215626835823059,-0.3161780536174774,-0.12371576577425003,0.04847085475921631,-0.09996837377548218,0.05991411209106445,-0.6437859946676255,-0.22110493902174208,-0.07246869843174414,-0.1754087507724762,0.6002278923988342,-0.780357837677002,0.0
1727343803387,9i,17.45318649397476,2.1s : 3.8s,0.6449415385043388,0.1087747067914458,-0.7537118792533875,-0.5650627017021179,0.19035346806049347,0.026450350880622864,-0.07958459854125977,0.069271981716156,-0.6511537060349324,-0.22410916258530258,-0.07457865847498589,-0.17676471173763275,0.6061044335365295,-0.7754944562911987,0.0
1727343803397,9i,17.45318649397476,2.1s : 3.8s,0.7589893510716781,0.08635666876393754,-0.7433633208274841,-0.7237948179244995,0.4501979947090149,0.0010686665773391724,-0.06055796146392822,0.06155538558959961,-0.6585040511687169,-0.2267572307621071,-0.07671081106347585,-0.17781125009059906,0.6119343638420105,-0.7706617712974548,0.0
1727343803407,9i,17.45318649397476,2.1s : 3.8s,0.8336187494380415,0.07991316351587886,-0.7405563592910767,-0.7716038823127747,0.6318758726119995,-0.02098800241947174,-0.05299663543701172,0.05600869655609131,-0.6656712532634943,-0.2289163278682462,-0.07868091802790465,-0.17847491800785065,0.6175872087478638,-0.7659848928451538,0.0
1727343803417,9i,17.45318649397476,2.1s : 3.8s,0.8372569985447246,0.09040377174408776,-0.7284389734268188,-0.7134274244308472,0.7189992070198059,-0.035368844866752625,-0.05968153476715088,0.05796551704406738,-0.6727158288408922,-0.23052973436807428,-0.08030685442466304,-0.17871198058128357,0.6231124401092529,-0.7614414691925049,0.0
1727343803427,9i,17.45318649397476,2.1s : 3.8s,0.7782558131933277,0.10724865409643848,-0.7338625192642212,-0.5500568747520447,0.7097846865653992,-0.04409646987915039,-0.07542246580123901,0.06220310926437378,-0.6797903116422497,-0.2316248193747143,-0.08145395228485369,-0.178529292345047,0.6286299824714661,-0.7569357752799988,0.0
1727343803437,9i,17.45318649397476,2.1s : 3.8s,0.6747846962506042,0.13216900125744166,-0.7289451956748962,-0.3081296384334564,0.6202906370162964,-0.05155818164348602,-0.09519070386886597,0.07582300901412964,-0.6869632825238061,-0.23201265794357184,-0.08198254040742724,-0.17778143286705017,0.634192168712616,-0.7524586915969849,0.0
1727343803447,9i,17.45318649397476,2.1s : 3.8s,0.5846410711097809,0.1573319120930405,-0.7340624928474426,-0.020531674847006798,0.4687277376651764,-0.052928149700164795,-0.11605554819107056,0.09210348129272461,-0.6942755011965097,-0.23149061549546893,-0.08179877264790479,-0.1763199269771576,0.6398288011550903,-0.7480177283287048,0.0
1727343803457,9i,17.45318649397476,2.1s : 3.8s,0.5685505644910928,0.1740688936813446,-0.7582003474235535,0.25180673599243164,0.28195464611053467,-0.046612486243247986,-0.13322389125823975,0.1018756628036499,-0.701867125627083,-0.23012090580947733,-0.0810831920223357,-0.1741822212934494,0.6456446051597595,-0.7435077428817749,0.0
1727343803467,9i,17.45318649397476,2.1s : 3.8s,0.6468804773143623,0.18520539999829191,-0.831177830696106,0.4723619818687439,0.12325287610292435,-0.036697208881378174,-0.14593911170959473,0.10796356201171875,-0.7100944647026103,-0.2279431159336369,-0.07999475979486602,-0.1713564097881317,0.6519054174423218,-0.7386856079101562,0.0
1727343803477,9i,17.45318649397476,2.1s : 3.8s,0.7582668734273599,0.1905650250271959,-0.9545817971229553,0.6039445400238037,0.027142584323883057,-0.01959662139415741,-0.15725618600845337,0.10583710670471191,-0.7194422845481684,-0.22516265104704458,-0.07855944109058322,-0.16793392598628998,0.6589652895927429,-0.7331869006156921,0.0
1727343803487,9i,17.45318649397476,2.1s : 3.8s,0.8508791728217844,0.1983864044959249,-1.0997105836868286,0.6305090188980103,0.026823006570339203,0.0034596025943756104,-0.17007356882095337,0.10207927227020264,-0.7303271853708531,-0.22185668972532627,-0.07664453581258678,-0.1639210432767868,0.6671134233474731,-0.7266977429389954,0.0
1727343803497,9i,17.45318649397476,2.1s : 3.8s,0.9294557745426819,0.21913602440332333,-1.2552952766418457,0.5703611969947815,0.13105957210063934,0.02400413155555725,-0.19792157411575317,0.09094750881195068,-0.7429145019166589,-0.21795787192511587,-0.0738183486804517,-0.15925806760787964,0.6764373183250427,-0.7190755009651184,0.0
1727343803507,9i,17.45318649397476,2.1s : 3.8s,1.018889379621539,0.2683988862058007,-1.410373568534851,0.46842098236083984,0.3108018934726715,0.03425508737564087,-0.2496933937072754,0.09229171276092529,-0.7572827876197317,-0.2132636659634195,-0.06975830697261742,-0.15380774438381195,0.6869493722915649,-0.7102421522140503,0.0
1727343803517,9i,17.45318649397476,2.1s : 3.8s,1.1792917872559567,0.3270233458223772,-1.6416326761245728,0.3781430125236511,0.5001500844955444,0.02908259630203247,-0.3068012595176697,0.10941416025161743,-0.7737180186129001,-0.20759175643009842,-0.06465546525104211,-0.14742976427078247,0.6987996101379395,-0.6999596953392029,0.0
1727343803527,9i,17.45318649397476,2.1s : 3.8s,1.34783039892686,0.3658922209003825,-1.8628445863723755,0.2998410165309906,0.6882960200309753,0.00901561975479126,-0.3389609456062317,0.13748204708099365,-0.7925709693863213,-0.2010112974895064,-0.059033261171546045,-0.14016491174697876,0.7121604681015015,-0.6878817081451416,0.0
1727343803537,9i,17.45318649397476,2.1s : 3.8s,1.5014077219537563,0.3760434406247987,-2.0358948707580566,0.2866227626800537,0.8823059797286987,-0.006909176707267761,-0.3465122580528259,0.1459115743637085,-0.8133729908921008,-0.1931338467912648,-0.052681658763595506,-0.13186952471733093,0.7266086935997009,-0.6742775440216064,0.0
1727343803547,9i,17.45318649397476,2.1s : 3.8s,1.6477161035394547,0.3712392400764524,-2.1959309577941895,0.29319679737091064,1.0585286617279053,-0.009209886193275452,-0.3417186141014099,0.14478307962417603,-0.8358931414991353,-0.18345550210882713,-0.04521458667288464,-0.12232089042663574,0.7418956756591797,-0.659263551235199,0.0
